Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
62	0	429.2759	0	460	1105	2857	4205	509	-12.0	200	0	0	430.0779	1	
63	0	435.1792	0	730	2058	2857	4205	504	-14.0	149	1	1	435.7567	1	
64	0	439.9645	1	460	1105	2857	4205	507	-12.0	149	0	0	440.3640	1	
65	0	446.4110	1	460	1105	2857	4205	510	-12.0	459	0	0	453.0818	1	
66	0	461.5444	0	460	1105	2857	4205	508	-12.0	263	0	0	462.1795	1	
67	0	467.3825	0	730	2058	2857	4205	501	-14.0	330	1	1	467.7235	1	
68	0	473.1927	0	460	1105	2857	4205	502	-12.0	200	0	0	473.5902	1	
69	0	479.9522	0	460	1105	2857	4205	508	-12.0	149	0	0	480.5385	1	
70	0	486.6953	0	460	1105	2857	4205	510	-12.0	330	0	0	487.3649	1	
71	0	492.8227	1	730	2058	2857	4205	511	-14.0	459	1	1	493.2942	1	
72	0	498.0022	1	460	1105	2857	4205	509	-12.0	263	0	1	504.5388	0	
73	1	511.5933	0	460	1105	2857	4205	509	-12.0	263	0	0	512.4136	1	
74	0	518.2597	0	579	1508	2857	4205	501	-12.0	200	-1	1	519.2267	-1	
75	0	524.0309	0	730	2058	2857	4205	503	-14.0	330	1	0	524.4516	0	
76	1	535.0154	0	730	2058	2857	4205	503	-14.0	330	1	1	535.6542	1	
77	0	540.4656	0	730	2058	2857	4205	507	-14.0	459	1	1	541.3905	1	
78	0	546.2709	1	730	2058	2857	4205	505	-14.0	200	1	1	549.5776	1	
79	0	553.8270	0	730	2058	2857	4205	501	-14.0	263	1	1	555.4858	1	
80	0	560.6171	0	460	1105	2857	4205	502	-12.0	149	0	0	561.2543	1	
81	0	571.1890	0	730	2058	2857	4205	504	-14.0	459	1	1	571.7973	1	
82	0	576.0049	0	579	1508	2857	4205	501	-12.0	200	-1	1	576.7520	-1	
83	0	581.0071	0	730	2058	2857	4205	503	-14.0	200	1	1	581.8416	1	
84	0	588.4462	0	730	2058	2857	4205	507	-14.0	263	1	1	589.5096	1	
85	0	594.3113	0	730	2058	2857	4205	502	-14.0	330	1	1	595.2322	1	
86	0	599.9038	0	460	1105	2857	4205	509	-12.0	149	0	0	600.1890	1	
87	0	606.5281	0	460	1105	2857	4205	505	-12.0	330	0	0	606.9875	1	
88	0	614.5705	0	460	1105	2857	4205	511	-12.0	459	0	0	615.0188	1	
89	0	621.4488	0	730	2058	2857	4205	510	-14.0	200	1	1	622.1758	1	
90	0	625.6935	0	460	1105	2857	4205	508	-12.0	263	0	0	626.1497	1	
91	0	632.9537	0	730	2058	2857	4205	510	-14.0	200	1	1	633.4734	1	
92	0	638.4088	0	730	2058	2857	4205	501	-14.0	263	1	1	639.1946	1	
93	0	644.1575	0	730	2058	2857	4205	508	-14.0	330	1	1	645.5340	1	
94	0	651.1824	0	460	1105	2857	4205	504	-12.0	459	0	0	651.4177	1	
95	0	656.9791	0	460	1105	2857	4205	511	-12.0	149	0	0	657.3317	1	
96	0	662.9319	0	460	1105	2857	4205	503	-12.0	459	0	0	663.5391	1	
97	0	669.0292	1	460	1105	2857	4205	506	-12.0	330	0	0	672.0512	1	
98	0	678.3417	0	730	2058	2857	4205	509	-14.0	263	1	1	678.9940	1	
99	0	682.4539	0	730	2058	2857	4205	507	-14.0	200	1	1	683.6814	1	
100	0	687.2983	0	460	1105	2857	4205	505	-12.0	149	0	0	687.6427	1	
