Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
58	0	532.4750	0	460	1105	2857	4205	502	-12.0	149	0	0	533.3531	1	
59	0	539.5740	0	730	2058	2857	4205	501	-14.0	200	1	1	540.2759	1	
60	0	545.2648	0	460	1105	2857	4205	506	-12.0	330	0	0	545.7320	1	
61	0	550.9214	0	730	2058	2857	4205	509	-14.0	459	1	0	551.4096	0	
62	1	557.5633	0	730	2058	2857	4205	509	-14.0	459	1	1	558.1677	1	
63	0	562.0008	0	460	1105	2857	4205	503	-12.0	263	0	0	562.5523	1	
64	0	568.1010	0	460	1105	2857	4205	508	-12.0	263	0	0	569.0269	1	
65	0	576.4388	0	730	2058	2857	4205	511	-14.0	149	1	1	576.9216	1	
66	0	581.4560	0	460	1105	2857	4205	504	-12.0	200	0	0	582.0030	1	
67	0	587.8481	0	730	2058	2857	4205	510	-14.0	459	1	1	588.4417	1	
68	0	592.8247	1	730	2058	2857	4205	505	-14.0	330	1	0	593.4902	0	
69	1	600.1152	0	730	2058	2857	4205	505	-14.0	330	1	0	600.8293	0	
70	1	616.5910	0	730	2058	2857	4205	505	-14.0	330	1	1	617.5658	1	
71	0	619.0997	0	460	1105	2857	4205	504	-12.0	263	0	0	619.5154	1	
72	0	625.3402	0	730	2058	2857	4205	502	-14.0	459	1	0	626.0511	0	
73	1	639.3672	0	730	2058	2857	4205	502	-14.0	459	1	0	639.7617	0	
74	1	646.7915	0	730	2058	2857	4205	502	-14.0	459	1	0	647.4626	0	
75	1	653.4495	0	730	2058	2857	4205	502	-14.0	459	1	0	654.1250	0	
76	1	660.7619	0	730	2058	2857	4205	502	-14.0	459	1	0	661.3578	0	
77	1	667.7205	0	730	2058	2857	4205	502	-14.0	459	1	1	668.4005	1	
78	0	669.7583	1	460	1105	2857	4205	503	-12.0	200	0	0	670.3046	1	
79	0	675.5935	0	460	1105	2857	4205	508	-12.0	149	0	0	679.6023	1	
80	0	685.4488	0	730	2058	2857	4205	505	-14.0	330	1	1	686.2686	1	
81	0	693.7829	0	579	1508	2857	4205	501	-12.0	200	-1	0	694.7037	-1	
82	0	699.5112	0	579	1508	2857	4205	501	-12.0	200	-1	0	699.9877	-1	
83	0	705.9979	0	460	1105	2857	4205	509	-12.0	149	0	0	706.5178	1	
84	0	713.7607	0	460	1105	2857	4205	511	-12.0	263	0	0	714.2200	1	
85	0	720.4251	0	460	1105	2857	4205	506	-12.0	330	0	0	721.2048	1	
86	0	727.8387	0	730	2058	2857	4205	504	-14.0	200	1	1	728.5092	1	
87	0	735.7314	0	460	1105	2857	4205	509	-12.0	330	0	0	736.3219	1	
88	0	742.1066	0	460	1105	2857	4205	505	-12.0	263	0	0	742.7212	1	
89	0	748.9363	0	730	2058	2857	4205	510	-14.0	149	1	1	749.3618	1	
90	0	757.2742	1	460	1105	2857	4205	501	-12.0	459	0	0	757.7525	1	
91	0	763.0433	0	730	2058	2857	4205	511	-14.0	330	1	0	767.4748	0	
92	1	773.1081	0	730	2058	2857	4205	511	-14.0	330	1	1	773.6585	1	
93	0	780.2776	0	730	2058	2857	4205	506	-14.0	149	1	1	781.0406	1	
94	0	786.1619	0	730	2058	2857	4205	503	-14.0	263	1	0	786.8214	0	
95	1	794.0085	0	730	2058	2857	4205	503	-14.0	263	1	1	794.7810	1	
96	0	799.8888	1	730	2058	2857	4205	508	-14.0	200	1	0	800.5440	0	
97	1	808.9042	0	730	2058	2857	4205	508	-14.0	200	1	0	809.5989	0	
98	1	818.7114	0	730	2058	2857	4205	508	-14.0	200	1	0	819.9577	0	
99	1	837.3735	0	730	2058	2857	4205	508	-14.0	200	1	1	838.0150	1	
100	0	843.4413	0	460	1105	2857	4205	502	-12.0	459	0	0	844.0964	1	
101	0	850.2415	0	730	2058	2857	4205	505	-14.0	149	1	0	850.6997	0	
