Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
26	0	234.0410	0	730	2058	2857	4205	901	-14.0	459	1	0	238.2940	0	
27	1	245.1800	0	730	2058	2857	4205	901	-14.0	459	1	1	245.4894	1	
28	0	251.0052	0	730	2058	2857	4205	601	-14.0	149	1	1	251.3844	1	
29	0	256.6253	0	730	2058	2857	4205	701	-14.0	149	1	0	257.5477	0	
30	1	267.4225	0	730	2058	2857	4205	701	-14.0	149	1	1	267.9104	1	
31	0	276.2849	1	730	2058	2857	4205	651	-14.0	330	1	1	276.6328	1	
32	0	282.3942	0	460	1105	2857	4205	551	-12.0	263	0	1	286.3488	0	
33	1	293.0390	0	460	1105	2857	4205	551	-12.0	263	0	0	293.7347	1	
34	0	297.8630	0	460	1105	2857	4205	501	-12.0	459	0	0	298.3284	1	
35	0	311.0400	0	460	1105	2857	4205	851	-12.0	200	0	0	311.7612	1	
36	0	323.3470	0	730	2058	2857	4205	551	-14.0	200	1	1	323.7561	1	
37	0	331.2458	0	460	1105	2857	4205	701	-12.0	459	0	0	331.7152	1	
38	0	344.4977	1	460	1105	2857	4205	951	-12.0	149	0	0	344.9784	1	
39	0	349.9753	0	730	2058	2857	4205	651	-14.0	330	1	1	353.8217	1	
40	0	359.2035	0	730	2058	2857	4205	501	-14.0	263	1	1	359.5917	1	
41	0	365.0670	0	460	1105	2857	4205	751	-12.0	263	0	1	365.5524	0	
42	1	372.8649	0	460	1105	2857	4205	751	-12.0	263	0	0	373.4330	1	
43	0	383.6581	0	730	2058	2857	4205	851	-14.0	149	1	1	383.9840	1	
44	0	398.1524	0	730	2058	2857	4205	1001	-14.0	330	1	1	398.6553	1	
45	0	413.7298	0	460	1105	2857	4205	801	-12.0	200	0	0	414.4348	1	
46	0	419.0450	0	460	1105	2857	4205	601	-12.0	459	0	0	419.7305	1	
47	0	427.6671	0	460	1105	2857	4205	801	-12.0	263	0	0	428.7633	1	
48	0	436.5640	0	579	1508	2857	4205	501	-12.0	200	-1	1	437.2974	-1	
49	0	445.0870	0	730	2058	2857	4205	601	-14.0	459	1	1	445.7210	1	
50	0	454.2647	0	460	1105	2857	4205	551	-12.0	149	0	0	455.3757	1	
51	0	469.2503	0	730	2058	2857	4205	851	-14.0	330	1	1	469.8833	1	
52	0	477.3049	0	460	1105	2857	4205	651	-12.0	459	0	0	478.2425	1	
53	0	487.6158	0	460	1105	2857	4205	701	-12.0	330	0	0	488.5844	1	
54	0	501.9136	0	730	2058	2857	4205	951	-14.0	200	1	1	502.2061	1	
55	0	507.0850	0	579	1508	2857	4205	501	-12.0	200	-1	1	507.4969	-1	
56	0	517.6562	0	460	1105	2857	4205	751	-12.0	149	0	0	518.3192	1	
57	0	523.8697	0	730	2058	2857	4205	551	-14.0	263	1	1	524.2558	1	
58	0	537.2169	0	730	2058	2857	4205	851	-14.0	459	1	1	537.7285	1	
59	0	547.1327	0	460	1105	2857	4205	951	-12.0	330	0	0	547.5092	1	
60	0	562.3139	0	730	2058	2857	4205	901	-14.0	149	1	1	562.8433	1	
61	0	577.9300	0	460	1105	2857	4205	1001	-12.0	200	0	0	578.1597	1	
62	0	584.4279	0	730	2058	2857	4205	501	-14.0	263	1	1	585.0077	1	
63	0	593.8444	0	460	1105	2857	4205	751	-12.0	200	0	0	594.5288	1	
64	0	607.8920	0	730	2058	2857	4205	701	-14.0	149	1	1	608.3452	1	
65	0	612.1832	0	460	1105	2857	4205	801	-12.0	330	0	0	612.6559	1	
66	0	621.2832	0	460	1105	2857	4205	651	-12.0	459	0	0	621.8653	1	
67	0	627.7480	0	730	2058	2857	4205	751	-14.0	149	1	1	628.1923	1	
68	0	633.3451	0	579	1508	2857	4205	501	-12.0	200	-1	0	633.6313	-1	
69	0	640.0952	0	460	1105	2857	4205	1001	-12.0	263	0	0	640.7483	1	
70	0	648.6403	0	730	2058	2857	4205	501	-14.0	200	1	1	649.0194	1	
71	0	653.6947	1	460	1105	2857	4205	551	-12.0	330	0	0	654.2784	1	
72	0	660.1478	0	730	2058	2857	4205	901	-14.0	330	1	1	663.5997	1	
73	0	670.2186	0	460	1105	2857	4205	601	-12.0	149	0	0	671.0476	1	
74	0	676.6441	0	460	1105	2857	4205	851	-12.0	200	0	0	677.2674	1	
75	0	685.4482	0	460	1105	2857	4205	651	-12.0	459	0	0	686.4698	1	
76	0	691.4287	0	579	1508	2857	4205	501	-12.0	200	-1	0	692.3384	-1	
77	0	698.1350	0	730	2058	2857	4205	901	-14.0	200	1	1	698.6312	1	
78	0	703.6899	0	730	2058	2857	4205	751	-14.0	149	1	1	704.1709	1	
79	0	717.9973	0	460	1105	2857	4205	801	-12.0	330	0	0	718.6960	1	
80	0	722.8262	0	730	2058	2857	4205	651	-14.0	263	1	1	723.5116	1	
81	0	728.6314	0	460	1105	2857	4205	851	-12.0	459	0	0	729.3913	1	
82	0	744.7675	0	730	2058	2857	4205	1001	-14.0	200	1	1	745.1777	1	
83	0	749.6956	0	730	2058	2857	4205	701	-14.0	149	1	1	750.0604	1	
84	0	755.2537	0	730	2058	2857	4205	501	-14.0	459	1	0	755.6837	0	
85	1	762.1883	0	730	2058	2857	4205	501	-14.0	459	1	1	762.8224	1	
86	0	766.9400	0	730	2058	2857	4205	601	-14.0	263	1	1	767.4137	1	
87	0	772.5661	0	460	1105	2857	4205	551	-12.0	330	0	1	773.1301	0	
88	1	780.2787	0	460	1105	2857	4205	551	-12.0	330	0	0	780.6408	1	
89	0	785.8468	1	460	1105	2857	4205	501	-12.0	263	0	0	787.1158	1	
90	0	792.3934	0	460	1105	2857	4205	751	-12.0	459	0	0	795.5336	1	
91	0	801.5679	0	730	2058	2857	4205	551	-14.0	200	1	1	802.0052	1	
92	0	806.8560	0	579	1508	2857	4205	501	-12.0	200	-1	1	807.4178	-1	
93	0	817.2474	0	460	1105	2857	4205	801	-12.0	149	0	0	817.8387	1	
94	0	829.3777	0	730	2058	2857	4205	901	-14.0	200	1	1	829.7039	1	
95	0	836.9279	0	460	1105	2857	4205	601	-12.0	459	0	0	837.6446	1	
96	0	853.8504	0	730	2058	2857	4205	1001	-14.0	149	1	1	854.0969	1	
97	0	858.2390	0	579	1508	2857	4205	501	-12.0	200	-1	1	858.9138	-1	
98	0	879.3218	0	460	1105	2857	4205	951	-12.0	330	0	0	880.1976	1	
99	0	889.6527	1	730	2058	2857	4205	851	-14.0	263	1	1	890.3157	1	
100	0	895.2948	0	460	1105	2857	4205	751	-12.0	330	0	1	898.7414	0	
101	1	905.4260	0	460	1105	2857	4205	751	-12.0	330	0	0	906.4881	1	
102	0	911.4247	0	460	1105	2857	4205	601	-12.0	459	0	0	911.7953	1	
103	0	925.0165	0	730	2058	2857	4205	901	-14.0	200	1	1	925.3605	1	
104	0	930.4123	0	460	1105	2857	4205	551	-12.0	149	0	0	931.4561	1	
105	0	936.1351	0	730	2058	2857	4205	701	-14.0	459	1	1	936.8594	1	
106	0	945.0673	1	460	1105	2857	4205	951	-12.0	263	0	0	945.6878	1	
107	0	949.8542	0	730	2058	2857	4205	651	-14.0	200	1	0	953.6641	0	
108	1	963.4596	0	730	2058	2857	4205	651	-14.0	200	1	1	965.0178	1	
109	0	982.0209	0	730	2058	2857	4205	1001	-14.0	330	1	1	982.3107	1	
110	0	987.6037	1	460	1105	2857	4205	501	-12.0	149	0	0	988.2632	1	
111	0	994.7471	0	460	1105	2857	4205	801	-12.0	263	0	0	997.3949	1	
112	0	1004.1781	0	579	1508	2857	4205	501	-12.0	200	-1	1	1005.1380	-1	
113	0	1009.4957	0	460	1105	2857	4205	601	-12.0	459	0	0	1009.8534	1	
114	0	1016.3923	0	730	2058	2857	4205	551	-14.0	149	1	1	1016.7586	1	
115	0	1035.2922	0	730	2058	2857	4205	901	-14.0	200	1	0	1035.6954	0	
116	1	1053.2206	0	730	2058	2857	4205	901	-14.0	200	1	1	1056.8748	1	
117	0	1061.5891	0	730	2058	2857	4205	751	-14.0	200	1	1	1062.0351	1	
118	0	1067.2628	0	460	1105	2857	4205	951	-12.0	263	0	1	1069.1002	0	
119	1	1084.3785	0	460	1105	2857	4205	951	-12.0	263	0	0	1086.9095	1	
120	0	1100.5565	1	730	2058	2857	4205	851	-14.0	149	1	1	1101.0651	1	
121	0	1106.5956	0	460	1105	2857	4205	651	-12.0	330	0	1	1110.4797	0	
122	1	1117.0478	0	460	1105	2857	4205	651	-12.0	330	0	0	1117.7563	1	
123	0	1121.9863	0	730	2058	2857	4205	501	-14.0	459	1	0	1122.6364	0	
124	1	1129.2927	0	730	2058	2857	4205	501	-14.0	459	1	1	1130.0235	1	
125	0	1136.1826	0	730	2058	2857	4205	551	-14.0	330	1	1	1136.9521	1	
126	0	1150.6256	1	460	1105	2857	4205	801	-12.0	263	0	1	1151.0151	0	
127	1	1160.6516	0	460	1105	2857	4205	801	-12.0	263	0	0	1161.6615	1	
128	0	1172.4553	0	730	2058	2857	4205	651	-14.0	459	1	1	1175.1264	1	
129	0	1187.6297	0	730	2058	2857	4205	1001	-14.0	149	1	1	1190.5992	1	
130	0	1194.1360	0	579	1508	2857	4205	501	-12.0	200	-1	0	1195.0859	-1	
131	0	1200.9574	0	460	1105	2857	4205	601	-12.0	149	0	0	1201.2349	1	
132	0	1209.8635	0	460	1105	2857	4205	701	-12.0	200	0	0	1210.4008	1	
133	0	1219.3790	0	730	2058	2857	4205	751	-14.0	330	1	0	1220.3131	0	
134	1	1240.5206	0	730	2058	2857	4205	751	-14.0	330	1	1	1242.5458	1	
135	0	1263.7106	0	730	2058	2857	4205	901	-14.0	263	1	1	1266.8105	1	
136	0	1271.4997	1	460	1105	2857	4205	501	-12.0	459	0	0	1272.6478	1	
137	0	1276.1592	1	460	1105	2857	4205	601	-12.0	330	0	0	1281.9227	1	
138	0	1291.3707	0	730	2058	2857	4205	651	-14.0	263	1	1	1291.7505	1	
139	0	1297.4286	0	460	1105	2857	4205	751	-12.0	200	0	0	1298.0810	1	
140	0	1304.1780	0	460	1105	2857	4205	501	-12.0	459	0	0	1304.9046	1	
141	0	1309.8539	0	460	1105	2857	4205	551	-12.0	149	0	0	1310.7707	1	
142	0	1331.4962	1	730	2058	2857	4205	801	-14.0	330	1	0	1335.6408	0	
143	1	1350.7359	0	730	2058	2857	4205	801	-14.0	330	1	0	1354.0896	0	
144	1	1369.7757	0	730	2058	2857	4205	801	-14.0	330	1	0	1375.5485	0	
145	1	1384.4560	0	730	2058	2857	4205	801	-14.0	330	1	1	1385.1084	1	
146	0	1390.1175	0	730	2058	2857	4205	701	-14.0	263	1	1	1390.9996	1	
147	0	1395.2922	0	460	1105	2857	4205	851	-12.0	149	0	0	1396.1095	1	
148	0	1399.5060	0	579	1508	2857	4205	501	-12.0	200	-1	0	1400.8156	-1	
149	0	1414.9250	0	460	1105	2857	4205	1001	-12.0	459	0	0	1415.6685	1	
150	0	1428.1910	0	730	2058	2857	4205	751	-14.0	263	1	0	1430.5808	0	
151	1	1442.0150	0	730	2058	2857	4205	751	-14.0	263	1	1	1444.9892	1	
152	0	1453.7467	0	730	2058	2857	4205	651	-14.0	330	1	0	1454.7699	0	
153	1	1476.8182	0	730	2058	2857	4205	651	-14.0	330	1	1	1479.9356	1	
154	0	1484.0511	0	460	1105	2857	4205	701	-12.0	149	0	1	1485.5763	0	
155	1	1501.0195	0	460	1105	2857	4205	701	-12.0	149	0	0	1501.9752	1	
156	0	1507.1707	0	730	2058	2857	4205	501	-14.0	200	1	1	1507.7083	1	
