Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
75	0	593.4322	0	460	1105	2857	4205	901	-12.0	459	0	0	593.7723	1	
76	0	598.3242	0	460	1105	2857	4205	601	-12.0	200	0	0	598.7683	1	
77	0	605.6640	0	460	1105	2857	4205	651	-12.0	149	0	0	605.9520	1	
78	0	611.6270	1	730	2058	2857	4205	951	-14.0	263	1	1	611.7804	1	
79	0	616.6714	0	730	2058	2857	4205	701	-14.0	330	1	1	622.4280	1	
80	0	627.3693	0	730	2058	2857	4205	951	-14.0	459	1	1	627.6594	1	
81	0	633.5332	0	460	1105	2857	4205	601	-12.0	263	0	0	634.5058	1	
82	0	641.7145	0	460	1105	2857	4205	1001	-12.0	330	0	0	641.8912	1	
83	0	653.0370	0	460	1105	2857	4205	501	-12.0	149	0	0	654.3016	1	
84	0	663.1340	0	730	2058	2857	4205	701	-14.0	200	1	1	663.3800	1	
85	0	672.5407	0	730	2058	2857	4205	851	-14.0	149	1	1	673.1543	1	
86	0	678.0067	0	579	1508	2857	4205	501	-12.0	200	-1	1	678.6253	-1	
87	0	684.1224	0	460	1105	2857	4205	551	-12.0	459	0	0	684.6622	1	
88	0	689.3721	0	460	1105	2857	4205	651	-12.0	330	0	0	689.7372	1	
89	0	699.7470	0	460	1105	2857	4205	801	-12.0	263	0	1	700.4125	0	
90	1	718.4441	0	460	1105	2857	4205	801	-12.0	263	0	0	719.0576	1	
91	0	722.7653	0	730	2058	2857	4205	751	-14.0	330	1	1	723.0564	1	
92	0	727.6941	0	730	2058	2857	4205	851	-14.0	200	1	1	728.0040	1	
93	0	733.2382	0	460	1105	2857	4205	801	-12.0	459	0	0	733.7166	1	
94	0	739.1468	0	730	2058	2857	4205	551	-14.0	149	1	1	739.6481	1	
95	0	755.4168	0	460	1105	2857	4205	1001	-12.0	263	0	0	756.0643	1	
96	0	761.3615	0	579	1508	2857	4205	501	-12.0	200	-1	1	762.1265	-1	
97	0	766.4052	0	730	2058	2857	4205	651	-14.0	459	1	1	766.9093	1	
98	0	772.4193	0	730	2058	2857	4205	601	-14.0	200	1	1	773.1896	1	
99	0	781.8711	0	460	1105	2857	4205	951	-12.0	330	0	0	782.6010	1	
100	0	792.1363	0	730	2058	2857	4205	701	-14.0	263	1	1	792.5096	1	
101	0	797.0619	0	730	2058	2857	4205	601	-14.0	330	1	1	797.5671	1	
102	0	804.7284	0	460	1105	2857	4205	651	-12.0	459	0	0	805.4652	1	
103	0	809.7077	0	579	1508	2857	4205	501	-12.0	200	-1	0	810.4002	-1	
104	0	816.1823	0	730	2058	2857	4205	551	-14.0	149	1	1	816.5878	1	
105	0	825.9277	0	730	2058	2857	4205	901	-14.0	200	1	1	826.2954	1	
106	0	830.9270	0	460	1105	2857	4205	701	-12.0	459	0	0	831.1036	1	
107	0	840.0482	0	730	2058	2857	4205	951	-14.0	263	1	1	840.3906	1	
108	0	844.2608	0	460	1105	2857	4205	751	-12.0	149	0	0	844.7556	1	
109	0	852.0833	0	460	1105	2857	4205	851	-12.0	200	0	0	852.3390	1	
110	0	858.7103	0	460	1105	2857	4205	1001	-12.0	330	0	0	859.1682	1	
111	0	864.4309	0	579	1508	2857	4205	501	-12.0	200	-1	1	864.8846	-1	
112	0	873.8545	0	460	1105	2857	4205	751	-12.0	200	0	0	874.1067	1	
113	0	879.6784	0	730	2058	2857	4205	951	-14.0	459	1	0	879.9858	0	
114	1	886.1640	0	730	2058	2857	4205	951	-14.0	459	1	1	886.3773	1	
115	0	891.8274	0	730	2058	2857	4205	501	-14.0	263	1	1	892.2638	1	
116	0	900.1993	0	730	2058	2857	4205	651	-14.0	149	1	1	900.6764	1	
117	0	908.9341	0	460	1105	2857	4205	901	-12.0	263	0	0	909.1532	1	
118	0	914.1248	0	460	1105	2857	4205	701	-12.0	459	0	0	914.4542	1	
119	0	920.6210	0	730	2058	2857	4205	551	-14.0	149	1	1	921.2025	1	
120	0	931.8084	0	730	2058	2857	4205	801	-14.0	330	1	1	932.1748	1	
121	0	939.1671	0	460	1105	2857	4205	1001	-12.0	200	0	0	939.6009	1	
122	0	945.1372	0	730	2058	2857	4205	901	-14.0	459	1	1	945.7100	1	
123	0	951.0215	0	460	1105	2857	4205	801	-12.0	149	0	0	951.3213	1	
124	0	958.0728	0	730	2058	2857	4205	701	-14.0	330	1	1	958.8036	1	
125	0	962.3552	0	460	1105	2857	4205	851	-12.0	263	0	0	962.6565	1	
126	0	970.6444	0	460	1105	2857	4205	601	-12.0	200	0	0	971.0572	1	
127	0	976.4783	0	730	2058	2857	4205	551	-14.0	330	1	1	977.6104	1	
128	0	991.1190	0	460	1105	2857	4205	1001	-12.0	459	0	0	992.3744	1	
129	0	998.1754	0	730	2058	2857	4205	501	-14.0	149	1	1	998.8755	1	
130	0	1003.5130	0	579	1508	2857	4205	501	-12.0	200	-1	1	1004.9223	-1	
131	0	1011.8626	1	460	1105	2857	4205	951	-12.0	200	0	1	1015.4690	0	
132	1	1026.8771	1	460	1105	2857	4205	951	-12.0	200	0	0	1027.2550	1	
133	0	1031.2191	0	730	2058	2857	4205	851	-14.0	330	1	1	1036.9928	1	
134	0	1041.2837	1	460	1105	2857	4205	551	-12.0	263	0	0	1041.7485	1	
135	0	1048.2518	0	730	2058	2857	4205	651	-14.0	459	1	0	1052.0269	0	
136	1	1059.7542	0	730	2058	2857	4205	651	-14.0	459	1	1	1060.1770	1	
137	0	1064.7880	0	579	1508	2857	4205	501	-12.0	200	-1	1	1065.6367	-1	
138	0	1069.7495	0	460	1105	2857	4205	701	-12.0	200	0	0	1070.3129	1	
139	0	1079.4272	0	460	1105	2857	4205	601	-12.0	263	0	0	1079.8662	1	
140	0	1085.7077	0	730	2058	2857	4205	801	-14.0	149	1	1	1086.3423	1	
141	0	1095.7473	0	460	1105	2857	4205	901	-12.0	200	0	0	1096.0210	1	
142	0	1101.2639	0	730	2058	2857	4205	1001	-14.0	330	1	0	1101.6707	0	
143	1	1141.8738	0	730	2058	2857	4205	1001	-14.0	330	1	1	1144.9107	1	
144	0	1149.2160	0	460	1105	2857	4205	751	-12.0	459	0	0	1150.2260	1	
145	0	1160.3177	0	730	2058	2857	4205	601	-14.0	330	1	1	1160.5059	1	
146	0	1165.1921	0	730	2058	2857	4205	501	-14.0	149	1	1	1165.8175	1	
