Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
27	0	202.9190	0	730	2058	2857	4205	551	-10.0	459	1	1	203.2530	1	
28	0	207.4949	0	460	1105	2857	4205	901	-10.0	200	0	0	208.0245	1	
29	0	216.4825	0	730	2058	2857	4205	801	-10.0	263	1	1	216.9933	1	
30	0	221.6451	0	460	1105	2857	4205	701	-10.0	263	0	0	222.6126	1	
31	0	233.0559	0	730	2058	2857	4205	651	-10.0	459	1	1	233.4165	1	
32	0	237.7612	0	460	1105	2857	4205	1001	-10.0	149	0	0	238.8205	1	
33	0	245.2621	0	730	2058	2857	4205	951	-10.0	200	1	1	245.5525	1	
34	0	256.1982	1	730	2058	2857	4205	751	-10.0	330	1	1	257.1765	1	
35	0	260.4754	0	730	2058	2857	4205	501	-10.0	459	1	0	265.2381	0	
36	1	271.2410	0	730	2058	2857	4205	501	-10.0	459	1	1	271.9039	1	
37	0	276.0242	0	460	1105	2857	4205	651	-10.0	200	0	0	276.4135	1	
38	0	281.8719	0	460	1105	2857	4205	951	-10.0	330	0	0	282.6242	1	
39	0	288.1464	0	460	1105	2857	4205	851	-10.0	149	0	1	288.7148	0	
40	1	296.4986	0	460	1105	2857	4205	851	-10.0	149	0	0	296.9394	1	
41	0	305.3521	0	730	2058	2857	4205	701	-10.0	263	1	1	305.9939	1	
42	0	310.1750	0	460	1105	2857	4205	801	-10.0	263	0	0	310.8829	1	
43	0	316.3817	0	730	2058	2857	4205	551	-10.0	330	1	1	317.0207	1	
44	0	324.7194	0	730	2058	2857	4205	751	-10.0	149	1	1	325.3083	1	
45	0	337.6143	0	460	1105	2857	4205	901	-10.0	200	0	0	338.2789	1	
46	0	344.7206	0	730	2058	2857	4205	601	-10.0	459	1	1	345.3399	1	
47	0	350.2463	0	730	2058	2857	4205	751	-10.0	200	1	1	351.1169	1	
48	0	358.6731	0	460	1105	2857	4205	951	-10.0	149	0	0	359.6092	1	
49	0	365.3903	0	730	2058	2857	4205	551	-10.0	459	1	1	366.0524	1	
50	0	370.4346	0	460	1105	2857	4205	601	-10.0	263	0	0	370.8902	1	
51	0	379.6844	1	730	2058	2857	4205	901	-10.0	330	1	1	379.9732	1	
52	0	383.9018	0	460	1105	2857	4205	501	-10.0	330	0	0	388.2676	1	
53	0	394.2407	0	460	1105	2857	4205	701	-10.0	459	0	0	395.2199	1	
54	0	403.5355	0	730	2058	2857	4205	801	-10.0	263	1	1	403.9566	1	
55	0	408.5860	0	730	2058	2857	4205	651	-10.0	149	1	1	409.2952	1	
56	0	413.5949	0	460	1105	2857	4205	1001	-10.0	200	0	1	414.1202	0	
57	1	422.5300	0	460	1105	2857	4205	1001	-10.0	200	0	0	422.8313	1	
58	0	430.2533	1	460	1105	2857	4205	1001	-10.0	263	0	0	430.8113	1	
59	0	435.1042	0	730	2058	2857	4205	601	-10.0	200	1	1	438.3859	1	
60	0	442.3965	0	460	1105	2857	4205	851	-10.0	459	0	0	442.8755	1	
61	0	447.9511	0	460	1105	2857	4205	651	-10.0	330	0	0	448.7929	1	
62	0	455.5520	0	460	1105	2857	4205	951	-10.0	149	0	0	456.2707	1	
63	0	464.4039	0	730	2058	2857	4205	901	-10.0	459	1	1	464.6463	1	
64	0	468.4111	0	730	2058	2857	4205	701	-10.0	149	1	1	468.8165	1	
65	0	473.6821	0	460	1105	2857	4205	551	-10.0	200	0	0	474.6161	1	
66	0	485.7224	0	730	2058	2857	4205	801	-10.0	263	1	1	486.1336	1	
67	0	490.1501	0	730	2058	2857	4205	501	-10.0	330	1	1	490.9735	1	
68	0	497.9121	0	460	1105	2857	4205	751	-10.0	459	0	0	498.3563	1	
69	0	505.9212	0	730	2058	2857	4205	901	-10.0	263	1	1	506.2727	1	
70	0	510.8459	0	730	2058	2857	4205	501	-10.0	200	1	1	512.4094	1	
71	0	517.8631	0	730	2058	2857	4205	601	-10.0	149	1	1	518.6331	1	
72	0	525.9898	0	460	1105	2857	4205	551	-10.0	330	0	0	526.8671	1	
73	0	531.3874	0	460	1105	2857	4205	701	-10.0	200	0	0	531.7098	1	
74	0	537.6398	0	460	1105	2857	4205	801	-10.0	330	0	0	538.7119	1	
75	0	546.8174	0	460	1105	2857	4205	951	-10.0	263	0	1	547.7109	0	
76	1	555.5636	0	460	1105	2857	4205	951	-10.0	263	0	1	556.0821	0	
