Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
34	1	322.9162	0	730	2058	2857	4205	503	-10.0	459	1	1	324.1013	1	
35	0	337.0334	0	460	1105	2857	4205	504	-10.0	149	0	0	337.5037	1	
36	0	342.0228	0	730	2058	2857	4205	508	-10.0	200	1	0	342.4407	0	
37	1	350.1847	1	730	2058	2857	4205	508	-10.0	200	1	1	351.2476	1	
38	0	363.4863	0	460	1105	2857	4205	506	-10.0	330	0	0	364.1967	1	
39	0	373.3646	1	460	1105	2857	4205	509	-10.0	459	0	0	374.0569	1	
40	0	377.7054	0	460	1105	2857	4205	507	-10.0	263	0	0	381.0397	1	
41	0	386.5298	0	730	2058	2857	4205	507	-10.0	200	1	0	386.9827	0	
42	1	394.3887	0	730	2058	2857	4205	507	-10.0	200	1	1	396.2417	1	
43	0	405.2553	0	460	1105	2857	4205	509	-10.0	330	0	0	406.2991	1	
44	0	410.3315	1	730	2058	2857	4205	506	-10.0	459	1	0	411.2677	0	
45	1	417.8579	0	730	2058	2857	4205	506	-10.0	459	1	1	418.6591	1	
46	0	430.7523	0	460	1105	2857	4205	505	-10.0	263	0	0	431.2535	1	
47	0	435.1818	0	730	2058	2857	4205	504	-10.0	149	1	1	436.0908	1	
48	0	437.9369	0	730	2058	2857	4205	508	-10.0	149	1	1	438.8307	1	
49	0	451.4791	0	460	1105	2857	4205	501	-10.0	200	0	0	452.1175	1	
50	0	455.6969	0	730	2058	2857	4205	511	-10.0	330	1	0	456.5963	0	
51	1	464.1948	0	730	2058	2857	4205	511	-10.0	330	1	1	464.9660	1	
52	0	478.5451	0	460	1105	2857	4205	502	-10.0	263	0	0	479.2024	1	
53	0	485.5843	1	460	1105	2857	4205	503	-10.0	459	0	0	486.1348	1	
54	0	489.3950	0	730	2058	2857	4205	505	-10.0	200	1	0	490.4983	0	
55	1	497.6984	1	730	2058	2857	4205	505	-10.0	200	1	1	499.7502	1	
56	0	506.7687	0	460	1105	2857	4205	510	-10.0	263	0	0	507.9809	1	
57	0	512.9239	0	460	1105	2857	4205	508	-10.0	459	0	0	513.5024	1	
58	0	517.1343	0	460	1105	2857	4205	504	-10.0	149	0	0	517.6602	1	
59	0	522.1901	0	730	2058	2857	4205	502	-10.0	330	1	0	523.5794	0	
60	1	530.1294	0	730	2058	2857	4205	502	-10.0	330	1	1	536.9473	1	
61	0	549.7345	0	730	2058	2857	4205	507	-10.0	200	1	0	557.3108	0	
62	1	563.6321	0	730	2058	2857	4205	507	-10.0	200	1	1	564.8390	1	
63	0	576.8606	1	460	1105	2857	4205	503	-10.0	330	0	0	577.7802	1	
64	0	581.3218	0	730	2058	2857	4205	509	-10.0	459	1	1	583.1193	1	
65	0	594.6129	0	730	2058	2857	4205	511	-10.0	149	1	0	595.1137	0	
66	1	601.5420	0	730	2058	2857	4205	511	-10.0	149	1	1	602.1022	1	
67	0	616.0637	0	460	1105	2857	4205	501	-10.0	263	0	0	616.6921	1	
68	0	620.4122	0	730	2058	2857	4205	505	-10.0	459	1	1	621.5087	1	
69	0	623.9511	0	730	2058	2857	4205	511	-10.0	149	1	1	625.2284	1	
70	0	638.9256	0	730	2058	2857	4205	509	-10.0	263	1	0	639.5918	0	
71	1	645.2250	0	730	2058	2857	4205	509	-10.0	263	1	1	645.7699	1	
72	0	659.3701	1	460	1105	2857	4205	504	-10.0	200	0	0	660.0571	1	
73	0	665.9006	0	460	1105	2857	4205	506	-10.0	330	0	0	666.4695	1	
74	0	671.2813	1	730	2058	2857	4205	507	-10.0	459	1	1	671.9618	1	
75	0	674.9186	0	460	1105	2857	4205	508	-10.0	263	0	1	676.1606	0	
76	1	687.1146	0	460	1105	2857	4205	508	-10.0	263	0	0	687.5442	1	
77	0	691.6840	0	730	2058	2857	4205	501	-10.0	330	1	1	693.2099	1	
78	0	711.2072	0	730	2058	2857	4205	510	-10.0	200	1	0	711.7187	0	
79	1	719.7605	0	730	2058	2857	4205	510	-10.0	200	1	1	720.7459	1	
80	0	734.6678	0	460	1105	2857	4205	503	-10.0	149	0	0	735.1411	1	
81	0	739.5552	0	460	1105	2857	4205	511	-10.0	459	0	0	739.9117	1	
82	0	744.9014	0	730	2058	2857	4205	505	-10.0	200	1	1	745.8599	1	
83	0	747.7835	0	460	1105	2857	4205	507	-10.0	263	0	0	748.2123	1	
84	0	755.4340	0	460	1105	2857	4205	501	-10.0	330	0	0	755.8296	1	
85	0	760.2700	1	730	2058	2857	4205	503	-10.0	149	1	0	761.4121	0	
86	1	773.6638	0	730	2058	2857	4205	503	-10.0	149	1	1	774.7618	1	
87	0	784.3961	1	730	2058	2857	4205	506	-10.0	149	1	0	786.1257	0	
88	1	794.8343	0	730	2058	2857	4205	506	-10.0	149	1	1	796.2686	1	
89	0	802.8515	0	730	2058	2857	4205	504	-10.0	330	1	0	814.8494	0	
90	1	825.7195	0	730	2058	2857	4205	504	-10.0	330	1	1	826.5164	1	
91	0	829.9080	0	460	1105	2857	4205	502	-10.0	263	0	0	830.6800	1	
92	0	835.5163	0	730	2058	2857	4205	509	-10.0	200	1	0	836.0471	0	
93	1	841.7890	0	730	2058	2857	4205	509	-10.0	200	1	0	842.3599	0	
94	1	855.6283	1	730	2058	2857	4205	509	-10.0	200	1	0	856.4803	0	
95	1	866.8357	0	730	2058	2857	4205	509	-10.0	200	1	1	867.7249	1	
96	0	879.1536	0	460	1105	2857	4205	510	-10.0	459	0	0	879.7147	1	
97	0	886.2719	1	460	1105	2857	4205	503	-10.0	459	0	0	886.7172	1	
98	0	893.3049	0	460	1105	2857	4205	511	-10.0	330	0	0	893.7304	1	
99	0	899.0514	0	730	2058	2857	4205	507	-10.0	200	1	1	900.2128	1	
100	0	912.3204	0	460	1105	2857	4205	501	-10.0	263	0	0	912.7897	1	
101	0	919.9641	0	460	1105	2857	4205	506	-10.0	149	0	0	920.3565	1	
102	0	928.7865	0	730	2058	2857	4205	509	-10.0	149	1	1	929.7792	1	
103	0	947.3108	0	460	1105	2857	4205	505	-10.0	459	0	0	947.8073	1	
104	0	952.9288	0	730	2058	2857	4205	502	-10.0	200	1	1	954.2445	1	
105	0	969.5846	0	730	2058	2857	4205	508	-10.0	330	1	1	971.0166	1	
106	0	986.6934	0	730	2058	2857	4205	510	-10.0	263	1	1	988.5798	1	
107	0	1001.5559	0	730	2058	2857	4205	505	-10.0	200	1	1	1002.6152	1	
108	0	1014.0203	0	460	1105	2857	4205	501	-10.0	459	0	0	1014.4095	1	
109	0	1021.2291	1	730	2058	2857	4205	510	-10.0	149	1	0	1021.8578	0	
110	1	1030.2367	0	730	2058	2857	4205	510	-10.0	149	1	1	1031.2322	1	
111	0	1040.9772	0	730	2058	2857	4205	507	-10.0	263	1	1	1042.3986	1	
112	0	1054.9064	0	460	1105	2857	4205	509	-10.0	330	0	0	1055.4461	1	
113	0	1059.7008	0	730	2058	2857	4205	502	-10.0	200	1	1	1060.7457	1	
114	0	1072.6840	0	460	1105	2857	4205	503	-10.0	263	0	0	1073.0273	1	
115	0	1080.9094	0	460	1105	2857	4205	504	-10.0	149	0	0	1081.3118	1	
116	0	1088.9956	0	460	1105	2857	4205	508	-10.0	459	0	0	1089.5272	1	
117	0	1094.3255	0	730	2058	2857	4205	511	-10.0	330	1	0	1095.0059	0	
118	1	1101.9320	0	730	2058	2857	4205	511	-10.0	330	1	1	1102.5573	1	
119	0	1114.7114	0	460	1105	2857	4205	511	-10.0	330	0	0	1115.0532	1	
120	0	1122.2475	0	460	1105	2857	4205	503	-10.0	459	0	0	1122.6644	1	
121	0	1127.5130	1	730	2058	2857	4205	506	-10.0	149	1	1	1128.7588	1	
122	0	1139.6291	0	730	2058	2857	4205	505	-10.0	263	1	0	1140.4365	0	
123	1	1146.3188	0	730	2058	2857	4205	505	-10.0	263	1	1	1147.0141	1	
124	0	1162.5941	0	730	2058	2857	4205	504	-10.0	200	1	0	1163.0224	0	
125	1	1169.9813	0	730	2058	2857	4205	504	-10.0	200	1	1	1170.6132	1	
126	0	1181.7837	0	460	1105	2857	4205	501	-10.0	330	0	0	1182.4665	1	
127	0	1189.1985	0	460	1105	2857	4205	508	-10.0	200	0	0	1189.5925	1	
128	0	1195.4504	0	730	2058	2857	4205	510	-10.0	149	1	1	1196.7482	1	
129	0	1208.0086	1	460	1105	2857	4205	502	-10.0	263	0	0	1208.9806	1	
130	0	1215.6788	0	460	1105	2857	4205	507	-10.0	459	0	0	1216.3178	1	
131	0	1226.6618	0	730	2058	2857	4205	506	-10.0	263	1	0	1227.7758	0	
132	1	1237.5832	0	730	2058	2857	4205	506	-10.0	263	1	1	1238.2531	1	
133	0	1250.5670	0	460	1105	2857	4205	504	-10.0	149	0	0	1251.0941	1	
134	0	1258.7308	0	460	1105	2857	4205	511	-10.0	459	0	0	1259.0388	1	
135	0	1269.2720	0	730	2058	2857	4205	510	-10.0	330	1	1	1270.0171	1	
136	0	1282.2912	1	460	1105	2857	4205	502	-10.0	200	0	0	1282.8051	1	
137	0	1286.6648	1	730	2058	2857	4205	507	-10.0	200	1	0	1287.8279	0	
138	1	1294.6384	1	730	2058	2857	4205	507	-10.0	200	1	0	1306.7587	0	
139	1	1313.2938	0	730	2058	2857	4205	507	-10.0	200	1	0	1313.7009	0	
140	1	1320.3032	1	730	2058	2857	4205	507	-10.0	200	1	1	1323.9511	1	
141	0	1331.7708	0	730	2058	2857	4205	503	-10.0	263	1	1	1332.7652	1	
142	0	1341.2072	0	730	2058	2857	4205	509	-10.0	149	1	0	1341.9407	0	
143	1	1350.8189	0	730	2058	2857	4205	509	-10.0	149	1	1	1351.3852	1	
144	0	1365.1889	0	460	1105	2857	4205	505	-10.0	459	0	0	1365.8488	1	
145	0	1370.0651	0	730	2058	2857	4205	508	-10.0	330	1	1	1371.7417	1	
146	0	1379.6113	0	730	2058	2857	4205	511	-10.0	330	1	1	1380.4223	1	
147	0	1394.4803	0	730	2058	2857	4205	510	-10.0	263	1	1	1395.4754	1	
148	0	1409.5235	0	460	1105	2857	4205	501	-10.0	200	0	0	1409.9202	1	
149	0	1414.6691	0	730	2058	2857	4205	508	-10.0	459	1	1	1415.5722	1	
150	0	1417.9647	0	460	1105	2857	4205	502	-10.0	149	0	0	1419.8207	1	
151	0	1426.7639	0	730	2058	2857	4205	507	-10.0	459	1	1	1427.9898	1	
152	0	1441.3298	0	460	1105	2857	4205	509	-10.0	263	0	0	1443.4587	1	
153	0	1448.5040	0	460	1105	2857	4205	503	-10.0	149	0	0	1448.8930	1	
154	0	1461.1533	0	730	2058	2857	4205	506	-10.0	330	1	1	1462.0235	1	
155	0	1473.4773	0	460	1105	2857	4205	505	-10.0	200	0	0	1473.8417	1	
156	0	1478.7320	0	730	2058	2857	4205	504	-10.0	263	1	1	1480.1671	1	
157	0	1488.5120	0	460	1105	2857	4205	502	-10.0	459	0	0	1489.3508	1	
158	0	1494.0950	0	460	1105	2857	4205	509	-10.0	149	0	0	1494.7112	1	
159	0	1499.1073	0	730	2058	2857	4205	507	-10.0	330	1	1	1500.5547	1	
160	0	1510.9066	0	460	1105	2857	4205	501	-10.0	200	0	0	1511.4691	1	
161	0	1516.3035	0	730	2058	2857	4205	511	-10.0	459	1	1	1517.4597	1	
162	0	1525.7607	0	460	1105	2857	4205	503	-10.0	200	0	0	1526.2872	1	
