Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
56	0	656.8604	0	730	2058	2857	4205	1001	-10.0	263	1	1	657.6649	1	
57	0	674.6986	0	730	2058	2857	4205	951	-10.0	330	1	1	676.0314	1	
58	0	694.3622	0	730	2058	2857	4205	501	-10.0	200	1	0	695.0890	0	
59	1	702.3075	0	730	2058	2857	4205	501	-10.0	200	1	1	703.0543	1	
60	0	722.0376	0	460	1105	2857	4205	801	-10.0	459	0	0	722.3810	1	
61	0	727.6659	0	460	1105	2857	4205	551	-10.0	330	0	0	728.0729	1	
62	0	739.4240	1	460	1105	2857	4205	901	-10.0	149	0	0	739.7614	1	
63	0	744.7960	0	460	1105	2857	4205	701	-10.0	200	0	0	748.8821	1	
64	0	754.0211	0	730	2058	2857	4205	651	-10.0	263	1	1	754.7001	1	
65	0	757.9134	0	460	1105	2857	4205	601	-10.0	459	0	0	758.4485	1	
66	0	767.2386	0	460	1105	2857	4205	751	-10.0	200	0	0	767.5675	1	
67	0	772.6058	0	730	2058	2857	4205	951	-10.0	330	1	1	773.4872	1	
68	0	779.9602	0	460	1105	2857	4205	551	-10.0	263	0	0	780.4404	1	
69	0	785.6359	0	460	1105	2857	4205	501	-10.0	149	0	0	786.2975	1	
70	0	795.0252	0	460	1105	2857	4205	601	-10.0	459	0	0	795.4844	1	
71	0	800.4637	0	730	2058	2857	4205	851	-10.0	330	1	0	800.9755	0	
72	1	812.1526	1	730	2058	2857	4205	851	-10.0	330	1	1	812.7544	1	
73	0	824.9816	0	730	2058	2857	4205	801	-10.0	459	1	0	827.8211	0	
74	1	844.7863	0	730	2058	2857	4205	801	-10.0	459	1	1	845.6687	1	
75	0	851.3723	0	730	2058	2857	4205	901	-10.0	263	1	1	852.3022	1	
76	0	865.0757	0	460	1105	2857	4205	701	-10.0	149	0	0	865.6182	1	
77	0	870.8423	0	730	2058	2857	4205	1001	-10.0	200	1	1	871.7830	1	
78	0	890.4497	0	460	1105	2857	4205	1001	-10.0	330	0	0	890.6950	1	
79	0	895.9321	1	460	1105	2857	4205	551	-10.0	200	0	0	896.4502	1	
80	0	901.8708	0	730	2058	2857	4205	751	-10.0	149	1	0	905.9337	0	
81	1	914.5375	1	730	2058	2857	4205	751	-10.0	149	1	1	915.2803	1	
82	0	924.7314	1	730	2058	2857	4205	651	-10.0	459	1	0	929.7222	0	
83	1	941.1222	0	730	2058	2857	4205	651	-10.0	459	1	1	941.9893	1	
84	0	954.0062	0	730	2058	2857	4205	951	-10.0	263	1	1	955.0031	1	
85	0	965.5836	0	460	1105	2857	4205	501	-10.0	263	0	0	966.2155	1	
86	0	971.7425	0	460	1105	2857	4205	601	-10.0	459	0	0	972.2923	1	
87	0	982.7841	0	730	2058	2857	4205	851	-10.0	200	1	1	983.4047	1	
88	0	1003.7283	0	460	1105	2857	4205	801	-10.0	330	0	0	1004.1340	1	
89	0	1012.1054	0	730	2058	2857	4205	901	-10.0	149	1	0	1012.6553	0	
90	1	1019.8162	0	730	2058	2857	4205	901	-10.0	149	1	1	1020.3355	1	
91	0	1035.5194	0	460	1105	2857	4205	901	-10.0	200	0	0	1035.8103	1	
92	0	1047.9974	0	460	1105	2857	4205	1001	-10.0	149	0	0	1048.3625	1	
93	0	1060.7258	0	730	2058	2857	4205	751	-10.0	459	1	1	1061.3449	1	
94	0	1078.4878	0	460	1105	2857	4205	951	-10.0	330	0	0	1078.7920	1	
95	0	1087.6493	0	730	2058	2857	4205	801	-10.0	263	1	1	1088.5718	1	
