Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
130	0	1218.9265	0	460	1105	2857	4205	551	-10.0	263	0	0	1219.8488	1	
131	0	1227.4237	0	730	2058	2857	4205	751	-10.0	149	1	1	1228.2152	1	
132	0	1236.0557	0	730	2058	2857	4205	501	-10.0	459	1	1	1237.4675	1	
133	0	1244.2862	0	460	1105	2857	4205	551	-10.0	330	0	0	1245.2645	1	
134	0	1252.9642	0	460	1105	2857	4205	601	-10.0	200	0	0	1253.5013	1	
135	0	1266.9158	0	730	2058	2857	4205	951	-10.0	263	1	1	1268.1837	1	
136	0	1275.6314	0	460	1105	2857	4205	651	-10.0	459	0	0	1276.2835	1	
137	0	1283.2892	0	730	2058	2857	4205	901	-10.0	263	1	1	1284.0080	1	
138	0	1291.4704	0	460	1105	2857	4205	701	-10.0	200	0	0	1291.9209	1	
139	0	1303.5192	0	730	2058	2857	4205	851	-10.0	149	1	1	1304.4711	1	
140	0	1313.4796	1	460	1105	2857	4205	1001	-10.0	330	0	0	1313.8072	1	
141	0	1321.3346	0	730	2058	2857	4205	551	-10.0	200	1	1	1322.4563	1	
142	0	1329.3537	0	730	2058	2857	4205	601	-10.0	459	1	1	1330.5213	1	
143	0	1337.8109	0	730	2058	2857	4205	801	-10.0	330	1	1	1339.8920	1	
144	0	1347.3088	0	460	1105	2857	4205	951	-10.0	263	0	0	1347.9319	1	
145	0	1356.4496	0	460	1105	2857	4205	501	-10.0	149	0	0	1356.9534	1	
146	0	1364.5174	0	730	2058	2857	4205	901	-10.0	200	1	1	1365.2697	1	
147	0	1373.5283	0	460	1105	2857	4205	651	-10.0	149	0	0	1374.0191	1	
148	0	1382.7644	0	460	1105	2857	4205	701	-10.0	263	0	0	1383.3853	1	
149	0	1397.2531	0	730	2058	2857	4205	751	-10.0	330	1	1	1398.7501	1	
150	0	1406.3760	0	460	1105	2857	4205	1001	-10.0	459	0	0	1407.0471	1	
151	0	1431.2763	0	460	1105	2857	4205	501	-10.0	330	0	0	1432.0486	1	
