Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
43	0	510.4569	0	460	1105	2857	4205	501	-10.0	149	0	0	510.8858	1	
44	0	531.4699	0	460	1105	2857	4205	951	-10.0	459	0	0	532.0432	1	
45	0	536.7409	0	460	1105	2857	4205	601	-10.0	263	0	0	537.1350	1	
46	0	541.9028	0	730	2058	2857	4205	751	-10.0	149	1	1	542.6305	1	
47	0	560.8798	0	730	2058	2857	4205	701	-10.0	459	1	1	561.7500	1	
48	0	572.8992	0	730	2058	2857	4205	1001	-10.0	200	1	0	573.4320	0	
49	1	581.8651	0	730	2058	2857	4205	1001	-10.0	200	1	1	584.3114	1	
50	0	593.2823	0	460	1105	2857	4205	551	-10.0	330	0	0	593.7385	1	
51	0	604.4283	1	730	2058	2857	4205	1001	-10.0	459	1	0	611.8892	0	
52	1	625.7814	0	730	2058	2857	4205	1001	-10.0	459	1	1	626.6247	1	
53	0	642.4214	0	460	1105	2857	4205	651	-10.0	149	0	0	642.7850	1	
54	0	647.8395	0	730	2058	2857	4205	751	-10.0	263	1	0	648.2178	0	
55	1	654.3607	0	730	2058	2857	4205	751	-10.0	263	1	1	655.0458	1	
56	0	666.0497	0	730	2058	2857	4205	501	-10.0	200	1	1	667.4683	1	
57	0	679.9592	0	730	2058	2857	4205	901	-10.0	330	1	1	680.6591	1	
58	0	695.0112	0	460	1105	2857	4205	851	-10.0	330	0	0	695.2707	1	
59	0	708.7759	0	460	1105	2857	4205	951	-10.0	263	0	0	709.1991	1	
60	0	725.5696	0	730	2058	2857	4205	801	-10.0	459	1	1	726.6281	1	
61	0	733.9173	1	460	1105	2857	4205	601	-10.0	200	0	0	734.4614	1	
62	0	738.3186	0	460	1105	2857	4205	551	-10.0	149	0	0	744.5080	1	
63	0	759.7019	0	460	1105	2857	4205	801	-10.0	459	0	0	760.0433	1	
64	0	765.0478	0	730	2058	2857	4205	601	-10.0	149	1	1	766.3623	1	
65	0	784.3559	0	730	2058	2857	4205	701	-10.0	263	1	0	785.0133	0	
66	1	791.8822	0	730	2058	2857	4205	701	-10.0	263	1	1	793.0036	1	
67	0	804.1179	0	730	2058	2857	4205	551	-10.0	330	1	0	804.7232	0	
68	1	810.5601	0	730	2058	2857	4205	551	-10.0	330	1	0	811.2506	0	
69	1	816.9621	0	730	2058	2857	4205	551	-10.0	330	1	1	817.7824	1	
70	0	830.3869	0	730	2058	2857	4205	951	-10.0	200	1	1	831.3209	1	
71	0	853.4316	0	460	1105	2857	4205	901	-10.0	330	0	0	853.6622	1	
72	0	862.8707	0	730	2058	2857	4205	1001	-10.0	459	1	1	863.7496	1	
73	0	883.0028	0	460	1105	2857	4205	851	-10.0	200	0	0	883.2716	1	
74	0	892.7838	0	460	1105	2857	4205	651	-10.0	149	0	0	893.2618	1	
75	0	898.3594	0	460	1105	2857	4205	501	-10.0	263	0	0	898.8100	1	
76	0	904.3158	0	730	2058	2857	4205	501	-10.0	149	1	1	905.5173	1	
77	0	923.4258	1	460	1105	2857	4205	601	-10.0	459	0	0	923.7637	1	
78	0	928.7485	0	460	1105	2857	4205	801	-10.0	330	0	0	929.2586	1	
79	0	933.4986	0	730	2058	2857	4205	751	-10.0	200	1	0	935.4140	0	
80	1	942.7495	0	730	2058	2857	4205	751	-10.0	200	1	1	943.3228	1	
81	0	946.7539	1	730	2058	2857	4205	951	-10.0	263	1	1	951.5715	1	
82	0	966.2033	0	730	2058	2857	4205	651	-10.0	263	1	0	966.9802	0	
83	1	974.5309	0	730	2058	2857	4205	651	-10.0	263	1	0	975.4580	0	
84	1	982.2660	0	730	2058	2857	4205	651	-10.0	263	1	1	982.9011	1	
85	0	993.6264	0	460	1105	2857	4205	1001	-10.0	149	0	0	993.9863	1	
86	0	1001.8279	0	460	1105	2857	4205	901	-10.0	330	0	0	1002.0878	1	
87	0	1006.8388	0	460	1105	2857	4205	551	-10.0	459	0	0	1007.2080	1	
88	0	1017.7714	0	730	2058	2857	4205	851	-10.0	200	1	1	1018.5610	1	
89	0	1033.2196	0	460	1105	2857	4205	551	-10.0	149	0	0	1033.5721	1	
90	0	1038.4903	0	730	2058	2857	4205	601	-10.0	459	1	1	1039.4369	1	
91	0	1055.6358	1	730	2058	2857	4205	901	-10.0	330	1	0	1055.9863	0	
92	1	1062.0198	0	730	2058	2857	4205	901	-10.0	330	1	0	1065.8723	0	
93	1	1072.6715	0	730	2058	2857	4205	901	-10.0	330	1	1	1073.3864	1	
94	0	1094.9531	0	460	1105	2857	4205	801	-10.0	263	0	0	1095.3074	1	
95	0	1102.0866	0	730	2058	2857	4205	751	-10.0	200	1	1	1103.0291	1	
96	0	1105.3463	0	730	2058	2857	4205	701	-10.0	330	1	1	1106.4504	1	
97	0	1130.1490	0	460	1105	2857	4205	1001	-10.0	200	0	0	1130.4605	1	
98	0	1138.0085	0	730	2058	2857	4205	651	-10.0	459	1	1	1138.7536	1	
99	0	1148.4348	0	460	1105	2857	4205	501	-10.0	263	0	0	1149.0073	1	
100	0	1165.7581	0	460	1105	2857	4205	951	-10.0	149	0	0	1166.0459	1	
101	0	1171.5204	0	730	2058	2857	4205	851	-10.0	330	1	1	1172.3398	1	
102	0	1188.2820	0	460	1105	2857	4205	751	-10.0	459	0	0	1188.7627	1	
103	0	1195.5727	0	460	1105	2857	4205	651	-10.0	263	0	0	1196.0441	1	
104	0	1205.8753	0	460	1105	2857	4205	701	-10.0	149	0	0	1206.3080	1	
105	0	1211.4995	0	730	2058	2857	4205	901	-10.0	200	1	1	1211.9496	1	
106	0	1214.8106	0	730	2058	2857	4205	801	-10.0	263	1	1	1215.2838	1	
107	0	1232.3880	0	460	1105	2857	4205	501	-10.0	459	0	0	1233.3018	1	
108	0	1258.0968	0	460	1105	2857	4205	1001	-10.0	200	0	0	1258.4680	1	
109	0	1263.6742	0	730	2058	2857	4205	601	-10.0	330	1	1	1264.8419	1	
110	0	1282.8600	0	730	2058	2857	4205	951	-10.0	149	1	1	1283.7727	1	
111	0	1303.5823	0	460	1105	2857	4205	951	-10.0	459	0	0	1304.0460	1	
112	0	1322.3812	0	460	1105	2857	4205	851	-10.0	200	0	0	1322.6431	1	
113	0	1328.6249	1	730	2058	2857	4205	601	-10.0	149	1	1	1336.4145	1	
114	0	1347.3341	0	730	2058	2857	4205	701	-10.0	263	1	0	1348.5214	0	
115	1	1355.0021	0	730	2058	2857	4205	701	-10.0	263	1	1	1355.8782	1	
116	0	1378.7197	0	460	1105	2857	4205	751	-10.0	330	0	0	1379.0978	1	
117	0	1386.6417	0	730	2058	2857	4205	901	-10.0	200	1	1	1387.7595	1	
118	0	1390.2599	0	460	1105	2857	4205	551	-10.0	263	0	1	1391.2059	0	
119	1	1400.7982	0	460	1105	2857	4205	551	-10.0	263	0	0	1401.3293	1	
120	0	1406.6388	0	730	2058	2857	4205	801	-10.0	459	1	1	1408.1017	1	
121	0	1410.5839	0	730	2058	2857	4205	501	-10.0	149	1	1	1412.0703	1	
122	0	1423.9200	0	460	1105	2857	4205	651	-10.0	330	0	0	1424.3054	1	
123	0	1429.1324	0	460	1105	2857	4205	601	-10.0	263	0	0	1429.6501	1	
124	0	1434.1194	0	730	2058	2857	4205	801	-10.0	200	1	1	1435.1999	1	
125	0	1447.1753	0	460	1105	2857	4205	501	-10.0	330	0	0	1447.6429	1	
126	0	1452.9744	0	730	2058	2857	4205	851	-10.0	149	1	1	1453.9098	1	
127	0	1462.6460	0	730	2058	2857	4205	551	-10.0	459	1	1	1463.6137	1	
128	0	1480.8505	1	460	1105	2857	4205	951	-10.0	200	0	0	1481.1973	1	
129	0	1495.9075	0	460	1105	2857	4205	1001	-10.0	330	0	0	1496.2652	1	
130	0	1500.9517	0	730	2058	2857	4205	651	-10.0	459	1	1	1501.8867	1	
131	0	1505.2687	0	460	1105	2857	4205	701	-10.0	263	0	0	1505.8618	1	
132	0	1511.2638	0	730	2058	2857	4205	901	-10.0	149	1	1	1512.4295	1	
133	0	1530.7771	0	460	1105	2857	4205	651	-10.0	263	0	0	1531.0778	1	
134	0	1536.1692	0	730	2058	2857	4205	701	-10.0	459	1	1	1537.0392	1	
135	0	1540.2844	0	460	1105	2857	4205	1001	-10.0	330	0	0	1540.6188	1	
136	0	1547.8448	0	460	1105	2857	4205	601	-10.0	149	0	0	1548.4246	1	
137	0	1553.7204	0	730	2058	2857	4205	801	-10.0	200	1	1	1554.4561	1	
138	0	1562.1888	0	730	2058	2857	4205	851	-10.0	263	1	1	1562.9532	1	
139	0	1585.2103	0	730	2058	2857	4205	901	-10.0	200	1	0	1585.6114	0	
140	1	1596.6506	0	730	2058	2857	4205	901	-10.0	200	1	1	1597.2735	1	
141	0	1611.9857	0	460	1105	2857	4205	501	-10.0	459	0	0	1612.4548	1	
142	0	1620.8847	0	730	2058	2857	4205	751	-10.0	330	1	1	1621.5294	1	
143	0	1637.6350	0	460	1105	2857	4205	551	-10.0	149	0	0	1638.2185	1	
144	0	1644.4965	0	460	1105	2857	4205	551	-10.0	263	0	0	1645.0316	1	
145	0	1662.2988	0	460	1105	2857	4205	901	-10.0	149	0	0	1663.0561	1	
146	0	1667.9181	1	730	2058	2857	4205	601	-10.0	330	1	0	1668.5125	0	
147	1	1674.7697	0	730	2058	2857	4205	601	-10.0	330	1	0	1676.6519	0	
148	1	1688.7798	0	730	2058	2857	4205	601	-10.0	330	1	1	1690.8919	1	
149	0	1714.6302	0	730	2058	2857	4205	751	-10.0	200	1	1	1715.0774	1	
150	0	1738.8890	0	460	1105	2857	4205	1001	-10.0	459	0	0	1739.1342	1	
151	0	1744.6004	0	730	2058	2857	4205	651	-10.0	459	1	1	1745.6236	1	
152	0	1759.8122	0	730	2058	2857	4205	501	-10.0	200	1	1	1760.7732	1	
153	0	1783.8632	1	460	1105	2857	4205	951	-10.0	263	0	0	1784.3364	1	
154	0	1789.2676	0	460	1105	2857	4205	851	-10.0	149	0	0	1793.2968	1	
155	0	1797.9081	0	730	2058	2857	4205	701	-10.0	330	1	0	1798.8575	0	
156	1	1806.0766	0	730	2058	2857	4205	701	-10.0	330	1	1	1807.0549	1	
157	0	1817.4213	0	730	2058	2857	4205	951	-10.0	459	1	1	1818.7923	1	
158	0	1828.5950	0	730	2058	2857	4205	901	-10.0	330	1	1	1830.1306	1	
159	0	1845.3044	1	730	2058	2857	4205	651	-10.0	200	1	1	1846.2430	1	
160	0	1857.9825	0	460	1105	2857	4205	601	-10.0	149	0	0	1861.9014	1	
161	0	1871.0230	0	730	2058	2857	4205	1001	-10.0	263	1	1	1872.5216	1	
162	0	1882.4313	0	460	1105	2857	4205	751	-10.0	330	0	0	1882.9101	1	
163	0	1887.6360	0	460	1105	2857	4205	501	-10.0	149	0	0	1888.2403	1	
164	0	1897.3060	0	730	2058	2857	4205	801	-10.0	459	1	1	1898.0864	1	
165	0	1911.3828	0	460	1105	2857	4205	551	-10.0	200	0	0	1911.7385	1	
166	0	1920.0084	0	460	1105	2857	4205	851	-10.0	263	0	0	1920.4427	1	
167	0	1933.2253	0	730	2058	2857	4205	751	-10.0	149	1	1	1933.9551	1	
168	0	1948.1666	0	730	2058	2857	4205	801	-10.0	200	1	1	1950.1910	1	
169	0	1966.7108	1	460	1105	2857	4205	651	-10.0	263	0	0	1967.0696	1	
170	0	1972.0023	0	460	1105	2857	4205	901	-10.0	330	0	0	1976.9159	1	
171	0	1985.4544	0	730	2058	2857	4205	701	-10.0	459	1	1	1986.4646	1	
172	0	1998.9638	0	460	1105	2857	4205	551	-10.0	200	0	0	1999.6249	1	
173	0	2004.6886	0	730	2058	2857	4205	501	-10.0	149	1	1	2006.5218	1	
174	0	2009.9408	0	460	1105	2857	4205	851	-10.0	263	0	0	2010.8635	1	
175	0	2036.7247	0	730	2058	2857	4205	951	-10.0	330	1	0	2037.1386	0	
176	1	2049.6515	0	730	2058	2857	4205	951	-10.0	330	1	0	2050.1982	0	
