Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
43	0	305.1101	0	460	1105	2857	4205	506	-12.0	263	0	0	306.0853	1	
44	0	312.6451	0	730	2058	2857	4205	503	-14.0	330	1	1	313.1746	1	
45	0	317.6016	0	730	2058	2857	4205	508	-14.0	200	1	1	318.0649	1	
46	0	322.7260	0	460	1105	2857	4205	511	-12.0	459	0	0	323.2640	1	
47	0	331.7206	0	730	2058	2857	4205	502	-14.0	149	1	1	332.2112	1	
48	0	336.9552	0	460	1105	2857	4205	507	-12.0	200	0	0	337.3906	1	
49	0	345.5270	0	460	1105	2857	4205	510	-12.0	263	0	0	346.6481	1	
50	0	352.6857	0	730	2058	2857	4205	503	-14.0	330	1	1	353.3589	1	
51	0	357.9590	1	730	2058	2857	4205	505	-14.0	149	1	1	361.8978	1	
52	0	365.7893	0	730	2058	2857	4205	501	-14.0	459	1	1	366.5469	1	
53	0	371.5023	0	730	2058	2857	4205	504	-14.0	149	1	1	372.2538	1	
54	0	377.7491	0	460	1105	2857	4205	508	-12.0	459	0	0	379.0053	1	
55	0	386.0194	0	460	1105	2857	4205	502	-12.0	263	0	0	386.7166	1	
56	0	392.5124	1	460	1105	2857	4205	511	-12.0	330	0	1	397.0791	0	
57	1	403.4490	0	460	1105	2857	4205	511	-12.0	330	0	0	404.7742	1	
58	0	410.2045	0	460	1105	2857	4205	506	-12.0	200	0	0	411.7736	1	
59	0	418.8624	0	460	1105	2857	4205	509	-12.0	459	0	0	419.3959	1	
60	0	425.7248	0	579	1508	2857	4205	501	-12.0	200	-1	1	426.4461	-1	
61	0	431.1992	0	730	2058	2857	4205	505	-14.0	330	1	1	431.7093	1	
62	0	435.5148	0	460	1105	2857	4205	507	-12.0	263	0	1	436.5871	0	
63	1	442.9506	0	460	1105	2857	4205	507	-12.0	263	0	0	443.7817	1	
64	0	448.6824	0	730	2058	2857	4205	502	-14.0	200	1	1	449.2628	1	
65	0	454.9697	0	730	2058	2857	4205	510	-14.0	263	1	1	455.7790	1	
66	0	460.5220	0	730	2058	2857	4205	503	-14.0	330	1	1	461.3036	1	
67	0	465.8192	0	460	1105	2857	4205	506	-12.0	459	0	0	466.5751	1	
68	0	474.0356	0	460	1105	2857	4205	504	-12.0	149	0	0	474.8585	1	
69	0	482.5441	1	730	2058	2857	4205	511	-14.0	200	1	1	483.1951	1	
70	0	487.8291	0	730	2058	2857	4205	504	-14.0	149	1	1	491.7054	1	
71	0	497.7253	0	730	2058	2857	4205	511	-14.0	200	1	1	498.7335	1	
72	0	504.5045	0	460	1105	2857	4205	505	-12.0	263	0	1	505.7806	0	
73	1	516.3155	1	460	1105	2857	4205	505	-12.0	263	0	0	521.0473	1	
74	0	529.3461	1	460	1105	2857	4205	507	-12.0	459	0	0	533.0149	1	
75	0	539.0915	0	460	1105	2857	4205	506	-12.0	330	0	1	540.5575	0	
