Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
45	0	448.4626	0	730	2058	2857	4205	505	-10.0	149	1	1	449.2071	1	
46	0	456.6871	0	460	1105	2857	4205	502	-10.0	330	0	0	457.7412	1	
47	0	468.0491	0	730	2058	2857	4205	504	-10.0	263	1	1	468.5301	1	
48	0	475.6212	0	730	2058	2857	4205	510	-10.0	200	1	1	476.3091	1	
49	0	482.4988	0	460	1105	2857	4205	503	-10.0	459	0	0	485.0452	1	
50	0	492.5722	0	730	2058	2857	4205	506	-10.0	459	1	1	493.2043	1	
51	0	498.2540	0	730	2058	2857	4205	507	-10.0	200	1	1	498.7396	1	
52	0	511.2234	0	730	2058	2857	4205	510	-10.0	330	1	1	512.1330	1	
53	0	518.8315	0	460	1105	2857	4205	508	-10.0	263	0	0	520.5168	1	
54	0	533.3806	0	460	1105	2857	4205	502	-10.0	149	0	1	534.3121	0	
55	1	541.7319	0	460	1105	2857	4205	502	-10.0	149	0	0	543.2064	1	
56	0	544.8423	0	460	1105	2857	4205	509	-10.0	149	0	0	546.9822	1	
57	0	557.7035	0	730	2058	2857	4205	505	-10.0	459	1	1	558.5857	1	
58	0	564.2106	0	460	1105	2857	4205	503	-10.0	330	0	0	565.1279	1	
59	0	575.1299	0	730	2058	2857	4205	504	-10.0	200	1	1	575.6996	1	
60	0	585.1779	0	460	1105	2857	4205	511	-10.0	263	0	1	586.3981	0	
61	1	595.9955	0	460	1105	2857	4205	511	-10.0	263	0	0	596.8501	1	
62	0	607.4640	0	460	1105	2857	4205	502	-10.0	459	0	0	608.6298	1	
63	0	616.8793	0	730	2058	2857	4205	504	-10.0	263	1	1	617.8849	1	
64	0	628.2288	0	730	2058	2857	4205	511	-10.0	200	1	1	628.9868	1	
65	0	634.7413	1	730	2058	2857	4205	503	-10.0	149	1	1	637.1694	1	
66	0	642.0685	0	460	1105	2857	4205	505	-10.0	330	0	1	644.2612	0	
67	1	651.5628	0	460	1105	2857	4205	505	-10.0	330	0	0	653.0685	1	
68	0	658.8520	0	460	1105	2857	4205	508	-10.0	459	0	0	660.2183	1	
69	0	671.7191	0	730	2058	2857	4205	507	-10.0	263	1	1	672.6380	1	
70	0	679.2906	0	460	1105	2857	4205	506	-10.0	200	0	0	681.7375	1	
71	0	692.5761	0	460	1105	2857	4205	510	-10.0	149	0	0	693.8334	1	
72	0	701.2507	0	730	2058	2857	4205	509	-10.0	330	1	1	702.4604	1	
73	0	707.6299	0	730	2058	2857	4205	509	-10.0	149	1	1	708.9625	1	
74	0	717.4279	0	730	2058	2857	4205	510	-10.0	459	1	1	718.1727	1	
75	0	723.4754	1	460	1105	2857	4205	503	-10.0	263	0	1	727.9305	0	
76	1	738.1706	0	460	1105	2857	4205	503	-10.0	263	0	0	740.1384	1	
77	0	744.3875	0	460	1105	2857	4205	504	-10.0	200	0	0	746.2706	1	
78	0	752.6198	0	460	1105	2857	4205	505	-10.0	330	0	0	753.5924	1	
79	0	764.6566	0	730	2058	2857	4205	508	-10.0	200	1	1	765.7613	1	
80	0	772.6097	0	730	2058	2857	4205	507	-10.0	149	1	1	773.3844	1	
81	0	781.3489	0	730	2058	2857	4205	511	-10.0	459	1	1	782.1029	1	
82	0	791.3922	0	460	1105	2857	4205	506	-10.0	330	0	0	792.5684	1	
83	0	808.3054	0	460	1105	2857	4205	501	-10.0	263	0	1	810.0984	0	
84	1	815.7781	0	460	1105	2857	4205	501	-10.0	263	0	0	816.7419	1	
85	0	822.0883	1	730	2058	2857	4205	509	-10.0	200	1	0	829.4506	0	
86	1	839.6195	0	730	2058	2857	4205	509	-10.0	200	1	1	840.4927	1	
87	0	846.4504	0	730	2058	2857	4205	506	-10.0	330	1	1	847.2877	1	
88	0	852.3317	0	730	2058	2857	4205	511	-10.0	263	1	1	853.1730	1	
89	0	858.2321	0	460	1105	2857	4205	508	-10.0	459	0	0	860.1204	1	
90	0	869.5257	0	730	2058	2857	4205	502	-10.0	149	1	1	870.6055	1	
91	0	877.1278	0	460	1105	2857	4205	507	-10.0	459	0	0	878.6310	1	
92	0	883.6674	0	460	1105	2857	4205	504	-10.0	200	0	0	884.4827	1	
93	0	897.2487	0	460	1105	2857	4205	510	-10.0	263	0	0	900.0330	1	
94	0	909.1818	0	460	1105	2857	4205	503	-10.0	149	0	0	910.4539	1	
95	0	922.9962	0	730	2058	2857	4205	501	-10.0	330	1	1	923.7923	1	
96	0	931.2056	0	460	1105	2857	4205	505	-10.0	200	0	0	932.9421	1	
97	0	936.6399	0	730	2058	2857	4205	504	-10.0	149	1	1	937.2596	1	
98	0	941.8333	0	730	2058	2857	4205	501	-10.0	330	1	1	942.6683	1	
99	0	953.8858	0	460	1105	2857	4205	502	-10.0	459	0	0	956.6189	1	
100	0	967.8297	0	730	2058	2857	4205	509	-10.0	263	1	1	968.4940	1	
101	0	977.9177	0	460	1105	2857	4205	507	-10.0	200	0	1	978.9841	0	
102	1	992.3865	0	460	1105	2857	4205	507	-10.0	200	0	0	993.8543	1	
103	0	996.9480	0	730	2058	2857	4205	506	-10.0	149	1	1	997.9518	1	
104	0	1007.3657	0	730	2058	2857	4205	511	-10.0	459	1	1	1008.0968	1	
105	0	1013.2531	0	460	1105	2857	4205	510	-10.0	330	0	1	1014.5408	0	
106	1	1024.8033	1	460	1105	2857	4205	510	-10.0	330	0	0	1025.7193	1	
107	0	1032.8676	0	460	1105	2857	4205	508	-10.0	263	0	0	1039.6063	1	
