Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
51	0	341.6569	0	730	2058	2857	4205	503	-14.0	330	1	0	342.0458	0	
52	1	350.1057	0	730	2058	2857	4205	503	-14.0	330	1	1	350.4963	1	
53	0	356.3016	0	730	2058	2857	4205	506	-14.0	459	1	1	356.9740	1	
54	0	361.7639	0	460	1105	2857	4205	508	-12.0	263	0	0	362.4301	1	
55	0	370.1024	0	730	2058	2857	4205	511	-14.0	200	1	1	370.6484	1	
56	0	374.8975	0	579	1508	2857	4205	501	-12.0	200	-1	1	375.6885	-1	
57	0	380.2119	0	730	2058	2857	4205	507	-14.0	459	1	0	380.9865	0	
58	1	388.9712	0	730	2058	2857	4205	507	-14.0	459	1	0	390.0049	0	
59	1	401.2945	0	730	2058	2857	4205	507	-14.0	459	1	1	401.9440	1	
60	0	410.2125	0	460	1105	2857	4205	504	-12.0	149	0	1	410.9053	0	
61	1	418.8430	0	460	1105	2857	4205	504	-12.0	149	0	0	419.2902	1	
62	0	423.8668	0	460	1105	2857	4205	505	-12.0	459	0	0	424.8848	1	
63	0	429.6546	0	730	2058	2857	4205	501	-14.0	200	1	1	430.1203	1	
64	0	433.9320	0	460	1105	2857	4205	502	-12.0	263	0	0	434.1483	1	
65	0	439.3071	1	460	1105	2857	4205	510	-12.0	330	0	0	442.9064	1	
66	0	448.8852	0	730	2058	2857	4205	511	-14.0	149	1	1	449.8328	1	
67	0	453.1477	0	460	1105	2857	4205	503	-12.0	263	0	0	453.6603	1	
68	0	460.4055	1	579	1508	2857	4205	501	-12.0	200	-1	0	464.7301	-1	
69	0	468.2838	0	460	1105	2857	4205	506	-12.0	149	0	1	472.3205	0	
70	1	512.4119	0	460	1105	2857	4205	506	-12.0	149	0	1	513.4077	0	
