Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
80	0	735.7599	0	595	1582	2857	4205	501	-12.0	200	-1	1	736.3381	-1	
81	0	741.3442	0	460	1105	2857	4205	901	-12.0	330	0	0	741.7299	1	
82	0	748.8906	0	730	2058	2857	4205	701	-14.0	200	1	1	749.5660	1	
83	0	753.1285	0	460	1105	2857	4205	601	-12.0	263	0	0	753.7815	1	
84	0	759.0226	0	730	2058	2857	4205	851	-14.0	459	1	1	759.4492	1	
85	0	765.0778	0	730	2058	2857	4205	801	-14.0	330	1	1	765.6064	1	
86	0	770.3142	0	460	1105	2857	4205	1001	-12.0	149	0	0	770.5914	1	
87	0	775.9951	0	460	1105	2857	4205	651	-12.0	330	0	0	776.7507	1	
88	0	785.1430	0	730	2058	2857	4205	951	-14.0	459	1	1	785.5841	1	
89	0	793.9024	0	460	1105	2857	4205	901	-12.0	200	0	0	794.2647	1	
90	0	800.4802	0	460	1105	2857	4205	751	-12.0	263	0	1	800.7267	0	
91	1	809.0237	0	460	1105	2857	4205	751	-12.0	263	0	0	810.2932	1	
92	0	815.9384	0	730	2058	2857	4205	551	-14.0	149	1	1	816.6694	1	
93	0	821.5087	0	595	1582	2857	4205	501	-12.0	200	-1	1	822.6266	-1	
94	0	826.8612	0	730	2058	2857	4205	901	-14.0	330	1	1	827.6808	1	
95	0	832.4053	0	460	1105	2857	4205	951	-12.0	459	0	1	833.2773	0	
96	1	941.8770	0	460	1105	2857	4205	951	-12.0	459	0	1	943.5552	0	
