Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
51	1	575.9992	0	730	2058	2857	4205	511	-10.0	459	1	0	576.4052	0	
52	1	586.0537	0	730	2058	2857	4205	511	-10.0	459	1	1	586.8242	1	
53	0	599.5198	0	730	2058	2857	4205	502	-10.0	149	1	0	599.9703	0	
54	1	611.6775	0	730	2058	2857	4205	502	-10.0	149	1	0	612.2226	0	
55	1	620.5107	0	730	2058	2857	4205	502	-10.0	149	1	1	621.2605	1	
56	0	636.7974	0	730	2058	2857	4205	505	-10.0	200	1	1	637.7216	1	
57	0	651.1671	0	730	2058	2857	4205	507	-10.0	263	1	0	651.6564	0	
58	1	659.7804	0	730	2058	2857	4205	507	-10.0	263	1	1	660.5786	1	
59	0	674.5877	0	460	1105	2857	4205	501	-10.0	330	0	0	674.9048	1	
60	0	685.9037	0	460	1105	2857	4205	511	-10.0	263	0	0	686.3097	1	
61	0	693.2011	0	730	2058	2857	4205	502	-10.0	459	1	1	694.1710	1	
62	0	707.7443	1	730	2058	2857	4205	510	-10.0	330	1	0	708.3212	0	
63	1	714.0603	0	730	2058	2857	4205	510	-10.0	330	1	0	714.4980	0	
64	1	724.0088	0	730	2058	2857	4205	510	-10.0	330	1	1	724.9656	1	
65	0	737.3266	0	460	1105	2857	4205	501	-10.0	149	0	0	737.7783	1	
66	0	742.2719	0	730	2058	2857	4205	505	-10.0	200	1	1	743.2040	1	
67	0	758.2175	0	460	1105	2857	4205	503	-10.0	459	0	0	758.7549	1	
68	0	763.8133	0	460	1105	2857	4205	507	-10.0	263	0	0	764.1610	1	
69	0	779.9985	0	730	2058	2857	4205	509	-10.0	200	1	1	780.5728	1	
70	0	793.6499	0	730	2058	2857	4205	508	-10.0	149	1	0	794.0990	0	
71	1	803.7084	1	730	2058	2857	4205	508	-10.0	149	1	1	808.8774	1	
72	0	823.5853	0	730	2058	2857	4205	506	-10.0	330	1	0	824.1005	0	
73	1	833.7040	1	730	2058	2857	4205	506	-10.0	330	1	0	840.2629	0	
74	1	852.3715	0	730	2058	2857	4205	506	-10.0	330	1	1	853.2061	1	
75	0	862.3177	0	460	1105	2857	4205	502	-10.0	263	0	0	862.9586	1	
76	0	867.6048	0	460	1105	2857	4205	511	-10.0	459	0	0	868.1010	1	
77	0	875.7824	0	460	1105	2857	4205	509	-10.0	330	0	0	876.2564	1	
78	0	883.2478	0	460	1105	2857	4205	508	-10.0	149	0	0	883.6692	1	
79	0	888.7481	0	730	2058	2857	4205	505	-10.0	200	1	1	890.4145	1	
80	0	902.3046	0	730	2058	2857	4205	504	-10.0	263	1	0	902.9032	0	
81	1	911.8149	0	730	2058	2857	4205	504	-10.0	263	1	0	912.3127	0	
82	1	921.5077	0	730	2058	2857	4205	504	-10.0	263	1	1	922.4502	1	
83	0	939.2993	0	460	1105	2857	4205	506	-10.0	459	0	0	939.6478	1	
84	0	948.2990	0	730	2058	2857	4205	501	-10.0	330	1	1	949.1132	1	
85	0	966.3948	1	730	2058	2857	4205	503	-10.0	200	1	0	967.3868	0	
86	1	976.5453	0	730	2058	2857	4205	503	-10.0	200	1	0	977.3573	0	
87	1	988.4301	0	730	2058	2857	4205	503	-10.0	200	1	1	989.0968	1	
88	0	1000.4528	0	730	2058	2857	4205	510	-10.0	149	1	1	1001.5338	1	
89	0	1019.2608	1	460	1105	2857	4205	502	-10.0	200	0	0	1019.5787	1	
90	0	1036.4981	0	460	1105	2857	4205	507	-10.0	149	0	0	1036.9573	1	
91	0	1046.6864	0	730	2058	2857	4205	506	-10.0	263	1	1	1047.2140	1	
92	0	1072.3847	0	730	2058	2857	4205	501	-10.0	330	1	1	1073.0571	1	
93	0	1088.4662	0	730	2058	2857	4205	511	-10.0	459	1	1	1089.1106	1	
94	0	1106.0972	1	460	1105	2857	4205	508	-10.0	200	0	0	1106.7747	1	
95	0	1116.6224	0	460	1105	2857	4205	503	-10.0	330	0	0	1117.0834	1	
96	0	1122.2122	1	730	2058	2857	4205	505	-10.0	459	1	0	1127.8023	0	
97	1	1138.6597	0	730	2058	2857	4205	505	-10.0	459	1	1	1139.2240	1	
98	0	1159.9042	0	460	1105	2857	4205	509	-10.0	149	0	0	1160.3313	1	
99	0	1167.7563	0	460	1105	2857	4205	510	-10.0	263	0	0	1168.1264	1	
100	0	1180.7183	0	460	1105	2857	4205	510	-10.0	330	0	0	1181.1258	1	
101	0	1186.5067	0	460	1105	2857	4205	507	-10.0	263	0	0	1187.0122	1	
102	0	1192.2258	0	730	2058	2857	4205	504	-10.0	149	1	1	1193.4327	1	
103	0	1205.7292	0	460	1105	2857	4205	502	-10.0	200	0	0	1206.1240	1	
104	0	1210.9050	1	460	1105	2857	4205	509	-10.0	459	0	0	1211.2847	1	
105	0	1215.7997	0	730	2058	2857	4205	501	-10.0	263	1	0	1219.2532	0	
106	1	1229.3618	0	730	2058	2857	4205	501	-10.0	263	1	1	1230.5990	1	
107	0	1248.9471	1	460	1105	2857	4205	508	-10.0	330	0	0	1249.3867	1	
108	0	1258.3062	0	730	2058	2857	4205	503	-10.0	200	1	0	1258.8116	0	
109	1	1265.0549	0	730	2058	2857	4205	503	-10.0	200	1	1	1266.4147	1	
110	0	1282.7856	0	730	2058	2857	4205	511	-10.0	459	1	1	1283.9624	1	
111	0	1295.6820	0	730	2058	2857	4205	505	-10.0	149	1	0	1296.1892	0	
112	1	1307.9790	0	730	2058	2857	4205	505	-10.0	149	1	1	1308.6500	1	
113	0	1323.5257	0	730	2058	2857	4205	511	-10.0	200	1	1	1324.2946	1	
114	0	1340.2845	0	460	1105	2857	4205	505	-10.0	149	0	0	1340.6835	1	
115	0	1349.8906	0	460	1105	2857	4205	507	-10.0	459	0	0	1350.3175	1	
116	0	1355.1288	0	730	2058	2857	4205	506	-10.0	263	1	1	1356.6564	1	
117	0	1370.5816	0	460	1105	2857	4205	509	-10.0	330	0	0	1371.1683	1	
118	0	1378.2619	0	460	1105	2857	4205	504	-10.0	330	0	0	1378.6048	1	
119	0	1383.4592	0	730	2058	2857	4205	510	-10.0	149	1	1	1384.8984	1	
120	0	1406.0465	0	730	2058	2857	4205	501	-10.0	200	1	1	1406.9786	1	
121	0	1425.7173	0	460	1105	2857	4205	503	-10.0	263	0	0	1426.1666	1	
122	0	1438.0007	0	460	1105	2857	4205	502	-10.0	459	0	0	1438.3699	1	
