Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
58	0	625.2826	1	730	2058	2857	4205	801	-10.0	149	1	1	627.7982	1	
59	0	629.4253	0	460	1105	2857	4205	601	-10.0	459	0	0	630.1858	1	
60	0	634.5587	0	730	2058	2857	4205	651	-10.0	330	1	1	636.3906	1	
61	0	650.5351	0	730	2058	2857	4205	851	-10.0	459	1	1	651.6506	1	
62	0	664.1872	0	460	1105	2857	4205	501	-10.0	200	0	0	664.7644	1	
63	0	669.8340	0	730	2058	2857	4205	551	-10.0	149	1	1	670.8727	1	
64	0	679.9953	0	730	2058	2857	4205	701	-10.0	330	1	1	680.7136	1	
65	0	694.9734	0	460	1105	2857	4205	751	-10.0	263	0	0	695.3547	1	
66	0	709.1308	0	460	1105	2857	4205	951	-10.0	149	0	0	709.4851	1	
67	0	714.5140	0	730	2058	2857	4205	751	-10.0	200	1	1	715.5053	1	
68	0	729.2015	1	730	2058	2857	4205	1001	-10.0	459	1	1	730.8018	1	
69	0	744.4284	0	460	1105	2857	4205	701	-10.0	330	0	0	744.9714	1	
70	0	749.9294	0	730	2058	2857	4205	851	-10.0	263	1	1	751.1051	1	
71	0	759.6294	0	730	2058	2857	4205	601	-10.0	330	1	1	760.6707	1	
72	0	775.8057	1	460	1105	2857	4205	901	-10.0	459	0	0	776.0756	1	
73	0	780.8798	0	460	1105	2857	4205	551	-10.0	149	0	0	781.3162	1	
74	0	787.2579	0	460	1105	2857	4205	651	-10.0	263	0	0	787.6515	1	
75	0	793.4449	0	730	2058	2857	4205	801	-10.0	200	1	1	794.6321	1	
76	0	801.9468	0	460	1105	2857	4205	651	-10.0	200	0	0	802.5126	1	
77	0	807.4393	0	460	1105	2857	4205	801	-10.0	459	0	0	807.8059	1	
78	0	812.6744	0	730	2058	2857	4205	601	-10.0	330	1	0	813.4726	0	
79	1	820.7054	1	730	2058	2857	4205	601	-10.0	330	1	0	821.4885	0	
80	1	829.8881	0	730	2058	2857	4205	601	-10.0	330	1	1	830.6273	1	
81	0	843.9245	0	730	2058	2857	4205	1001	-10.0	263	1	1	844.4422	1	
82	0	855.9713	1	460	1105	2857	4205	901	-10.0	149	0	0	856.3486	1	
83	0	863.5246	0	730	2058	2857	4205	951	-10.0	459	1	1	864.2827	1	
84	0	876.7898	0	730	2058	2857	4205	501	-10.0	200	1	1	877.8116	1	
85	0	893.7951	1	460	1105	2857	4205	851	-10.0	263	0	0	894.3983	1	
86	0	901.6560	0	730	2058	2857	4205	551	-10.0	330	1	0	902.2435	0	
87	1	911.3145	0	730	2058	2857	4205	551	-10.0	330	1	1	912.2075	1	
88	0	922.8897	0	460	1105	2857	4205	751	-10.0	149	0	0	923.4439	1	
89	0	931.2529	0	730	2058	2857	4205	701	-10.0	149	1	0	931.8097	0	
90	1	939.0732	0	730	2058	2857	4205	701	-10.0	149	1	0	939.7222	0	
91	1	946.6135	0	730	2058	2857	4205	701	-10.0	149	1	1	947.0539	1	
92	0	959.1780	0	730	2058	2857	4205	801	-10.0	330	1	0	959.9386	0	
93	1	968.1522	0	730	2058	2857	4205	801	-10.0	330	1	1	969.1813	1	
94	0	979.8257	0	730	2058	2857	4205	651	-10.0	459	1	1	980.7641	1	
95	0	990.5266	1	460	1105	2857	4205	501	-10.0	263	0	0	991.6260	1	
96	0	996.8614	0	730	2058	2857	4205	601	-10.0	200	1	1	997.9614	1	
97	0	1011.5253	0	730	2058	2857	4205	851	-10.0	330	1	0	1011.9494	0	
98	1	1017.8335	0	730	2058	2857	4205	851	-10.0	330	1	1	1019.2001	1	
99	0	1042.1259	1	460	1105	2857	4205	901	-10.0	459	0	0	1042.6049	1	
100	0	1048.0302	1	460	1105	2857	4205	951	-10.0	149	0	0	1053.7755	1	
101	0	1062.9110	0	460	1105	2857	4205	1001	-10.0	263	0	0	1063.7738	1	
102	0	1068.9201	0	460	1105	2857	4205	551	-10.0	200	0	0	1069.4151	1	
103	0	1074.8613	0	460	1105	2857	4205	551	-10.0	263	0	0	1075.3183	1	
104	0	1083.9284	0	460	1105	2857	4205	651	-10.0	200	0	0	1084.9337	1	
105	0	1090.7892	0	730	2058	2857	4205	751	-10.0	149	1	0	1091.8778	0	
106	1	1099.3697	0	730	2058	2857	4205	751	-10.0	149	1	1	1100.7381	1	
107	0	1108.7255	0	460	1105	2857	4205	501	-10.0	459	0	0	1109.3552	1	
108	0	1114.4983	1	730	2058	2857	4205	601	-10.0	330	1	1	1115.8955	1	
109	0	1125.3955	0	730	2058	2857	4205	901	-10.0	330	1	0	1129.2920	0	
110	1	1136.1364	0	730	2058	2857	4205	901	-10.0	330	1	1	1137.1241	1	
111	0	1145.9979	0	460	1105	2857	4205	951	-10.0	200	0	0	1146.6615	1	
112	0	1152.6173	0	460	1105	2857	4205	701	-10.0	459	0	0	1153.0773	1	
113	0	1159.0300	0	730	2058	2857	4205	1001	-10.0	149	1	0	1159.4573	0	
114	1	1169.2498	0	730	2058	2857	4205	1001	-10.0	149	1	0	1169.9997	0	
115	1	1178.3918	0	730	2058	2857	4205	1001	-10.0	149	1	1	1179.2024	1	
116	0	1188.6492	0	730	2058	2857	4205	851	-10.0	263	1	1	1189.6541	1	
117	0	1197.2199	0	730	2058	2857	4205	851	-10.0	459	1	1	1197.8374	1	
118	0	1216.6470	0	460	1105	2857	4205	1001	-10.0	149	0	0	1216.9798	1	
119	0	1227.3731	0	460	1105	2857	4205	801	-10.0	330	0	0	1227.6908	1	
120	0	1232.3946	0	730	2058	2857	4205	601	-10.0	200	1	1	1233.8446	1	
121	0	1243.8403	0	730	2058	2857	4205	501	-10.0	263	1	1	1245.6469	1	
122	0	1255.2761	0	730	2058	2857	4205	751	-10.0	330	1	1	1256.9856	1	
123	0	1266.1542	0	460	1105	2857	4205	651	-10.0	200	0	0	1266.7976	1	
124	0	1279.9120	0	460	1105	2857	4205	951	-10.0	149	0	0	1280.2233	1	
125	0	1286.4428	0	460	1105	2857	4205	901	-10.0	263	0	0	1286.7765	1	
126	0	1292.4606	0	730	2058	2857	4205	701	-10.0	459	1	0	1293.1711	0	
