Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
37	1	445.8306	0	730	2058	2857	4205	510	-10.0	459	1	1	446.5750	1	
38	0	458.5732	0	730	2058	2857	4205	511	-10.0	149	1	0	459.9024	0	
39	1	467.4619	0	730	2058	2857	4205	511	-10.0	149	1	1	468.3542	1	
40	0	474.7861	0	730	2058	2857	4205	510	-10.0	330	1	1	475.6924	1	
41	0	489.4298	0	460	1105	2857	4205	502	-10.0	149	0	0	490.0022	1	
42	0	513.9044	0	460	1105	2857	4205	511	-10.0	200	0	1	515.1996	0	
43	1	527.6114	0	460	1105	2857	4205	511	-10.0	200	0	0	528.4521	1	
44	0	537.4911	0	460	1105	2857	4205	503	-10.0	263	0	0	538.1799	1	
45	0	543.6645	0	730	2058	2857	4205	501	-10.0	459	1	0	544.6920	0	
46	1	552.2401	0	730	2058	2857	4205	501	-10.0	459	1	1	552.8748	1	
47	0	561.6322	0	460	1105	2857	4205	505	-10.0	263	0	0	562.0820	1	
48	0	567.3201	0	460	1105	2857	4205	508	-10.0	330	0	0	567.7892	1	
49	0	573.5363	1	730	2058	2857	4205	504	-10.0	459	1	1	575.1210	1	
50	0	586.0835	0	460	1105	2857	4205	506	-10.0	149	0	0	587.1980	1	
51	0	603.1599	0	730	2058	2857	4205	507	-10.0	200	1	0	603.6009	0	
52	1	611.4123	0	730	2058	2857	4205	507	-10.0	200	1	1	612.6610	1	
53	0	621.9200	0	730	2058	2857	4205	504	-10.0	459	1	1	623.9203	1	
54	0	636.9839	0	460	1105	2857	4205	509	-10.0	263	0	0	637.6424	1	
55	0	641.8379	0	730	2058	2857	4205	503	-10.0	149	1	0	642.3362	0	
56	1	648.3026	0	730	2058	2857	4205	503	-10.0	149	1	0	649.0652	0	
57	1	663.5957	0	730	2058	2857	4205	503	-10.0	149	1	0	664.1647	0	
58	1	669.9673	0	730	2058	2857	4205	503	-10.0	149	1	0	670.4647	0	
59	1	676.2274	0	730	2058	2857	4205	503	-10.0	149	1	1	676.7987	1	
60	0	682.2419	0	730	2058	2857	4205	506	-10.0	330	1	1	682.9911	1	
61	0	696.5110	0	460	1105	2857	4205	505	-10.0	200	0	0	697.4081	1	
62	0	702.1689	0	730	2058	2857	4205	501	-10.0	149	1	0	702.6848	0	
63	1	710.4576	1	730	2058	2857	4205	501	-10.0	149	1	1	711.8446	1	
64	0	737.1180	0	730	2058	2857	4205	510	-10.0	330	1	1	737.9307	1	
65	0	752.3099	0	460	1105	2857	4205	511	-10.0	459	0	0	752.8389	1	
66	0	763.3581	0	460	1105	2857	4205	508	-10.0	263	0	0	764.0916	1	
67	0	772.0671	0	460	1105	2857	4205	502	-10.0	200	0	0	772.6939	1	
68	0	781.1466	0	460	1105	2857	4205	502	-10.0	459	0	0	781.6733	1	
69	0	786.3453	0	730	2058	2857	4205	511	-10.0	330	1	1	786.9249	1	
70	0	791.5644	1	730	2058	2857	4205	508	-10.0	263	1	1	795.5023	1	
71	0	807.8012	0	730	2058	2857	4205	503	-10.0	200	1	1	808.5348	1	
72	0	822.5370	0	730	2058	2857	4205	509	-10.0	149	1	0	823.3157	0	
73	1	832.7687	0	730	2058	2857	4205	509	-10.0	149	1	1	833.6378	1	
74	0	843.6907	0	460	1105	2857	4205	506	-10.0	149	0	0	844.6009	1	
75	0	860.7204	0	460	1105	2857	4205	504	-10.0	459	0	0	861.3108	1	
76	0	866.5762	0	730	2058	2857	4205	510	-10.0	263	1	1	867.5936	1	
77	0	876.2981	0	460	1105	2857	4205	501	-10.0	330	0	0	876.9470	1	
78	0	891.1212	0	460	1105	2857	4205	507	-10.0	200	0	0	891.5382	1	
79	0	896.3354	0	730	2058	2857	4205	502	-10.0	330	1	0	896.8720	0	
80	1	903.5079	0	730	2058	2857	4205	502	-10.0	330	1	1	904.1883	1	
81	0	913.7484	1	460	1105	2857	4205	506	-10.0	200	0	0	918.9770	1	
82	0	935.5908	0	730	2058	2857	4205	510	-10.0	263	1	1	936.5161	1	
83	0	952.6287	0	460	1105	2857	4205	508	-10.0	149	0	0	953.1378	1	
84	0	965.7546	0	460	1105	2857	4205	507	-10.0	459	0	0	966.2389	1	
85	0	970.9095	0	730	2058	2857	4205	503	-10.0	263	1	1	971.5306	1	
86	0	976.1929	1	460	1105	2857	4205	504	-10.0	330	0	1	982.3574	0	
87	1	993.3384	0	460	1105	2857	4205	504	-10.0	330	0	0	993.9966	1	
88	0	1002.7842	1	730	2058	2857	4205	509	-10.0	200	1	1	1009.5925	1	
89	0	1028.6595	0	730	2058	2857	4205	505	-10.0	459	1	-1	-1.0000	0	
