Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
35	1	447.4043	0	460	1105	2857	4205	651	-10.0	200	0	0	448.3387	1	
36	0	450.2032	0	460	1105	2857	4205	701	-10.0	263	0	0	450.7178	1	
37	0	453.6030	0	460	1105	2857	4205	851	-10.0	330	0	0	454.1878	1	
38	0	457.5719	0	460	1105	2857	4205	951	-10.0	459	0	0	458.0554	1	
39	0	461.4220	0	460	1105	2857	4205	501	-10.0	149	0	0	462.0521	1	
40	0	466.3420	0	730	2058	2857	4205	1001	-10.0	200	1	1	466.8546	1	
41	0	470.3583	0	460	1105	2857	4205	601	-10.0	263	0	1	471.5394	0	
42	1	484.0833	0	460	1105	2857	4205	601	-10.0	263	0	0	484.5674	1	
43	0	490.4781	0	730	2058	2857	4205	751	-10.0	149	1	1	490.9088	1	
44	0	505.8392	0	730	2058	2857	4205	651	-10.0	200	1	0	506.6641	0	
45	1	514.9214	0	730	2058	2857	4205	651	-10.0	200	1	1	515.6950	1	
46	0	526.6167	0	730	2058	2857	4205	551	-10.0	330	1	1	528.5855	1	
47	0	542.0813	1	730	2058	2857	4205	801	-10.0	459	1	1	542.6851	1	
48	0	554.7833	0	730	2058	2857	4205	551	-10.0	149	1	0	555.7500	0	
49	1	564.5008	0	730	2058	2857	4205	551	-10.0	149	1	1	567.6614	1	
50	0	584.1990	0	460	1105	2857	4205	651	-10.0	459	0	0	584.7645	1	
51	0	594.7821	1	460	1105	2857	4205	951	-10.0	330	0	0	595.1722	1	
52	0	599.4400	1	730	2058	2857	4205	1001	-10.0	263	1	1	609.5996	1	
53	0	627.0495	1	460	1105	2857	4205	901	-10.0	200	0	0	627.9916	1	
54	0	639.6417	0	460	1105	2857	4205	851	-10.0	330	0	0	647.6478	1	
55	0	653.9710	1	730	2058	2857	4205	751	-10.0	459	1	1	654.4808	1	
56	0	668.3952	0	730	2058	2857	4205	701	-10.0	200	1	1	671.6891	1	
57	0	682.0567	0	460	1105	2857	4205	801	-10.0	149	0	0	682.7953	1	
58	0	688.8663	0	730	2058	2857	4205	601	-10.0	263	1	1	689.5693	1	
59	0	700.5036	0	460	1105	2857	4205	551	-10.0	200	0	0	701.1258	1	
60	0	712.6613	0	730	2058	2857	4205	951	-10.0	330	1	1	713.3355	1	
61	0	724.5634	0	460	1105	2857	4205	651	-10.0	263	0	0	725.0320	1	
62	0	744.6343	0	730	2058	2857	4205	1001	-10.0	459	1	1	745.4510	1	
63	0	757.5703	0	730	2058	2857	4205	601	-10.0	149	1	1	758.1129	1	
64	0	767.1179	0	460	1105	2857	4205	801	-10.0	149	0	0	767.5640	1	
65	0	797.0072	0	460	1105	2857	4205	851	-10.0	200	0	0	797.5889	1	
66	0	803.3648	0	730	2058	2857	4205	501	-10.0	459	1	1	804.5909	1	
67	0	819.9615	1	730	2058	2857	4205	751	-10.0	263	1	1	820.9367	1	
68	0	830.4896	0	460	1105	2857	4205	901	-10.0	330	0	0	834.6952	1	
69	0	840.6718	0	460	1105	2857	4205	551	-10.0	200	0	0	841.0341	1	
70	0	846.5624	0	730	2058	2857	4205	601	-10.0	263	1	0	847.2499	0	
71	1	858.3583	0	730	2058	2857	4205	601	-10.0	263	1	1	859.3865	1	
72	0	875.9203	0	730	2058	2857	4205	901	-10.0	330	1	0	876.3591	0	
73	1	885.7620	1	730	2058	2857	4205	901	-10.0	330	1	1	886.7442	1	
74	0	896.6023	0	730	2058	2857	4205	801	-10.0	149	1	0	899.9666	0	
75	1	912.0531	0	730	2058	2857	4205	801	-10.0	149	1	1	912.8472	1	
76	0	923.0927	0	730	2058	2857	4205	651	-10.0	459	1	1	924.5507	1	
77	0	936.4107	0	730	2058	2857	4205	851	-10.0	149	1	1	937.5490	1	
78	0	951.8674	0	460	1105	2857	4205	701	-10.0	263	0	0	952.3510	1	
79	0	966.4206	0	460	1105	2857	4205	1001	-10.0	330	0	0	967.0731	1	
80	0	972.7396	0	460	1105	2857	4205	951	-10.0	200	0	0	973.0944	1	
81	0	978.4991	0	460	1105	2857	4205	501	-10.0	459	0	0	978.9683	1	
82	0	992.5929	0	460	1105	2857	4205	751	-10.0	263	0	0	993.3351	1	
83	0	998.5040	0	730	2058	2857	4205	801	-10.0	149	1	1	999.2317	1	
84	0	1012.5589	1	460	1105	2857	4205	601	-10.0	459	0	0	1013.4495	1	
85	0	1018.1992	1	730	2058	2857	4205	651	-10.0	330	1	0	1024.8149	0	
86	1	1033.8743	0	730	2058	2857	4205	651	-10.0	330	1	1	1034.6557	1	
87	0	1037.1081	0	460	1105	2857	4205	501	-10.0	200	0	1	1038.1038	0	
88	1	1048.2479	0	460	1105	2857	4205	501	-10.0	200	0	0	1048.8716	1	
89	0	1054.2147	0	730	2058	2857	4205	551	-10.0	200	1	1	1055.0942	1	
90	0	1067.1655	0	730	2058	2857	4205	951	-10.0	149	1	1	1068.2895	1	
91	0	1085.3165	0	460	1105	2857	4205	701	-10.0	330	0	0	1085.6074	1	
92	0	1103.1919	0	460	1105	2857	4205	901	-10.0	459	0	0	1103.5942	1	
93	0	1120.4615	0	730	2058	2857	4205	1001	-10.0	263	1	1	1121.0066	1	
94	0	1131.3811	0	730	2058	2857	4205	501	-10.0	263	1	1	1132.6271	1	
95	0	1139.6469	1	730	2058	2857	4205	801	-10.0	459	1	1	1141.1381	1	
96	0	1152.0912	0	460	1105	2857	4205	651	-10.0	330	0	0	1154.9142	1	
97	0	1163.8619	0	460	1105	2857	4205	701	-10.0	149	0	0	1164.1964	1	
98	0	1169.2084	1	460	1105	2857	4205	601	-10.0	200	0	0	1169.7158	1	
99	0	1174.9360	0	730	2058	2857	4205	551	-10.0	200	1	0	1179.6582	0	
100	1	1186.1117	0	730	2058	2857	4205	551	-10.0	200	1	1	1187.1372	1	
101	0	1189.1277	0	730	2058	2857	4205	1001	-10.0	459	1	1	1189.7459	1	
102	0	1213.9346	1	460	1105	2857	4205	851	-10.0	330	0	0	1214.5236	1	
103	0	1219.0852	0	460	1105	2857	4205	951	-10.0	263	0	0	1222.1370	1	
104	0	1227.6689	0	730	2058	2857	4205	751	-10.0	149	1	1	1228.5170	1	
105	0	1238.3665	0	730	2058	2857	4205	651	-10.0	200	1	0	1239.0932	0	
106	1	1252.3275	0	730	2058	2857	4205	651	-10.0	200	1	1	1253.2063	1	
107	0	1259.4826	0	460	1105	2857	4205	1001	-10.0	330	0	0	1260.2042	1	
108	0	1265.8087	1	730	2058	2857	4205	551	-10.0	149	1	0	1266.8704	0	
109	1	1283.9670	0	730	2058	2857	4205	551	-10.0	149	1	0	1284.7022	0	
110	1	1291.0103	0	730	2058	2857	4205	551	-10.0	149	1	1	1291.7731	1	
111	0	1326.7964	0	460	1105	2857	4205	901	-10.0	459	0	0	1327.2746	1	
112	0	1335.6168	0	460	1105	2857	4205	951	-10.0	263	0	0	1335.9579	1	
113	0	1341.3339	0	730	2058	2857	4205	751	-10.0	330	1	1	1342.1054	1	
114	0	1358.0231	1	460	1105	2857	4205	801	-10.0	263	0	0	1358.4803	1	
115	0	1363.0441	0	730	2058	2857	4205	601	-10.0	200	1	0	1366.4594	0	
116	1	1373.4755	0	730	2058	2857	4205	601	-10.0	200	1	1	1374.4323	1	
117	0	1385.6321	1	730	2058	2857	4205	501	-10.0	149	1	1	1389.0326	1	
118	0	1398.5817	1	460	1105	2857	4205	851	-10.0	459	0	0	1399.3121	1	
119	0	1409.6033	0	730	2058	2857	4205	701	-10.0	200	1	1	1410.8221	1	
120	0	1421.8807	0	730	2058	2857	4205	851	-10.0	263	1	1	1422.7343	1	
121	0	1430.8044	0	460	1105	2857	4205	601	-10.0	459	0	0	1431.2174	1	
122	0	1441.4742	0	730	2058	2857	4205	901	-10.0	330	1	1	1442.5784	1	
123	0	1455.0476	0	460	1105	2857	4205	501	-10.0	149	0	0	1455.7915	1	
124	0	1463.3687	0	460	1105	2857	4205	651	-10.0	459	0	0	1463.8858	1	
125	0	1469.2496	0	730	2058	2857	4205	801	-10.0	330	1	1	1470.9187	1	
126	0	1479.5755	0	460	1105	2857	4205	551	-10.0	263	0	0	1480.3250	1	
127	0	1498.7172	0	730	2058	2857	4205	951	-10.0	149	1	1	1499.8939	1	
128	0	1502.7410	0	460	1105	2857	4205	1001	-10.0	200	0	0	1503.7322	1	
129	0	1508.5781	0	730	2058	2857	4205	601	-10.0	330	1	1	1509.7892	1	
130	0	1525.8909	0	730	2058	2857	4205	751	-10.0	459	1	1	1526.8571	1	
131	0	1544.2179	0	460	1105	2857	4205	701	-10.0	200	0	0	1544.7471	1	
132	0	1554.6738	1	460	1105	2857	4205	651	-10.0	149	0	0	1555.0670	1	
133	0	1559.0987	1	460	1105	2857	4205	951	-10.0	263	0	0	1559.6049	1	
134	0	1564.5984	0	730	2058	2857	4205	851	-10.0	330	1	1	1565.6721	1	
135	0	1569.3436	0	460	1105	2857	4205	801	-10.0	200	0	0	1569.8390	1	
136	0	1574.8334	0	730	2058	2857	4205	551	-10.0	459	1	1	1575.8688	1	
137	0	1593.3923	0	730	2058	2857	4205	501	-10.0	263	1	1	1594.6829	1	
138	0	1608.0449	0	460	1105	2857	4205	1001	-10.0	149	0	0	1608.6675	1	
139	0	1622.4476	0	460	1105	2857	4205	901	-10.0	200	0	0	1622.8958	1	
140	0	1627.7111	0	730	2058	2857	4205	701	-10.0	263	1	1	1628.6419	1	
141	0	1636.9354	0	730	2058	2857	4205	801	-10.0	330	1	0	1637.6799	0	
142	1	1647.1884	1	730	2058	2857	4205	801	-10.0	330	1	1	1648.1634	1	
143	0	1650.7273	0	730	2058	2857	4205	551	-10.0	459	1	1	1651.3380	1	
144	0	1660.5091	1	460	1105	2857	4205	601	-10.0	149	0	0	1661.3474	1	
145	0	1665.7714	0	730	2058	2857	4205	1001	-10.0	263	1	0	1666.7843	0	
146	1	1683.1431	0	730	2058	2857	4205	1001	-10.0	263	1	1	1684.5672	1	
147	0	1691.5576	0	460	1105	2857	4205	751	-10.0	459	0	0	1692.1556	1	
148	0	1698.9782	0	730	2058	2857	4205	951	-10.0	149	1	1	1699.5852	1	
149	0	1719.4290	0	460	1105	2857	4205	851	-10.0	200	0	0	1719.9614	1	
150	0	1728.0249	0	460	1105	2857	4205	501	-10.0	330	0	0	1728.5122	1	
151	0	1733.8532	0	730	2058	2857	4205	801	-10.0	330	1	1	1734.7971	1	
152	0	1737.6841	0	460	1105	2857	4205	601	-10.0	149	0	0	1738.4561	1	
153	0	1751.3927	0	730	2058	2857	4205	1001	-10.0	200	1	1	1751.9049	1	
154	0	1772.6400	0	460	1105	2857	4205	901	-10.0	459	0	0	1773.0480	1	
155	0	1782.7981	0	730	2058	2857	4205	651	-10.0	263	1	1	1783.7974	1	
156	0	1792.9667	0	730	2058	2857	4205	701	-10.0	330	1	1	1794.5436	1	
157	0	1823.9093	0	460	1105	2857	4205	851	-10.0	263	0	0	1824.3310	1	
158	0	1844.7665	0	460	1105	2857	4205	951	-10.0	459	0	0	1845.4585	1	
159	0	1849.7747	0	460	1105	2857	4205	501	-10.0	200	0	0	1850.1729	1	
160	0	1855.7567	0	730	2058	2857	4205	751	-10.0	149	1	0	1856.6478	0	
161	1	1891.2857	0	730	2058	2857	4205	751	-10.0	149	1	0	1892.0428	0	
162	1	1929.4827	0	730	2058	2857	4205	751	-10.0	149	1	0	1930.2683	0	
