Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
47	0	611.5236	0	460	1105	2857	4205	601	-10.0	200	0	0	611.9827	1	
48	0	634.0902	0	460	1105	2857	4205	701	-10.0	330	0	0	634.6426	1	
49	0	641.5349	0	460	1105	2857	4205	601	-10.0	459	0	0	642.5295	1	
50	0	657.4412	1	460	1105	2857	4205	751	-10.0	263	0	0	663.9924	1	
51	0	673.0272	0	730	2058	2857	4205	901	-10.0	149	1	1	674.0790	1	
52	0	684.4433	0	730	2058	2857	4205	801	-10.0	200	1	1	685.6313	1	
53	0	703.4402	0	460	1105	2857	4205	1001	-10.0	330	0	0	704.0920	1	
54	0	714.9502	1	730	2058	2857	4205	551	-10.0	149	1	1	723.2125	1	
55	0	726.8415	0	460	1105	2857	4205	951	-10.0	263	0	0	727.6972	1	
56	0	739.3331	0	730	2058	2857	4205	851	-10.0	330	1	1	740.5322	1	
57	0	745.4491	0	730	2058	2857	4205	701	-10.0	200	1	1	746.7383	1	
58	0	761.0714	0	460	1105	2857	4205	651	-10.0	459	0	0	761.8920	1	
59	0	767.7787	0	730	2058	2857	4205	551	-10.0	200	1	1	768.8528	1	
60	0	771.5160	0	730	2058	2857	4205	701	-10.0	459	1	1	772.0795	1	
61	0	780.3616	0	730	2058	2857	4205	801	-10.0	263	1	1	781.9200	1	
62	0	803.2977	0	730	2058	2857	4205	951	-10.0	330	1	1	804.8118	1	
63	0	807.7849	0	460	1105	2857	4205	501	-10.0	149	0	1	808.5657	0	
64	1	817.9741	0	460	1105	2857	4205	501	-10.0	149	0	0	818.5428	1	
65	0	842.8723	1	460	1105	2857	4205	1001	-10.0	200	0	0	843.3930	1	
66	0	855.0629	1	730	2058	2857	4205	601	-10.0	263	1	0	868.6069	0	
67	1	876.7845	0	730	2058	2857	4205	601	-10.0	263	1	1	877.8322	1	
68	0	895.3532	0	460	1105	2857	4205	751	-10.0	330	0	0	896.7825	1	
69	0	905.6366	0	460	1105	2857	4205	851	-10.0	459	0	0	906.4187	1	
70	0	913.9170	0	460	1105	2857	4205	901	-10.0	149	0	0	914.5742	1	
71	0	929.5149	0	730	2058	2857	4205	951	-10.0	459	1	1	931.2047	1	
72	0	954.6229	1	460	1105	2857	4205	501	-10.0	149	0	0	960.9454	1	
73	0	966.9371	0	730	2058	2857	4205	801	-10.0	200	1	1	968.4724	1	
