Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
75	0	596.2281	0	730	2058	2857	4205	504	-14.0	459	1	1	596.9863	1	
76	0	600.7455	1	730	2058	2857	4205	501	-14.0	149	1	1	603.4803	1	
77	0	608.2127	0	730	2058	2857	4205	508	-14.0	330	1	1	610.3349	1	
78	0	614.2829	1	460	1105	2857	4205	503	-12.0	263	0	0	615.0560	1	
79	0	618.9681	0	730	2058	2857	4205	507	-14.0	459	1	1	622.8466	1	
80	0	627.0493	0	579	1508	2857	4205	501	-12.0	200	-1	1	628.2114	-1	
81	0	632.4140	0	460	1105	2857	4205	509	-12.0	200	0	0	633.1451	1	
82	0	647.7934	0	730	2058	2857	4205	511	-14.0	149	1	1	648.3068	1	
83	0	658.8219	0	460	1105	2857	4205	503	-12.0	330	0	0	660.4351	1	
84	0	665.5733	0	460	1105	2857	4205	504	-12.0	459	0	0	668.0229	1	
85	0	672.7608	1	730	2058	2857	4205	506	-14.0	263	1	0	677.6061	0	
