Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
58	0	274.3203	0	460	1105	2857	4205	501	-12.0	330	1	1	274.7510	1	
59	0	278.1805	0	460	1105	2857	4205	505	-12.0	459	1	1	278.5976	1	
60	0	281.7455	0	595	1582	2857	4205	501	-12.0	200	-1	1	282.1649	-1	
61	0	285.5756	0	460	1105	2857	4205	511	-12.0	330	1	1	286.0944	1	
62	0	288.7818	0	730	2058	2857	4205	508	-14.0	263	0	0	289.6061	1	
63	0	293.2133	0	460	1105	2857	4205	507	-12.0	200	1	1	293.6168	1	
64	0	296.7424	0	460	1105	2857	4205	508	-12.0	459	1	1	297.3426	1	
65	0	300.0726	0	460	1105	2857	4205	510	-12.0	149	1	1	300.5472	1	
66	0	303.5575	0	730	2058	2857	4205	502	-14.0	330	0	0	304.3356	1	
67	0	308.0286	0	460	1105	2857	4205	506	-12.0	200	1	1	308.6171	1	
68	0	311.6789	0	730	2058	2857	4205	503	-14.0	263	0	1	312.4963	0	
69	1	317.1411	0	730	2058	2857	4205	503	-14.0	263	0	0	317.6860	1	
70	0	320.8418	0	730	2058	2857	4205	509	-14.0	200	0	0	321.2649	1	
71	0	324.4832	0	730	2058	2857	4205	505	-14.0	263	0	0	325.3238	1	
72	0	328.2141	0	730	2058	2857	4205	501	-14.0	149	0	0	328.8121	1	
73	0	331.7649	0	730	2058	2857	4205	511	-14.0	459	0	1	332.2897	0	
74	1	336.7696	0	730	2058	2857	4205	511	-14.0	459	0	0	337.2853	1	
75	0	342.7985	0	460	1105	2857	4205	504	-12.0	330	1	1	343.2159	1	
76	0	346.6129	0	460	1105	2857	4205	503	-12.0	330	1	1	347.2181	1	
77	0	350.2807	0	730	2058	2857	4205	502	-14.0	149	0	0	351.1074	1	
78	0	354.5768	0	460	1105	2857	4205	505	-12.0	459	1	1	355.0541	1	
79	0	358.0058	0	730	2058	2857	4205	501	-14.0	200	0	0	358.7846	1	
80	0	361.5342	0	595	1582	2857	4205	501	-12.0	200	-1	1	362.0304	-1	
81	0	364.7667	0	730	2058	2857	4205	506	-14.0	200	0	1	365.6977	0	
82	1	369.3064	0	730	2058	2857	4205	506	-14.0	200	0	0	370.0747	1	
83	0	373.4381	0	730	2058	2857	4205	511	-14.0	149	0	0	374.0214	1	
84	0	376.9036	0	730	2058	2857	4205	508	-14.0	330	0	0	377.7189	1	
85	0	380.8795	0	460	1105	2857	4205	504	-12.0	459	1	1	381.5598	1	
86	0	384.3213	0	460	1105	2857	4205	510	-12.0	263	1	1	384.9032	1	
87	0	388.0174	0	460	1105	2857	4205	510	-12.0	459	1	1	388.6573	1	
88	0	391.4701	0	730	2058	2857	4205	503	-14.0	263	0	0	392.3774	1	
89	0	395.1323	0	460	1105	2857	4205	506	-12.0	330	1	1	395.5562	1	
90	0	398.4167	0	460	1105	2857	4205	501	-12.0	200	1	1	398.9254	1	
91	0	401.8507	0	460	1105	2857	4205	508	-12.0	149	1	1	402.2062	1	
92	0	404.8299	0	730	2058	2857	4205	507	-14.0	149	0	0	405.5635	1	
93	0	409.2044	0	730	2058	2857	4205	505	-14.0	459	0	0	409.6390	1	
94	0	413.1265	0	460	1105	2857	4205	509	-12.0	330	1	1	413.6689	1	
95	0	416.7215	0	460	1105	2857	4205	511	-12.0	200	1	1	417.2236	1	
96	0	420.0968	0	730	2058	2857	4205	502	-14.0	263	0	0	420.8572	1	
97	0	423.7371	0	730	2058	2857	4205	502	-14.0	200	0	0	424.2480	1	
98	0	427.5866	0	460	1105	2857	4205	504	-12.0	459	1	1	428.0608	1	
99	0	431.2193	1	460	1105	2857	4205	511	-12.0	149	1	1	431.9129	1	
100	0	434.4286	0	730	2058	2857	4205	509	-14.0	263	0	1	436.9462	0	
101	1	443.9326	1	730	2058	2857	4205	509	-14.0	263	0	0	444.5079	1	
102	0	448.1288	0	460	1105	2857	4205	503	-12.0	330	1	1	450.6332	1	
103	0	454.2008	0	460	1105	2857	4205	510	-12.0	263	1	1	454.6959	1	
104	0	457.4029	0	460	1105	2857	4205	501	-12.0	459	1	1	457.8298	1	
105	0	460.8460	0	730	2058	2857	4205	507	-14.0	200	0	0	461.8821	1	
106	0	465.3415	0	730	2058	2857	4205	505	-14.0	330	0	0	465.6888	1	
107	0	468.9191	0	730	2058	2857	4205	506	-14.0	149	0	1	469.8268	0	
108	1	474.7196	0	730	2058	2857	4205	506	-14.0	149	0	0	475.3442	1	
109	0	478.5777	1	595	1582	2857	4205	501	-12.0	200	-1	0	479.5801	-1	
110	0	482.1749	0	460	1105	2857	4205	503	-12.0	263	1	0	485.4623	0	
111	1	491.3206	0	460	1105	2857	4205	503	-12.0	263	1	1	491.8325	1	
112	0	496.5450	0	730	2058	2857	4205	509	-14.0	200	0	0	497.3184	1	
113	0	499.7700	0	730	2058	2857	4205	501	-14.0	149	0	0	500.4713	1	
114	0	503.5828	0	460	1105	2857	4205	504	-12.0	330	1	1	504.2390	1	
115	0	507.0001	0	730	2058	2857	4205	507	-14.0	330	0	0	507.8148	1	
116	0	510.9942	1	460	1105	2857	4205	502	-12.0	459	1	1	511.5200	1	
117	0	514.4039	0	730	2058	2857	4205	505	-14.0	200	0	1	516.7642	0	
118	1	544.5149	0	730	2058	2857	4205	505	-14.0	200	0	0	545.3080	1	
119	0	549.5373	0	730	2058	2857	4205	511	-14.0	149	0	0	550.3474	1	
