Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
36	1	222.0316	0	730	2058	2857	4205	651	-14.0	263	0	0	223.1062	1	
37	0	227.0761	0	730	2058	2857	4205	561	-14.0	149	0	0	227.6371	1	
38	0	232.2091	0	460	1105	2857	4205	801	-12.0	330	1	1	232.7070	1	
39	0	236.1498	0	460	1105	2857	4205	531	-12.0	200	1	0	237.4254	0	
40	1	243.2083	0	460	1105	2857	4205	531	-12.0	200	1	1	244.0432	1	
41	0	247.9336	0	730	2058	2857	4205	621	-14.0	459	0	0	248.8045	1	
42	0	253.0102	0	730	2058	2857	4205	711	-14.0	330	0	0	253.7816	1	
43	0	257.5997	0	730	2058	2857	4205	531	-14.0	263	0	1	258.1467	0	
44	1	262.5723	1	730	2058	2857	4205	531	-14.0	263	0	1	263.2952	0	
45	1	270.8098	0	730	2058	2857	4205	531	-14.0	263	0	0	271.9829	1	
46	0	276.2761	0	730	2058	2857	4205	771	-14.0	200	0	0	276.9393	1	
47	0	281.1418	0	460	1105	2857	4205	621	-12.0	149	1	1	282.3126	1	
48	0	284.9111	1	460	1105	2857	4205	561	-12.0	459	1	1	285.8980	1	
49	0	289.1473	0	595	1582	2857	4205	501	-12.0	200	-1	1	292.4383	-1	
50	0	295.0111	0	595	1582	2857	4205	501	-12.0	200	-1	1	296.2324	-1	
51	0	299.8138	0	730	2058	2857	4205	741	-14.0	149	0	0	300.8210	1	
52	0	302.8096	0	460	1105	2857	4205	501	-12.0	459	1	1	304.1487	1	
53	0	307.1958	0	730	2058	2857	4205	651	-14.0	263	0	0	308.3262	1	
54	0	319.9389	0	730	2058	2857	4205	651	-14.0	149	0	0	320.4131	1	
55	0	324.3724	0	460	1105	2857	4205	531	-12.0	200	1	1	325.1045	1	
56	0	329.0089	0	460	1105	2857	4205	771	-12.0	330	1	1	329.8480	1	
57	0	333.1626	0	460	1105	2857	4205	591	-12.0	263	1	1	334.2186	1	
58	0	337.6397	1	730	2058	2857	4205	741	-14.0	459	0	0	338.2788	1	
59	0	342.3916	0	730	2058	2857	4205	561	-14.0	263	0	0	345.0642	1	
60	0	349.3961	1	730	2058	2857	4205	681	-14.0	200	0	0	353.4600	1	
61	0	357.1984	0	460	1105	2857	4205	501	-12.0	149	1	1	357.9175	1	
62	0	361.4563	0	730	2058	2857	4205	621	-14.0	330	0	0	365.2469	1	
63	0	369.0254	0	460	1105	2857	4205	801	-12.0	459	1	1	369.7657	1	
64	0	373.1158	0	460	1105	2857	4205	591	-12.0	459	1	1	374.3889	1	
65	0	378.1422	1	595	1582	2857	4205	501	-12.0	200	-1	0	381.1041	-1	
66	0	385.2703	0	460	1105	2857	4205	681	-12.0	263	1	1	386.1955	1	
67	0	389.5780	0	730	2058	2857	4205	771	-14.0	200	0	0	390.3698	1	
68	0	393.7764	0	460	1105	2857	4205	651	-12.0	149	1	1	394.3574	1	
69	0	397.8695	1	460	1105	2857	4205	561	-12.0	459	1	0	398.5018	0	
70	1	403.4456	0	460	1105	2857	4205	561	-12.0	459	1	-1	-1.0000	0	
71	0	431.8274	0	730	2058	2857	4205	741	-14.0	263	0	1	440.3068	0	
72	1	594.3812	0	730	2058	2857	4205	741	-14.0	263	0	-1	-1.0000	0	
73	0	710.9195	0	460	1105	2857	4205	501	-12.0	330	1	1	712.2860	1	
