Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
24	0	142.3890	0	460	1105	2857	4205	510	-12.0	263	1	0	142.9402	0	
25	1	147.9320	0	460	1105	2857	4205	510	-12.0	263	1	0	148.8418	0	
26	1	152.8412	0	460	1105	2857	4205	510	-12.0	263	1	1	153.1601	1	
27	0	156.8808	0	460	1105	2857	4205	505	-12.0	149	1	1	157.2578	1	
28	0	160.7866	0	730	2058	2857	4205	503	-14.0	263	0	0	161.3952	1	
29	0	165.5265	0	460	1105	2857	4205	505	-12.0	459	1	1	165.9619	1	
30	0	169.8161	0	730	2058	2857	4205	501	-14.0	330	0	0	170.2802	1	
31	0	173.7999	0	730	2058	2857	4205	506	-14.0	200	0	0	174.1225	1	
32	0	177.6278	0	730	2058	2857	4205	510	-14.0	149	0	0	178.1374	1	
33	0	181.5334	0	730	2058	2857	4205	509	-14.0	459	0	0	181.9850	1	
34	0	185.8016	0	595	1582	2857	4205	501	-12.0	200	-1	0	186.4261	-1	
35	0	190.2556	0	460	1105	2857	4205	507	-12.0	263	1	1	190.5781	1	
36	0	194.0385	0	730	2058	2857	4205	504	-14.0	149	0	0	194.6260	1	
37	0	198.6890	0	460	1105	2857	4205	502	-12.0	200	1	1	199.0863	1	
38	0	203.0458	0	460	1105	2857	4205	505	-12.0	330	1	1	203.4234	1	
39	0	208.9668	0	460	1105	2857	4205	509	-12.0	459	1	1	209.6109	1	
40	0	212.5863	0	460	1105	2857	4205	507	-12.0	200	1	1	213.0802	1	
41	0	216.7461	0	460	1105	2857	4205	506	-12.0	263	1	1	217.3619	1	
42	0	222.9651	0	460	1105	2857	4205	501	-12.0	149	1	1	223.5509	1	
43	0	226.9790	0	730	2058	2857	4205	510	-14.0	263	0	0	227.7068	1	
44	0	231.8098	0	460	1105	2857	4205	504	-12.0	200	1	0	232.4861	0	
45	1	237.3735	0	460	1105	2857	4205	504	-12.0	200	1	0	238.3933	0	
46	1	243.4090	0	460	1105	2857	4205	504	-12.0	200	1	1	243.6501	1	
47	0	247.6845	0	730	2058	2857	4205	503	-14.0	459	0	0	248.1646	1	
48	0	251.7156	0	730	2058	2857	4205	511	-14.0	330	0	0	252.2732	1	
49	0	255.0740	0	595	1582	2857	4205	501	-12.0	200	-1	1	255.4459	-1	
50	0	258.6438	0	730	2058	2857	4205	501	-14.0	263	0	0	259.7047	1	
51	0	262.5581	1	730	2058	2857	4205	511	-14.0	149	0	0	265.1405	1	
52	0	267.8908	0	460	1105	2857	4205	507	-12.0	330	1	1	268.3872	1	
53	0	271.3024	0	460	1105	2857	4205	504	-12.0	459	1	1	271.7255	1	
54	0	275.0009	0	460	1105	2857	4205	509	-12.0	200	1	1	275.4223	1	
55	0	278.7884	0	730	2058	2857	4205	502	-14.0	263	0	0	279.6478	1	
56	0	282.7692	0	730	2058	2857	4205	510	-14.0	149	0	0	283.4413	1	
57	0	286.9130	0	460	1105	2857	4205	508	-12.0	330	1	1	287.2567	1	
58	0	290.2956	0	595	1582	2857	4205	501	-12.0	200	-1	0	291.5570	-1	
59	0	294.5048	1	730	2058	2857	4205	506	-14.0	200	0	0	295.1478	1	
60	0	298.6100	1	730	2058	2857	4205	506	-14.0	149	0	0	302.4519	1	
61	0	305.8908	0	730	2058	2857	4205	501	-14.0	459	0	0	306.6232	1	
62	0	309.8333	0	460	1105	2857	4205	504	-12.0	200	1	0	310.5439	0	
63	1	315.5228	0	460	1105	2857	4205	504	-12.0	200	1	1	315.8544	1	
64	0	319.3423	0	460	1105	2857	4205	502	-12.0	263	1	1	319.8801	1	
65	0	325.4406	1	460	1105	2857	4205	511	-12.0	330	1	1	325.8280	1	
66	0	328.9603	0	460	1105	2857	4205	505	-12.0	263	1	1	331.2800	1	
67	0	337.7785	0	730	2058	2857	4205	509	-14.0	459	0	1	345.8655	0	
68	1	351.1557	0	730	2058	2857	4205	509	-14.0	459	0	0	351.6392	1	
69	0	355.0257	0	460	1105	2857	4205	508	-12.0	200	1	1	355.7902	1	
70	0	358.8815	0	730	2058	2857	4205	510	-14.0	149	0	0	359.4586	1	
71	0	362.1348	0	460	1105	2857	4205	503	-12.0	330	1	0	363.3320	0	
72	1	367.9080	0	460	1105	2857	4205	503	-12.0	330	1	1	368.3362	1	
73	0	371.7333	0	595	1582	2857	4205	501	-12.0	200	-1	0	372.4472	-1	
74	0	375.2018	0	730	2058	2857	4205	506	-14.0	330	0	0	376.0247	1	
75	0	378.8257	0	460	1105	2857	4205	507	-12.0	200	1	1	379.2000	1	
76	0	382.9894	0	460	1105	2857	4205	510	-12.0	263	1	0	384.0515	0	
77	1	390.0933	0	460	1105	2857	4205	510	-12.0	263	1	1	390.4840	1	
78	0	393.7443	0	730	2058	2857	4205	508	-14.0	149	0	0	394.2959	1	
79	0	397.5276	0	730	2058	2857	4205	503	-14.0	263	0	0	398.0941	1	
80	0	401.2103	0	595	1582	2857	4205	501	-12.0	200	-1	1	401.8911	-1	
81	0	404.1421	1	460	1105	2857	4205	502	-12.0	149	1	1	408.0973	1	
82	0	411.6472	0	730	2058	2857	4205	504	-14.0	459	0	0	420.0166	1	
83	0	423.3830	0	730	2058	2857	4205	511	-14.0	330	0	0	423.8720	1	
84	0	426.3409	1	460	1105	2857	4205	501	-12.0	459	1	1	426.7462	1	
85	0	430.2582	0	730	2058	2857	4205	509	-14.0	149	0	1	432.5520	0	
86	1	436.9342	0	730	2058	2857	4205	509	-14.0	149	0	0	438.0908	1	
87	0	441.1965	0	460	1105	2857	4205	508	-12.0	200	1	1	442.0747	1	
88	0	445.1101	1	460	1105	2857	4205	502	-12.0	330	1	0	445.8664	0	
89	1	454.5272	0	460	1105	2857	4205	502	-12.0	330	1	1	455.0303	1	
90	0	458.4614	0	730	2058	2857	4205	511	-14.0	263	0	0	459.0284	1	
91	0	461.7901	0	730	2058	2857	4205	510	-14.0	149	0	0	462.4787	1	
92	0	465.0254	1	460	1105	2857	4205	504	-12.0	330	1	0	466.0285	0	
93	1	474.3519	0	460	1105	2857	4205	504	-12.0	330	1	1	474.7449	1	
94	0	478.1833	0	460	1105	2857	4205	506	-12.0	459	1	1	478.5389	1	
95	0	481.3317	0	730	2058	2857	4205	503	-14.0	200	0	0	481.8382	1	
96	0	484.6726	1	460	1105	2857	4205	505	-12.0	263	1	0	485.7183	0	
97	1	491.4323	0	460	1105	2857	4205	505	-12.0	263	1	1	491.8413	1	
98	0	495.1490	0	460	1105	2857	4205	505	-12.0	149	1	1	495.6860	1	
99	0	498.4434	0	460	1105	2857	4205	502	-12.0	459	1	1	499.1197	1	
100	0	502.0053	0	730	2058	2857	4205	504	-14.0	200	0	0	503.3349	1	
101	0	506.4310	0	460	1105	2857	4205	511	-12.0	330	1	1	506.9526	1	
102	0	510.3367	1	595	1582	2857	4205	501	-12.0	200	-1	1	514.0684	-1	
103	0	517.4090	0	730	2058	2857	4205	508	-14.0	263	0	0	517.9368	1	
104	0	521.2427	0	730	2058	2857	4205	503	-14.0	149	0	0	521.7219	1	
105	0	524.1040	0	730	2058	2857	4205	510	-14.0	200	0	0	524.4896	1	
106	0	527.6392	0	460	1105	2857	4205	507	-12.0	330	1	1	528.3117	1	
107	0	531.2793	0	730	2058	2857	4205	506	-14.0	459	0	0	531.9849	1	
108	0	534.6995	0	595	1582	2857	4205	501	-12.0	200	-1	0	535.2903	-1	
109	0	538.3672	0	460	1105	2857	4205	502	-12.0	330	1	1	538.9332	1	
110	0	541.5635	0	460	1105	2857	4205	501	-12.0	263	1	0	543.1047	0	
111	1	550.3558	0	460	1105	2857	4205	501	-12.0	263	1	0	551.3910	0	
112	1	555.8166	0	460	1105	2857	4205	501	-12.0	263	1	1	556.2508	1	
113	0	559.3151	0	730	2058	2857	4205	510	-14.0	200	0	0	559.7602	1	
114	0	562.8580	0	730	2058	2857	4205	507	-14.0	149	0	0	563.4424	1	
115	0	566.6242	0	460	1105	2857	4205	511	-12.0	200	1	1	579.1575	1	
116	0	585.3474	0	460	1105	2857	4205	508	-12.0	459	1	1	585.7322	1	
117	0	597.9440	1	730	2058	2857	4205	505	-14.0	263	0	0	598.6007	1	
118	0	601.8005	0	730	2058	2857	4205	506	-14.0	330	0	0	604.6983	1	
119	0	609.9255	0	460	1105	2857	4205	503	-12.0	149	1	1	610.4945	1	
