Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
108	1	530.0714	1	460	1105	2857	4205	509	-12.0	330	1	1	530.3793	1	
109	0	533.5036	0	730	2058	2857	4205	502	-14.0	330	0	1	535.8666	0	
110	1	541.2884	0	730	2058	2857	4205	502	-14.0	330	0	0	541.6755	1	
111	0	547.1735	0	460	1105	2857	4205	505	-12.0	200	1	1	547.6628	1	
112	0	550.5657	0	730	2058	2857	4205	508	-14.0	459	0	0	551.3280	1	
113	0	554.2263	0	730	2058	2857	4205	501	-14.0	149	0	0	554.6552	1	
114	0	557.8556	0	730	2058	2857	4205	507	-14.0	263	0	0	558.2331	1	
115	0	561.6471	0	460	1105	2857	4205	507	-12.0	263	1	1	561.9759	1	
116	0	566.9023	0	460	1105	2857	4205	505	-12.0	459	1	1	567.4160	1	
117	0	570.1433	1	460	1105	2857	4205	506	-12.0	149	1	1	572.9663	1	
118	0	576.5273	0	460	1105	2857	4205	509	-12.0	200	1	1	576.9534	1	
119	0	580.7783	0	460	1105	2857	4205	504	-12.0	330	1	1	581.4490	1	
120	0	588.4485	0	730	2058	2857	4205	501	-14.0	200	0	0	589.0363	1	
121	0	592.0565	0	460	1105	2857	4205	510	-12.0	459	1	1	592.5416	1	
122	0	599.6385	0	730	2058	2857	4205	511	-14.0	263	0	0	600.0069	1	
123	0	607.0146	0	730	2058	2857	4205	508	-14.0	149	0	0	607.8163	1	
124	0	612.9387	0	460	1105	2857	4205	503	-12.0	330	1	1	613.3046	1	
125	0	620.1074	0	730	2058	2857	4205	502	-14.0	263	0	0	620.8580	1	
126	0	623.7056	0	460	1105	2857	4205	506	-12.0	149	1	1	624.0764	1	
127	0	627.0832	1	730	2058	2857	4205	504	-14.0	200	0	1	629.9064	0	
128	1	643.1489	0	730	2058	2857	4205	504	-14.0	200	0	1	643.6784	0	
129	1	652.7888	0	730	2058	2857	4205	504	-14.0	200	0	0	653.5810	1	
130	0	657.3718	0	730	2058	2857	4205	503	-14.0	459	0	0	658.2496	1	
131	0	661.5436	0	595	1582	2857	4205	501	-12.0	200	-1	1	661.9982	-1	
132	0	664.7509	0	730	2058	2857	4205	501	-14.0	149	0	1	665.2419	0	
133	1	676.5389	1	730	2058	2857	4205	501	-14.0	149	0	0	677.7526	1	
134	0	682.2574	0	460	1105	2857	4205	505	-12.0	263	1	0	685.4483	0	
