Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
35	0	196.0345	0	730	2058	2857	4205	801	-14.0	149	0	0	196.7634	1	
36	0	200.5100	0	460	1105	2857	4205	621	-12.0	200	1	1	200.8950	1	
37	0	204.0813	0	730	2058	2857	4205	801	-14.0	149	0	0	204.7095	1	
38	0	209.3410	0	460	1105	2857	4205	501	-12.0	459	1	1	209.9368	1	
39	0	217.5043	0	730	2058	2857	4205	711	-14.0	263	0	0	218.4750	1	
40	0	221.9633	0	595	1582	2857	4205	501	-12.0	200	-1	0	223.2823	-1	
41	0	227.0112	0	460	1105	2857	4205	651	-12.0	200	1	1	227.3511	1	
42	0	230.3284	0	730	2058	2857	4205	621	-14.0	149	0	0	231.0103	1	
43	0	234.8403	0	595	1582	2857	4205	501	-12.0	200	-1	0	236.0106	-1	
44	0	239.2687	0	730	2058	2857	4205	531	-14.0	263	0	0	239.7491	1	
45	0	243.5426	0	460	1105	2857	4205	591	-12.0	330	1	1	244.0677	1	
46	0	247.0061	0	730	2058	2857	4205	561	-14.0	200	0	0	247.8844	1	
47	0	253.7601	0	460	1105	2857	4205	651	-12.0	263	1	1	254.0127	1	
48	0	256.8336	0	730	2058	2857	4205	531	-14.0	330	0	0	258.3937	1	
49	0	263.1840	0	460	1105	2857	4205	681	-12.0	200	1	1	263.6807	1	
50	0	266.7320	0	460	1105	2857	4205	561	-12.0	459	1	1	267.5201	1	
51	0	270.7847	1	730	2058	2857	4205	711	-14.0	149	0	0	271.5495	1	
52	0	275.6665	0	730	2058	2857	4205	771	-14.0	459	0	0	278.6792	1	
53	0	283.0347	0	460	1105	2857	4205	591	-12.0	149	1	1	283.3889	1	
54	0	286.3878	0	460	1105	2857	4205	501	-12.0	330	1	1	286.7892	1	
55	0	290.0326	1	730	2058	2857	4205	621	-14.0	200	0	0	290.8982	1	
56	0	294.7592	0	730	2058	2857	4205	741	-14.0	263	0	0	298.1348	1	
57	0	301.7986	0	595	1582	2857	4205	501	-12.0	200	-1	0	303.2455	-1	
58	0	307.3278	1	460	1105	2857	4205	711	-12.0	330	1	1	307.9868	1	
59	0	311.1582	0	460	1105	2857	4205	591	-12.0	149	1	0	314.1126	0	
60	1	320.7495	0	460	1105	2857	4205	591	-12.0	149	1	1	321.1779	1	
61	0	324.4201	0	730	2058	2857	4205	531	-14.0	263	0	1	324.7856	0	
62	1	329.6306	0	730	2058	2857	4205	531	-14.0	263	0	0	330.4071	1	
63	0	334.4610	1	730	2058	2857	4205	681	-14.0	200	0	0	334.7999	1	
64	0	338.4996	0	730	2058	2857	4205	651	-14.0	200	0	0	341.4134	1	
65	0	344.6773	0	730	2058	2857	4205	741	-14.0	330	0	0	345.0855	1	
66	0	348.8429	0	460	1105	2857	4205	561	-12.0	263	1	1	349.3388	1	
67	0	352.5958	0	460	1105	2857	4205	801	-12.0	149	1	1	353.3324	1	
68	0	356.4461	0	595	1582	2857	4205	501	-12.0	200	-1	0	357.9189	-1	
69	0	361.1096	0	460	1105	2857	4205	591	-12.0	200	1	0	362.0627	0	
70	1	368.4300	0	460	1105	2857	4205	591	-12.0	200	1	1	368.8349	1	
71	0	371.8965	0	460	1105	2857	4205	681	-12.0	330	1	1	372.1834	1	
72	0	375.0516	1	730	2058	2857	4205	531	-14.0	149	0	0	376.9598	1	
73	0	380.7351	0	460	1105	2857	4205	621	-12.0	459	1	0	384.0821	0	
74	1	391.7601	0	460	1105	2857	4205	621	-12.0	459	1	1	392.2323	1	
75	0	398.0696	1	730	2058	2857	4205	741	-14.0	263	0	0	399.5169	1	
76	0	402.8859	0	730	2058	2857	4205	501	-14.0	459	0	0	406.0744	1	
77	0	409.7038	0	730	2058	2857	4205	771	-14.0	330	0	1	410.3463	0	
78	1	424.3663	0	730	2058	2857	4205	771	-14.0	330	0	1	424.9968	0	
79	1	442.3246	0	730	2058	2857	4205	771	-14.0	330	0	0	444.1487	1	
80	0	448.9125	0	730	2058	2857	4205	561	-14.0	149	0	1	449.8035	0	
81	1	455.1244	0	730	2058	2857	4205	561	-14.0	149	0	0	456.1832	1	
82	0	461.4017	0	460	1105	2857	4205	801	-12.0	263	1	1	461.6618	1	
83	0	465.1854	0	460	1105	2857	4205	651	-12.0	200	1	1	465.7408	1	
84	0	468.9410	0	460	1105	2857	4205	651	-12.0	330	1	1	469.3661	1	
85	0	472.4997	0	595	1582	2857	4205	501	-12.0	200	-1	0	475.0917	-1	
86	0	478.7069	0	730	2058	2857	4205	561	-14.0	149	0	0	480.4982	1	
87	0	483.8483	0	730	2058	2857	4205	801	-14.0	459	0	0	485.4781	1	
88	0	489.1034	0	595	1582	2857	4205	501	-12.0	200	-1	0	505.2731	-1	
89	0	509.8512	0	460	1105	2857	4205	741	-12.0	149	1	1	510.4581	1	
90	0	513.6914	0	460	1105	2857	4205	771	-12.0	263	1	1	514.3134	1	
91	0	517.2599	0	730	2058	2857	4205	711	-14.0	459	0	1	517.7129	0	
92	1	534.6918	0	730	2058	2857	4205	711	-14.0	459	0	1	535.4275	0	
