Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
49	0	380.6766	0	595	1582	2857	4205	501	-12.0	200	-1	0	381.8567	-1	
50	0	390.9096	0	730	2058	2857	4205	741	-14.0	330	0	0	391.8338	1	
51	0	400.4275	1	460	1105	2857	4205	651	-12.0	459	1	1	404.9943	1	
52	0	408.6502	0	730	2058	2857	4205	681	-14.0	149	0	0	409.9240	1	
53	0	413.5176	0	460	1105	2857	4205	531	-12.0	263	1	1	414.7338	1	
54	0	417.7968	0	460	1105	2857	4205	621	-12.0	263	1	1	418.3803	1	
55	0	422.5195	0	730	2058	2857	4205	591	-14.0	459	0	0	425.6237	1	
56	0	429.7304	0	730	2058	2857	4205	501	-14.0	200	0	0	430.7203	1	
57	0	434.6879	0	460	1105	2857	4205	771	-12.0	149	1	1	434.9767	1	
58	0	438.4297	0	460	1105	2857	4205	801	-12.0	330	1	1	438.9489	1	
59	0	442.6690	0	730	2058	2857	4205	681	-14.0	330	0	0	445.2691	1	
60	0	449.2167	1	460	1105	2857	4205	771	-12.0	263	1	1	454.8072	1	
61	0	458.1396	0	730	2058	2857	4205	531	-14.0	459	0	1	463.7101	0	
62	1	472.8506	0	730	2058	2857	4205	531	-14.0	459	0	0	474.4016	1	
63	0	478.5224	0	595	1582	2857	4205	501	-12.0	200	-1	0	479.7254	-1	
64	0	483.4670	0	730	2058	2857	4205	741	-14.0	200	0	0	485.3114	1	
65	0	488.9669	0	460	1105	2857	4205	591	-12.0	459	1	1	489.4115	1	
66	0	613.6947	0	460	1105	2857	4205	501	-12.0	330	1	-1	-1.0000	0	
67	0	793.0051	0	730	2058	2857	4205	561	-14.0	149	0	1	809.6139	0	
68	1	835.9908	0	730	2058	2857	4205	561	-14.0	149	0	1	837.2560	0	
