Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
47	0	482.8470	0	460	1105	2857	4205	711	-12.0	263	1	0	483.9833	0	
48	1	488.6573	0	460	1105	2857	4205	711	-12.0	263	1	1	488.8621	1	
49	0	499.4076	0	460	1105	2857	4205	741	-12.0	330	1	0	500.8161	0	
50	1	506.4428	0	460	1105	2857	4205	741	-12.0	330	1	1	507.2731	1	
51	0	519.2489	0	730	2058	2857	4205	531	-14.0	459	0	0	520.2906	1	
52	0	528.3712	0	730	2058	2857	4205	681	-14.0	200	0	0	529.2044	1	
53	0	536.9065	0	730	2058	2857	4205	741	-14.0	330	0	0	537.5230	1	
54	0	542.3580	0	460	1105	2857	4205	591	-12.0	200	1	1	542.7258	1	
55	0	553.3382	0	460	1105	2857	4205	801	-12.0	263	1	1	554.1119	1	
56	0	568.3864	0	730	2058	2857	4205	621	-14.0	459	0	0	569.1599	1	
57	0	580.3037	0	730	2058	2857	4205	711	-14.0	149	0	0	581.8213	1	
58	0	587.1439	0	460	1105	2857	4205	501	-12.0	330	1	1	587.9796	1	
59	0	600.4072	0	730	2058	2857	4205	531	-14.0	263	0	0	601.3188	1	
60	0	606.0519	0	460	1105	2857	4205	651	-12.0	200	1	1	606.4599	1	
61	0	621.5945	0	730	2058	2857	4205	681	-14.0	459	0	0	622.2623	1	
62	0	627.1366	0	460	1105	2857	4205	771	-12.0	149	1	1	627.5099	1	
63	0	637.8114	0	595	1582	2857	4205	501	-12.0	200	-1	0	638.9496	-1	
64	0	644.3568	0	460	1105	2857	4205	561	-12.0	330	1	1	644.9323	1	
65	0	650.7095	0	730	2058	2857	4205	621	-14.0	459	0	0	651.5237	1	
66	0	662.9623	0	730	2058	2857	4205	741	-14.0	263	0	0	663.8113	1	
67	0	668.6160	1	460	1105	2857	4205	501	-12.0	200	1	0	669.3676	0	
68	1	675.5525	0	460	1105	2857	4205	501	-12.0	200	1	1	675.8874	1	
69	0	682.6822	0	460	1105	2857	4205	591	-12.0	263	1	1	683.1971	1	
70	0	694.4979	0	460	1105	2857	4205	771	-12.0	459	1	1	694.8516	1	
71	0	702.4511	0	460	1105	2857	4205	711	-12.0	330	1	1	702.7653	1	
72	0	706.1504	0	730	2058	2857	4205	531	-14.0	149	0	0	707.1798	1	
73	0	721.0593	0	730	2058	2857	4205	801	-14.0	200	0	0	721.8403	1	
74	0	728.9647	0	730	2058	2857	4205	651	-14.0	149	0	0	729.5512	1	
75	0	733.5563	1	730	2058	2857	4205	531	-14.0	330	0	0	734.0281	1	
76	0	738.2982	1	730	2058	2857	4205	591	-14.0	200	0	0	741.7505	1	
77	0	746.9973	0	595	1582	2857	4205	501	-12.0	200	-1	0	747.7300	-1	
78	0	751.7791	0	460	1105	2857	4205	801	-12.0	263	1	1	752.2365	1	
79	0	755.8208	0	460	1105	2857	4205	561	-12.0	459	1	1	756.1727	1	
80	0	764.0245	0	460	1105	2857	4205	681	-12.0	200	1	1	764.2320	1	
81	0	767.2730	0	595	1582	2857	4205	501	-12.0	200	-1	1	767.6117	-1	
82	0	773.6735	0	730	2058	2857	4205	711	-14.0	330	0	0	774.9102	1	
83	0	779.7509	0	730	2058	2857	4205	771	-14.0	263	0	0	780.4477	1	
84	0	798.3017	0	730	2058	2857	4205	801	-14.0	330	0	0	799.1543	1	
85	0	805.0754	0	460	1105	2857	4205	651	-12.0	200	1	1	805.3441	1	
86	0	812.0834	0	730	2058	2857	4205	741	-14.0	149	0	0	812.7116	1	
87	0	816.3406	0	460	1105	2857	4205	561	-12.0	459	1	1	816.7485	1	
88	0	819.9587	0	460	1105	2857	4205	621	-12.0	263	1	1	820.4080	1	
89	0	824.2479	0	460	1105	2857	4205	501	-12.0	149	1	1	824.6284	1	
90	0	833.3896	0	730	2058	2857	4205	771	-14.0	459	0	0	833.9478	1	
91	0	837.2882	0	460	1105	2857	4205	681	-12.0	200	1	1	837.7268	1	
92	0	844.8719	0	460	1105	2857	4205	711	-12.0	263	1	1	845.1498	1	
93	0	849.2741	0	730	2058	2857	4205	531	-14.0	330	0	1	850.0281	0	
94	1	859.0872	0	730	2058	2857	4205	531	-14.0	330	0	0	860.0305	1	
95	0	864.0413	0	730	2058	2857	4205	621	-14.0	149	0	0	864.4400	1	
96	0	875.8243	0	730	2058	2857	4205	711	-14.0	459	0	0	876.4500	1	
97	0	880.0795	0	730	2058	2857	4205	561	-14.0	330	0	0	880.6022	1	
98	0	890.8396	1	460	1105	2857	4205	531	-12.0	200	1	1	891.3400	1	
99	0	894.2291	0	460	1105	2857	4205	591	-12.0	263	1	1	896.1211	1	
100	0	899.0928	0	730	2058	2857	4205	501	-14.0	200	0	1	899.6368	0	
101	1	909.8469	0	730	2058	2857	4205	501	-14.0	200	0	0	910.8671	1	
102	0	915.3579	0	460	1105	2857	4205	651	-12.0	330	1	1	915.7226	1	
103	0	918.8389	0	595	1582	2857	4205	501	-12.0	200	-1	1	919.4725	-1	
104	0	928.5990	0	730	2058	2857	4205	801	-14.0	459	0	0	929.0134	1	
105	0	932.5362	0	460	1105	2857	4205	681	-12.0	263	1	1	932.9680	1	
106	0	936.0006	0	460	1105	2857	4205	531	-12.0	149	1	1	936.3685	1	
107	0	939.8211	0	730	2058	2857	4205	711	-14.0	459	0	0	940.6362	1	
108	0	944.4536	0	460	1105	2857	4205	621	-12.0	200	1	1	944.8079	1	
109	0	954.8968	1	730	2058	2857	4205	801	-14.0	330	0	0	955.5697	1	
110	0	960.9649	0	460	1105	2857	4205	591	-12.0	263	1	0	963.4090	0	
111	1	973.7205	0	460	1105	2857	4205	591	-12.0	263	1	1	974.6013	1	
112	0	977.9609	0	730	2058	2857	4205	561	-14.0	263	0	1	978.3664	0	
113	1	982.5056	0	730	2058	2857	4205	561	-14.0	263	0	0	983.4827	1	
114	0	986.6722	0	595	1582	2857	4205	501	-12.0	200	-1	1	987.3850	-1	
115	0	1002.4313	1	730	2058	2857	4205	771	-14.0	459	0	1	1002.9461	0	
116	1	1010.2974	0	730	2058	2857	4205	771	-14.0	459	0	0	1011.0634	1	
117	0	1018.6828	0	460	1105	2857	4205	651	-12.0	149	1	1	1018.9487	1	
118	0	1021.8387	0	595	1582	2857	4205	501	-12.0	200	-1	1	1022.2754	-1	
119	0	1026.4784	0	730	2058	2857	4205	561	-14.0	149	0	1	1026.9781	0	
120	1	1099.2911	0	730	2058	2857	4205	561	-14.0	149	0	1	1104.3170	0	
121	1	1119.1122	0	730	2058	2857	4205	561	-14.0	149	0	-1	-1.0000	0	
122	0	1180.3222	0	460	1105	2857	4205	771	-12.0	263	1	-1	-1.0000	0	
123	0	1212.6446	0	460	1105	2857	4205	651	-12.0	459	1	1	1213.1298	1	
124	0	1219.4230	0	730	2058	2857	4205	621	-14.0	330	0	0	1220.1280	1	
125	0	1257.9603	0	730	2058	2857	4205	711	-14.0	200	0	1	1263.2719	0	
126	1	1299.2745	0	730	2058	2857	4205	711	-14.0	200	0	-1	-1.0000	0	
