Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
41	0	263.6031	0	460	1105	2857	4205	531	-12.0	200	1	1	263.9954	1	
42	0	273.0294	0	460	1105	2857	4205	591	-12.0	330	1	1	273.2615	1	
43	0	282.4755	0	460	1105	2857	4205	711	-12.0	330	1	1	282.7271	1	
44	0	288.5734	0	460	1105	2857	4205	741	-12.0	263	1	1	288.9121	1	
45	0	292.3302	0	460	1105	2857	4205	501	-12.0	149	1	1	292.7232	1	
46	0	296.0820	0	595	1582	2857	4205	501	-12.0	200	-1	0	296.6546	-1	
47	0	307.9100	1	460	1105	2857	4205	651	-12.0	459	1	1	308.2174	1	
48	0	311.7740	1	730	2058	2857	4205	801	-14.0	149	0	1	314.5921	0	
49	1	319.5750	0	730	2058	2857	4205	801	-14.0	149	0	0	320.0021	1	
50	0	325.1195	1	730	2058	2857	4205	591	-14.0	263	0	0	325.4878	1	
51	0	330.7232	1	730	2058	2857	4205	531	-14.0	200	0	0	334.7392	1	
52	0	337.9255	0	460	1105	2857	4205	771	-12.0	459	1	1	338.3868	1	
53	0	341.5170	1	460	1105	2857	4205	561	-12.0	330	1	1	341.9493	1	
54	0	344.9168	1	730	2058	2857	4205	771	-14.0	149	0	1	347.9210	0	
55	1	352.4871	0	730	2058	2857	4205	771	-14.0	149	0	0	352.8648	1	
56	0	357.0205	0	595	1582	2857	4205	501	-12.0	200	-1	0	357.5740	-1	
57	0	372.9564	0	460	1105	2857	4205	741	-12.0	459	1	1	373.2799	1	
58	0	378.7579	0	730	2058	2857	4205	711	-14.0	330	0	0	379.1872	1	
59	0	383.2804	0	460	1105	2857	4205	591	-12.0	263	1	1	383.6819	1	
60	0	389.3597	0	460	1105	2857	4205	681	-12.0	149	1	1	389.7203	1	
61	0	392.4835	0	730	2058	2857	4205	531	-14.0	200	0	0	393.4276	1	
62	0	405.7380	0	460	1105	2857	4205	801	-12.0	459	1	1	406.2827	1	
63	0	409.2866	0	460	1105	2857	4205	621	-12.0	263	1	1	409.7130	1	
64	0	412.7993	0	460	1105	2857	4205	501	-12.0	330	1	1	413.2057	1	
65	0	418.8016	0	730	2058	2857	4205	621	-14.0	149	0	0	419.3627	1	
66	0	425.4361	1	730	2058	2857	4205	741	-14.0	330	0	0	426.1564	1	
67	0	430.3190	0	595	1582	2857	4205	501	-12.0	200	-1	0	432.4936	-1	
68	0	461.7707	0	460	1105	2857	4205	711	-12.0	459	1	1	462.2073	1	
69	0	468.1220	0	730	2058	2857	4205	771	-14.0	200	0	0	468.4882	1	
70	0	472.7124	0	730	2058	2857	4205	591	-14.0	459	0	0	473.2836	1	
71	0	477.3569	0	460	1105	2857	4205	681	-12.0	263	1	1	478.8576	1	
72	0	486.4184	0	460	1105	2857	4205	651	-12.0	330	1	1	486.7888	1	
73	0	494.9343	0	730	2058	2857	4205	801	-14.0	200	0	0	495.3335	1	
74	0	498.6461	0	460	1105	2857	4205	501	-12.0	149	1	1	500.0118	1	
75	0	509.6946	0	730	2058	2857	4205	561	-14.0	330	0	0	510.2678	1	
76	0	515.6721	0	460	1105	2857	4205	501	-12.0	459	1	1	516.0943	1	
77	0	519.7082	1	730	2058	2857	4205	681	-14.0	263	0	0	520.5384	1	
78	0	524.4227	0	595	1582	2857	4205	501	-12.0	200	-1	0	526.6963	-1	
79	0	530.2263	0	460	1105	2857	4205	741	-12.0	149	1	1	530.7141	1	
80	0	533.9081	0	730	2058	2857	4205	621	-14.0	200	0	0	534.3426	1	
81	0	542.4238	0	730	2058	2857	4205	711	-14.0	149	0	0	543.1593	1	
82	0	546.3697	0	460	1105	2857	4205	531	-12.0	330	1	1	546.8219	1	
83	0	552.0997	0	730	2058	2857	4205	591	-14.0	459	0	0	552.6025	1	
84	0	556.5534	1	595	1582	2857	4205	501	-12.0	200	-1	0	561.0762	-1	
85	0	564.2195	0	460	1105	2857	4205	501	-12.0	330	1	1	565.1729	1	
86	0	575.1230	0	460	1105	2857	4205	531	-12.0	149	1	1	575.4626	1	
87	0	578.9199	0	460	1105	2857	4205	801	-12.0	263	1	1	579.2609	1	
88	0	584.7316	0	730	2058	2857	4205	681	-14.0	459	0	0	585.4226	1	
89	0	589.2681	0	460	1105	2857	4205	591	-12.0	200	1	1	589.8158	1	
90	0	592.9698	0	730	2058	2857	4205	621	-14.0	330	0	0	593.4019	1	
91	0	599.4516	0	730	2058	2857	4205	711	-14.0	263	0	0	600.1519	1	
92	0	603.0596	0	730	2058	2857	4205	771	-14.0	200	0	0	603.6573	1	
93	0	607.0606	1	730	2058	2857	4205	561	-14.0	459	0	0	610.1021	1	
94	0	613.0647	0	460	1105	2857	4205	741	-12.0	149	1	1	613.5937	1	
95	0	616.9756	0	460	1105	2857	4205	591	-12.0	330	1	1	617.3198	1	
96	0	623.9697	0	730	2058	2857	4205	801	-14.0	263	0	0	625.0511	1	
97	0	645.4281	0	460	1105	2857	4205	771	-12.0	459	1	1	646.4739	1	
98	0	650.0069	0	730	2058	2857	4205	651	-14.0	200	0	1	650.3850	0	
99	1	654.4472	0	730	2058	2857	4205	651	-14.0	200	0	0	655.9821	1	
100	0	660.4610	0	460	1105	2857	4205	561	-12.0	149	1	1	660.9192	1	
101	0	664.4060	1	595	1582	2857	4205	501	-12.0	200	-1	1	664.7246	-1	
102	0	667.8747	1	460	1105	2857	4205	621	-12.0	263	1	1	670.6109	1	
103	0	673.8839	0	730	2058	2857	4205	531	-14.0	330	0	0	675.0104	1	
104	0	679.0842	1	730	2058	2857	4205	711	-14.0	149	0	0	679.5781	1	
105	0	682.5427	0	595	1582	2857	4205	501	-12.0	200	-1	1	684.4643	-1	
106	0	687.8763	0	460	1105	2857	4205	681	-12.0	459	1	1	688.4907	1	
107	0	700.4057	0	460	1105	2857	4205	621	-12.0	149	1	1	700.7311	1	
108	0	710.9879	0	460	1105	2857	4205	651	-12.0	263	1	1	711.3599	1	
109	0	717.1231	0	730	2058	2857	4205	801	-14.0	200	0	0	717.5030	1	
110	0	721.3186	0	730	2058	2857	4205	501	-14.0	330	0	0	722.3474	1	
111	0	725.1275	0	730	2058	2857	4205	591	-14.0	330	0	0	725.8955	1	
112	0	728.7368	1	460	1105	2857	4205	531	-12.0	200	1	1	729.1854	1	
113	0	732.0211	0	730	2058	2857	4205	771	-14.0	263	0	1	733.8287	0	
114	1	740.2314	0	730	2058	2857	4205	771	-14.0	263	0	0	740.8869	1	
115	0	743.9299	0	730	2058	2857	4205	741	-14.0	459	0	0	744.4309	1	
116	0	747.4971	0	460	1105	2857	4205	561	-12.0	149	1	1	747.9731	1	
117	0	750.8025	0	730	2058	2857	4205	591	-14.0	263	0	0	751.7673	1	
118	0	754.6412	0	730	2058	2857	4205	741	-14.0	200	0	0	755.6751	1	
119	0	758.2787	0	730	2058	2857	4205	501	-14.0	459	0	1	759.0044	0	
120	1	764.7823	0	730	2058	2857	4205	501	-14.0	459	0	0	765.6355	1	
121	0	772.6698	0	460	1105	2857	4205	621	-12.0	330	1	1	773.4850	1	
122	0	776.7595	0	730	2058	2857	4205	801	-14.0	149	0	1	777.5360	0	
123	1	784.8097	0	730	2058	2857	4205	801	-14.0	149	0	0	785.3213	1	
124	0	788.2972	0	460	1105	2857	4205	531	-12.0	263	1	1	788.8539	1	
125	0	797.9583	0	460	1105	2857	4205	771	-12.0	200	1	1	799.3000	1	
126	0	807.7225	0	460	1105	2857	4205	681	-12.0	330	1	1	808.1418	1	
127	0	811.0203	0	730	2058	2857	4205	561	-14.0	149	0	0	819.0893	1	
128	0	823.5939	0	595	1582	2857	4205	501	-12.0	200	-1	0	824.6156	-1	
129	0	827.7089	0	460	1105	2857	4205	711	-12.0	200	1	1	828.0374	1	
