Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
99	0	634.5259	1	460	1105	2857	4205	508	-12.0	459	1	1	634.8717	1	
100	0	638.1036	0	730	2058	2857	4205	501	-14.0	330	0	1	640.3105	0	
101	1	646.1885	0	730	2058	2857	4205	501	-14.0	330	0	0	646.7580	1	
102	0	650.5433	0	730	2058	2857	4205	511	-14.0	263	0	0	651.0719	1	
103	0	654.9121	0	730	2058	2857	4205	505	-14.0	200	0	0	655.4006	1	
104	0	660.0765	0	460	1105	2857	4205	503	-12.0	459	1	1	660.5817	1	
105	0	663.9821	0	460	1105	2857	4205	504	-12.0	149	1	1	664.3849	1	
106	0	667.5333	0	730	2058	2857	4205	509	-14.0	200	0	0	668.1228	1	
107	0	672.5429	0	730	2058	2857	4205	510	-14.0	330	0	0	673.0701	1	
108	0	677.5609	0	730	2058	2857	4205	502	-14.0	149	0	0	678.2758	1	
109	0	682.7934	0	730	2058	2857	4205	508	-14.0	263	0	0	683.5123	1	
110	0	695.4367	1	460	1105	2857	4205	507	-12.0	459	1	1	699.1720	1	
111	0	702.3410	0	460	1105	2857	4205	507	-12.0	459	1	1	702.9527	1	
112	0	706.7421	1	460	1105	2857	4205	508	-12.0	330	1	1	707.3622	1	
113	0	710.3575	0	730	2058	2857	4205	505	-14.0	149	0	1	712.4781	0	
114	1	716.9734	0	730	2058	2857	4205	505	-14.0	149	0	0	717.4293	1	
115	0	721.8059	0	730	2058	2857	4205	501	-14.0	200	0	0	722.3128	1	
116	0	726.2365	0	730	2058	2857	4205	503	-14.0	263	0	0	727.0026	1	
117	0	729.8060	0	595	1582	2857	4205	501	-12.0	200	-1	1	730.2858	-1	
118	0	733.1483	0	460	1105	2857	4205	506	-12.0	263	1	1	733.7123	1	
119	0	736.9907	0	730	2058	2857	4205	509	-14.0	149	0	0	737.6324	1	
120	0	745.4571	0	460	1105	2857	4205	502	-12.0	200	1	1	745.8508	1	
121	0	748.7582	0	730	2058	2857	4205	511	-14.0	330	0	0	749.3218	1	
122	0	753.8019	0	730	2058	2857	4205	506	-14.0	459	0	0	753.9304	1	
123	0	756.4076	0	730	2058	2857	4205	508	-14.0	149	0	0	756.5420	1	
124	0	758.7058	1	460	1105	2857	4205	510	-12.0	330	1	1	759.3125	1	
125	0	762.1065	1	460	1105	2857	4205	509	-12.0	200	1	1	765.8990	1	
126	0	769.3946	0	460	1105	2857	4205	505	-12.0	263	1	1	769.8566	1	
127	0	775.4238	0	460	1105	2857	4205	501	-12.0	459	1	1	775.9044	1	
128	0	778.9722	1	460	1105	2857	4205	502	-12.0	330	1	1	779.4794	1	
129	0	782.5787	1	730	2058	2857	4205	507	-14.0	149	0	0	787.6270	1	
130	0	794.9194	0	460	1105	2857	4205	503	-12.0	263	1	1	795.5240	1	
131	0	801.7916	0	730	2058	2857	4205	504	-14.0	200	0	0	802.5703	1	
132	0	805.5690	0	595	1582	2857	4205	501	-12.0	200	-1	1	806.0484	-1	
133	0	809.1545	0	460	1105	2857	4205	502	-12.0	200	1	1	809.6647	1	
134	0	815.5388	0	730	2058	2857	4205	507	-14.0	330	0	0	816.1197	1	
135	0	823.9600	0	460	1105	2857	4205	511	-12.0	263	1	1	824.3817	1	
136	0	827.3147	0	460	1105	2857	4205	508	-12.0	149	1	1	827.7986	1	
137	0	834.0931	0	730	2058	2857	4205	505	-14.0	330	0	0	834.5763	1	
138	0	843.1157	1	460	1105	2857	4205	506	-12.0	200	1	1	843.6426	1	
139	0	846.4920	0	460	1105	2857	4205	501	-12.0	149	1	1	848.6668	1	
140	0	855.4028	0	730	2058	2857	4205	509	-14.0	459	0	0	856.4718	1	
141	0	859.6884	0	730	2058	2857	4205	510	-14.0	263	0	0	860.3028	1	
142	0	863.1723	1	730	2058	2857	4205	504	-14.0	330	0	0	866.2042	1	
143	0	874.1143	0	730	2058	2857	4205	507	-14.0	200	0	1	874.5198	0	
144	1	890.0678	0	730	2058	2857	4205	507	-14.0	200	0	1	890.6030	0	
145	1	895.7815	0	730	2058	2857	4205	507	-14.0	200	0	0	897.0537	1	
146	0	900.4891	0	730	2058	2857	4205	505	-14.0	149	0	0	901.5005	1	
147	0	904.4056	0	730	2058	2857	4205	501	-14.0	263	0	0	905.3993	1	
148	0	908.5723	0	595	1582	2857	4205	501	-12.0	200	-1	1	909.6132	-1	
149	0	912.4686	0	460	1105	2857	4205	509	-12.0	263	1	1	913.7770	1	
150	0	933.8555	0	460	1105	2857	4205	503	-12.0	149	1	0	934.8242	0	
151	1	944.8701	1	460	1105	2857	4205	503	-12.0	149	1	1	945.7384	1	
152	0	948.4771	0	730	2058	2857	4205	508	-14.0	330	0	1	951.1971	0	
