Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
112	0	905.5481	0	460	1105	2857	4205	501	-12.0	149	1	1	906.0831	1	
113	0	911.4028	0	730	2058	2857	4205	621	-14.0	200	0	0	911.8108	1	
114	0	919.0711	0	730	2058	2857	4205	681	-14.0	200	0	0	919.5108	1	
115	0	927.0854	0	730	2058	2857	4205	711	-14.0	149	0	0	927.4872	1	
116	0	932.7965	0	460	1105	2857	4205	561	-12.0	263	1	1	933.1858	1	
117	0	942.2859	0	460	1105	2857	4205	531	-12.0	459	1	1	942.6850	1	
118	0	959.6713	0	460	1105	2857	4205	741	-12.0	330	1	1	960.3959	1	
119	0	973.7911	0	460	1105	2857	4205	771	-12.0	330	1	1	974.4808	1	
120	0	978.5625	0	460	1105	2857	4205	711	-12.0	263	1	1	978.8686	1	
121	0	985.1929	0	730	2058	2857	4205	621	-14.0	459	0	0	985.6533	1	
122	0	989.8680	0	730	2058	2857	4205	561	-14.0	149	0	0	990.2452	1	
123	0	995.1991	0	595	1582	2857	4205	501	-12.0	200	-1	1	995.5642	-1	
124	0	999.0117	0	460	1105	2857	4205	651	-12.0	263	1	1	999.3750	1	
125	0	1010.0238	0	460	1105	2857	4205	501	-12.0	149	1	1	1010.5087	1	
126	0	1016.6732	0	730	2058	2857	4205	681	-14.0	200	0	0	1017.3895	1	
127	0	1027.3542	0	730	2058	2857	4205	801	-14.0	330	0	0	1027.7176	1	
128	0	1038.2245	0	460	1105	2857	4205	591	-12.0	459	1	1	1038.8121	1	
129	0	1045.5112	0	730	2058	2857	4205	621	-14.0	263	0	0	1046.1372	1	
130	0	1050.8282	0	730	2058	2857	4205	591	-14.0	200	0	0	1051.5336	1	
131	0	1056.3414	1	730	2058	2857	4205	711	-14.0	149	0	0	1056.9374	1	
132	0	1062.3836	0	460	1105	2857	4205	681	-12.0	330	1	1	1064.1184	1	
133	0	1067.0502	1	595	1582	2857	4205	501	-12.0	200	-1	1	1067.6332	-1	
134	0	1070.9484	0	460	1105	2857	4205	561	-12.0	330	1	1	1072.2674	1	
135	0	1075.7619	0	730	2058	2857	4205	741	-14.0	200	0	0	1076.8475	1	
136	0	1089.9938	0	460	1105	2857	4205	771	-12.0	459	1	1	1090.8608	1	
137	0	1093.9380	0	460	1105	2857	4205	531	-12.0	263	1	1	1094.3934	1	
138	0	1100.4944	0	460	1105	2857	4205	651	-12.0	149	1	1	1101.0576	1	
139	0	1107.0012	0	730	2058	2857	4205	651	-14.0	200	0	0	1107.4191	1	
140	0	1111.5968	0	730	2058	2857	4205	561	-14.0	459	0	0	1111.9623	1	
141	0	1119.9037	0	460	1105	2857	4205	711	-12.0	263	1	1	1120.2418	1	
142	0	1131.4026	0	730	2058	2857	4205	801	-14.0	149	0	0	1131.7983	1	
143	0	1136.4019	0	595	1582	2857	4205	501	-12.0	200	-1	1	1136.8350	-1	
144	0	1144.4639	0	460	1105	2857	4205	621	-12.0	200	1	1	1144.7854	1	
145	0	1150.8575	0	730	2058	2857	4205	501	-14.0	330	0	0	1151.6744	1	
146	0	1155.6859	0	460	1105	2857	4205	741	-12.0	263	1	1	1156.2276	1	
147	0	1164.4621	0	730	2058	2857	4205	681	-14.0	459	0	0	1165.0073	1	
148	0	1168.9943	1	730	2058	2857	4205	591	-14.0	149	0	0	1169.6946	1	
149	0	1173.3405	0	730	2058	2857	4205	501	-14.0	263	0	0	1175.5092	1	
150	0	1178.8162	0	460	1105	2857	4205	681	-12.0	330	1	1	1179.3227	1	
151	0	1183.8047	0	460	1105	2857	4205	741	-12.0	200	1	1	1184.1332	1	
