Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
62	0	550.4203	0	460	1105	2857	4205	711	-12.0	459	1	1	550.7471	1	
63	0	556.8698	0	460	1105	2857	4205	651	-12.0	200	1	1	557.1802	1	
64	0	564.8956	0	730	2058	2857	4205	741	-14.0	263	0	0	565.2234	1	
65	0	572.5445	0	730	2058	2857	4205	561	-14.0	330	0	0	573.2089	1	
66	0	577.7807	0	730	2058	2857	4205	621	-14.0	200	0	0	578.0813	1	
67	0	588.2250	0	460	1105	2857	4205	501	-12.0	459	1	1	588.5146	1	
68	0	592.4563	0	595	1582	2857	4205	501	-12.0	200	-1	0	592.8717	-1	
69	0	605.0485	1	730	2058	2857	4205	801	-14.0	149	0	0	605.3340	1	
70	0	609.1037	0	730	2058	2857	4205	531	-14.0	263	0	0	611.7602	1	
71	0	617.7500	0	460	1105	2857	4205	621	-12.0	263	1	1	618.0745	1	
72	0	636.9938	1	460	1105	2857	4205	681	-12.0	330	1	1	637.3951	1	
73	0	641.4328	0	460	1105	2857	4205	771	-12.0	459	1	1	643.1539	1	
74	0	657.3692	1	730	2058	2857	4205	801	-14.0	149	0	0	657.6921	1	
75	0	662.4330	0	730	2058	2857	4205	651	-14.0	200	0	0	665.0718	1	
76	0	668.6960	0	460	1105	2857	4205	741	-12.0	263	1	1	669.2042	1	
77	0	673.0184	0	730	2058	2857	4205	531	-14.0	459	0	0	673.4027	1	
78	0	677.1508	0	460	1105	2857	4205	561	-12.0	330	1	1	677.5070	1	
79	0	682.1310	0	460	1105	2857	4205	501	-12.0	200	1	1	682.5694	1	
80	0	685.7585	0	730	2058	2857	4205	591	-14.0	149	0	0	686.3106	1	
81	0	704.0220	0	460	1105	2857	4205	771	-12.0	459	1	1	704.2982	1	
82	0	708.7916	0	595	1582	2857	4205	501	-12.0	200	-1	0	709.6707	-1	
83	0	719.9912	0	460	1105	2857	4205	531	-12.0	200	1	1	720.7304	1	
84	0	728.5354	1	730	2058	2857	4205	591	-14.0	263	0	0	729.3574	1	
85	0	733.6633	0	460	1105	2857	4205	681	-12.0	330	1	1	736.2245	1	
86	0	742.2774	0	730	2058	2857	4205	621	-14.0	200	0	0	742.6934	1	
87	0	748.1355	0	730	2058	2857	4205	561	-14.0	330	0	0	748.7476	1	
88	0	754.0249	0	730	2058	2857	4205	741	-14.0	263	0	0	754.4779	1	
89	0	790.4285	0	460	1105	2857	4205	651	-12.0	459	1	1	791.0735	1	
90	0	797.4903	0	730	2058	2857	4205	711	-14.0	149	0	0	797.7819	1	
91	0	806.3194	1	460	1105	2857	4205	651	-12.0	200	1	1	806.6145	1	
92	0	810.1818	0	460	1105	2857	4205	801	-12.0	149	1	1	811.7713	1	
93	0	814.5168	0	460	1105	2857	4205	501	-12.0	263	1	0	815.5662	0	
94	1	819.8799	0	460	1105	2857	4205	501	-12.0	263	1	0	820.7321	0	
95	1	825.2107	0	460	1105	2857	4205	501	-12.0	263	1	1	825.5545	1	
96	0	831.0515	0	730	2058	2857	4205	681	-14.0	330	0	0	831.6089	1	
97	0	834.8960	1	595	1582	2857	4205	501	-12.0	200	-1	0	835.7581	-1	
98	0	838.6179	0	460	1105	2857	4205	711	-12.0	149	1	0	841.3870	0	
99	1	898.9287	1	460	1105	2857	4205	711	-12.0	149	1	0	904.0805	0	
100	1	929.9998	0	460	1105	2857	4205	711	-12.0	149	1	1	931.0219	1	
