Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
26	0	220.1937	0	460	1105	2857	4205	501	-12.0	330	1	0	221.1843	0	
27	1	225.7628	0	460	1105	2857	4205	501	-12.0	330	1	1	226.4258	1	
28	0	239.1569	0	730	2058	2857	4205	504	-14.0	149	0	0	240.7404	1	
29	0	245.9208	1	730	2058	2857	4205	510	-14.0	200	0	0	246.5965	1	
30	0	250.7555	0	460	1105	2857	4205	508	-12.0	459	1	0	253.1946	0	
31	1	261.2669	0	460	1105	2857	4205	508	-12.0	459	1	1	261.5983	1	
32	0	274.7463	0	460	1105	2857	4205	509	-12.0	330	1	0	276.7487	0	
33	1	281.8110	0	460	1105	2857	4205	509	-12.0	330	1	0	282.8217	0	
34	1	289.3474	1	460	1105	2857	4205	509	-12.0	330	1	1	289.6667	1	
35	0	300.4069	0	730	2058	2857	4205	505	-14.0	263	0	0	302.5845	1	
36	0	308.3568	0	460	1105	2857	4205	501	-12.0	459	1	0	309.3443	0	
37	1	315.0311	0	460	1105	2857	4205	501	-12.0	459	1	1	315.6207	1	
38	0	326.6360	0	730	2058	2857	4205	506	-14.0	149	0	0	327.5708	1	
39	0	331.3781	0	460	1105	2857	4205	503	-12.0	263	1	0	332.1075	0	
40	1	339.0835	0	460	1105	2857	4205	503	-12.0	263	1	1	339.6429	1	
41	0	347.0986	0	730	2058	2857	4205	502	-14.0	330	0	0	347.8112	1	
42	0	351.6421	0	730	2058	2857	4205	507	-14.0	200	0	0	352.1000	1	
43	0	355.6912	0	460	1105	2857	4205	506	-12.0	200	1	0	356.8104	0	
44	1	360.3558	1	460	1105	2857	4205	506	-12.0	200	1	1	361.0869	1	
45	0	366.1785	1	730	2058	2857	4205	502	-14.0	330	0	1	369.9601	0	
46	1	376.2443	0	730	2058	2857	4205	502	-14.0	330	0	0	377.1035	1	
47	0	381.2143	1	730	2058	2857	4205	508	-14.0	263	0	0	382.7797	1	
48	0	388.0557	0	460	1105	2857	4205	509	-12.0	149	1	0	391.2731	0	
49	1	396.8540	0	460	1105	2857	4205	509	-12.0	149	1	1	397.5162	1	
50	0	401.8952	1	460	1105	2857	4205	504	-12.0	459	1	1	402.3609	1	
51	0	406.7932	0	460	1105	2857	4205	510	-12.0	459	1	1	409.1010	1	
52	0	413.1086	0	595	1582	2857	4205	501	-12.0	200	-1	0	415.4211	-1	
53	0	418.9031	0	460	1105	2857	4205	507	-12.0	330	1	0	419.8952	0	
54	1	424.7930	0	460	1105	2857	4205	507	-12.0	330	1	1	425.0434	1	
55	0	429.4280	0	730	2058	2857	4205	503	-14.0	263	0	0	430.4767	1	
56	0	434.6537	0	460	1105	2857	4205	511	-12.0	149	1	1	435.3752	1	
57	0	438.6626	0	730	2058	2857	4205	501	-14.0	149	0	0	439.2224	1	
58	0	442.5965	0	460	1105	2857	4205	507	-12.0	330	1	1	443.1060	1	
59	0	445.9077	0	460	1105	2857	4205	509	-12.0	200	1	1	446.2614	1	
60	0	449.2840	0	460	1105	2857	4205	510	-12.0	263	1	1	449.7248	1	
61	0	452.9255	0	730	2058	2857	4205	503	-14.0	459	0	0	453.6016	1	
62	0	457.0107	0	730	2058	2857	4205	508	-14.0	149	0	0	457.9662	1	
63	0	461.5971	0	595	1582	2857	4205	501	-12.0	200	-1	1	462.0900	-1	
64	0	465.3154	0	460	1105	2857	4205	506	-12.0	263	1	1	465.8826	1	
65	0	469.1941	0	730	2058	2857	4205	504	-14.0	459	0	0	470.6219	1	
66	0	473.3751	0	460	1105	2857	4205	511	-12.0	330	1	1	473.7550	1	
67	0	476.8461	0	460	1105	2857	4205	511	-12.0	200	1	1	477.2318	1	
68	0	480.4869	0	730	2058	2857	4205	509	-14.0	459	0	1	480.9729	0	
69	1	486.8443	0	730	2058	2857	4205	509	-14.0	459	0	0	487.6385	1	
70	0	491.3728	0	730	2058	2857	4205	508	-14.0	330	0	0	492.1589	1	
71	0	495.2806	0	460	1105	2857	4205	504	-12.0	263	1	1	496.0462	1	
72	0	501.5162	0	730	2058	2857	4205	505	-14.0	149	0	0	502.3661	1	
73	0	505.7671	0	730	2058	2857	4205	503	-14.0	330	0	0	506.3257	1	
74	0	509.8522	1	730	2058	2857	4205	510	-14.0	263	0	0	510.8475	1	
75	0	514.0945	1	460	1105	2857	4205	507	-12.0	459	1	0	517.8682	0	
76	1	526.9756	0	460	1105	2857	4205	507	-12.0	459	1	1	527.3684	1	
77	0	532.8078	0	460	1105	2857	4205	501	-12.0	200	1	1	533.2597	1	
78	0	538.7956	1	460	1105	2857	4205	506	-12.0	149	1	1	539.6639	1	
79	0	542.4006	0	730	2058	2857	4205	506	-14.0	263	0	1	544.6491	0	
80	1	550.8871	0	730	2058	2857	4205	506	-14.0	263	0	0	551.7650	1	
81	0	555.6240	0	730	2058	2857	4205	503	-14.0	200	0	0	556.0482	1	
82	0	559.0612	1	730	2058	2857	4205	507	-14.0	149	0	0	559.5665	1	
83	0	562.6309	0	730	2058	2857	4205	511	-14.0	330	0	0	565.6345	1	
84	0	568.6392	1	460	1105	2857	4205	505	-12.0	459	1	1	569.2349	1	
85	0	572.2417	0	730	2058	2857	4205	504	-14.0	200	0	1	574.6567	0	
86	1	595.5979	0	730	2058	2857	4205	504	-14.0	200	0	1	596.3026	0	
87	1	746.6609	0	730	2058	2857	4205	504	-14.0	200	0	0	748.6072	1	
88	0	753.6329	0	595	1582	2857	4205	501	-12.0	200	-1	1	754.5522	-1	
89	0	758.2885	0	460	1105	2857	4205	502	-12.0	263	1	1	758.9937	1	
90	0	763.7340	0	460	1105	2857	4205	508	-12.0	330	1	1	764.5665	1	
91	0	768.4499	0	730	2058	2857	4205	510	-14.0	149	0	0	770.7002	1	
92	0	774.5503	1	460	1105	2857	4205	506	-12.0	149	1	1	775.1763	1	
93	0	778.4595	0	730	2058	2857	4205	510	-14.0	263	0	0	782.3538	1	
94	0	785.9320	0	730	2058	2857	4205	507	-14.0	200	0	0	786.8491	1	
95	0	790.7723	0	460	1105	2857	4205	508	-12.0	459	1	1	791.1712	1	
96	0	794.3134	0	730	2058	2857	4205	511	-14.0	330	0	0	795.7560	1	
97	0	799.3625	0	460	1105	2857	4205	501	-12.0	149	1	1	799.8063	1	
98	0	803.1413	0	730	2058	2857	4205	504	-14.0	200	0	-1	-1.0000	0	
