Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
61	1	731.6624	1	460	1105	2857	4205	505	-10.0	330	0	1	736.4053	0	
62	1	743.8097	0	460	1105	2857	4205	505	-10.0	330	0	0	745.6269	1	
63	0	751.1199	0	730	2058	2857	4205	506	-10.0	459	1	1	752.9958	1	
64	0	763.1320	0	460	1105	2857	4205	502	-10.0	149	0	0	764.8449	1	
65	0	774.8334	0	460	1105	2857	4205	508	-10.0	200	0	0	776.3326	1	
66	0	786.1966	0	730	2058	2857	4205	502	-10.0	459	1	0	787.9257	0	
67	1	802.2286	1	730	2058	2857	4205	502	-10.0	459	1	1	807.4062	1	
68	0	812.9008	1	730	2058	2857	4205	504	-10.0	263	1	1	817.3177	1	
69	0	822.7211	0	460	1105	2857	4205	507	-10.0	149	0	0	825.3432	1	
70	0	838.9832	1	730	2058	2857	4205	509	-10.0	200	1	0	840.6159	0	
71	1	870.1158	0	730	2058	2857	4205	509	-10.0	200	1	1	872.0244	1	
72	0	885.7824	0	460	1105	2857	4205	510	-10.0	330	0	1	888.5676	0	
73	1	900.1169	0	460	1105	2857	4205	510	-10.0	330	0	0	901.6680	1	
74	0	907.4705	0	460	1105	2857	4205	501	-10.0	200	0	0	910.7129	1	
75	0	916.2424	0	460	1105	2857	4205	508	-10.0	459	0	0	918.4929	1	
76	0	924.2638	0	730	2058	2857	4205	505	-10.0	330	1	0	925.9608	0	
77	1	943.9449	0	730	2058	2857	4205	505	-10.0	330	1	1	945.2036	1	
78	0	952.3543	0	730	2058	2857	4205	503	-10.0	263	1	0	954.5843	0	
79	1	981.3465	0	730	2058	2857	4205	503	-10.0	263	1	1	982.4384	1	
80	0	992.8717	0	460	1105	2857	4205	506	-10.0	149	0	0	994.5222	1	
81	0	999.4717	0	730	2058	2857	4205	503	-10.0	330	1	0	1001.5108	0	
82	1	1023.2469	0	730	2058	2857	4205	503	-10.0	330	1	1	1025.6118	1	
83	0	1047.0892	0	730	2058	2857	4205	504	-10.0	149	1	0	1049.0707	0	
84	1	1054.9895	0	730	2058	2857	4205	504	-10.0	149	1	1	1056.1154	1	
85	0	1062.7820	0	730	2058	2857	4205	507	-10.0	200	1	0	1064.6900	0	
86	1	1071.2022	0	730	2058	2857	4205	507	-10.0	200	1	1	1072.6212	1	
87	0	1082.3756	0	460	1105	2857	4205	510	-10.0	459	0	0	1085.3745	1	
88	0	1097.8030	1	730	2058	2857	4205	509	-10.0	263	1	0	1103.4930	0	
89	1	1109.1535	0	730	2058	2857	4205	509	-10.0	263	1	1	1110.6709	1	
90	0	1120.2378	0	460	1105	2857	4205	511	-10.0	459	0	0	1126.0240	1	
91	0	1131.4020	0	730	2058	2857	4205	505	-10.0	263	1	1	1133.3496	1	
92	0	1144.6759	0	460	1105	2857	4205	501	-10.0	200	0	0	1146.5840	1	
93	0	1156.4863	0	460	1105	2857	4205	502	-10.0	330	0	0	1158.2693	1	
94	0	1163.8872	0	460	1105	2857	4205	508	-10.0	149	0	0	1165.9782	1	
95	0	1171.3683	0	730	2058	2857	4205	504	-10.0	263	1	0	1173.4999	0	
96	1	1184.2354	0	730	2058	2857	4205	504	-10.0	263	1	1	1185.7746	1	
97	0	1200.2081	0	730	2058	2857	4205	507	-10.0	330	1	0	1201.5566	0	
98	1	1207.6666	0	730	2058	2857	4205	507	-10.0	330	1	1	1209.2091	1	
99	0	1216.4556	0	730	2058	2857	4205	502	-10.0	149	1	1	1218.1415	1	
100	0	1229.0786	0	460	1105	2857	4205	509	-10.0	200	0	0	1231.1935	1	
101	0	1235.9817	0	460	1105	2857	4205	506	-10.0	459	0	0	1238.0809	1	
102	0	1243.3214	0	460	1105	2857	4205	503	-10.0	330	0	0	1245.8985	1	
103	0	1252.2089	0	460	1105	2857	4205	511	-10.0	459	0	0	1254.8374	1	
104	0	1261.0047	0	730	2058	2857	4205	508	-10.0	200	1	0	1262.8457	0	
105	1	1268.9727	0	730	2058	2857	4205	508	-10.0	200	1	1	1270.6129	1	
106	0	1282.2523	0	730	2058	2857	4205	510	-10.0	263	1	1	1283.7737	1	
107	0	1291.6331	0	730	2058	2857	4205	505	-10.0	149	1	1	1293.4834	1	
108	0	1299.7653	0	730	2058	2857	4205	511	-10.0	149	1	1	1302.0357	1	
109	0	1314.7457	0	460	1105	2857	4205	506	-10.0	330	0	0	1317.5882	1	
110	0	1335.3009	0	730	2058	2857	4205	502	-10.0	200	1	0	1336.9489	0	
111	1	1352.7561	0	730	2058	2857	4205	502	-10.0	200	1	1	1354.4246	1	
112	0	1359.7580	0	460	1105	2857	4205	508	-10.0	459	0	1	1361.6013	0	
113	1	1374.3286	0	460	1105	2857	4205	508	-10.0	459	0	0	1375.8572	1	
114	0	1382.1896	1	730	2058	2857	4205	504	-10.0	263	1	0	1386.9952	0	
115	1	1394.3089	0	730	2058	2857	4205	504	-10.0	263	1	1	1396.1726	1	
116	0	1407.1826	0	460	1105	2857	4205	505	-10.0	330	0	0	1409.0676	1	
117	0	1414.0847	0	460	1105	2857	4205	510	-10.0	149	0	0	1416.4258	1	
118	0	1434.1518	0	460	1105	2857	4205	509	-10.0	200	0	0	1436.0809	1	
119	0	1441.3857	0	730	2058	2857	4205	501	-10.0	263	1	0	1443.0885	0	
120	1	1453.4004	0	730	2058	2857	4205	501	-10.0	263	1	1	1454.9213	1	
121	0	1469.2635	0	730	2058	2857	4205	503	-10.0	459	1	1	1471.1543	1	
122	0	1476.7165	0	460	1105	2857	4205	510	-10.0	459	0	0	1478.6350	1	
123	0	1491.5248	1	460	1105	2857	4205	506	-10.0	263	0	0	1497.1203	1	
124	0	1503.1984	0	730	2058	2857	4205	504	-10.0	149	1	0	1506.2288	0	
125	1	1511.9165	0	730	2058	2857	4205	504	-10.0	149	1	1	1513.9065	1	
126	0	1524.9359	0	730	2058	2857	4205	501	-10.0	200	1	1	1526.5235	1	
127	0	1533.9217	0	730	2058	2857	4205	511	-10.0	330	1	0	1536.1022	0	
128	1	1545.6343	0	730	2058	2857	4205	511	-10.0	330	1	1	1547.4891	1	
129	0	1553.3087	0	730	2058	2857	4205	508	-10.0	149	1	1	1554.8924	1	
130	0	1571.2997	0	460	1105	2857	4205	505	-10.0	263	0	0	1573.2648	1	
131	0	1590.3043	0	460	1105	2857	4205	503	-10.0	200	0	1	1591.6050	0	
132	1	1598.2294	0	460	1105	2857	4205	503	-10.0	200	0	1	1599.6787	0	
133	1	1612.7667	0	460	1105	2857	4205	503	-10.0	200	0	0	1614.8272	1	
134	0	1620.7413	0	730	2058	2857	4205	509	-10.0	330	1	1	1622.5016	1	
135	0	1631.1878	0	460	1105	2857	4205	507	-10.0	459	0	1	1634.3479	0	
136	1	1649.5129	0	460	1105	2857	4205	507	-10.0	459	0	0	1660.0356	1	
137	0	1667.1713	0	460	1105	2857	4205	506	-10.0	149	0	0	1669.0653	1	
138	0	1674.5405	0	730	2058	2857	4205	501	-10.0	330	1	0	1676.2687	0	
139	1	1690.6079	0	730	2058	2857	4205	501	-10.0	330	1	1	1692.2223	1	
140	0	1699.1979	0	730	2058	2857	4205	509	-10.0	200	1	1	1700.5106	1	
141	0	1706.4336	0	730	2058	2857	4205	508	-10.0	263	1	1	1708.0415	1	
142	0	1720.0062	0	460	1105	2857	4205	510	-10.0	459	0	0	1722.0572	1	
143	0	1728.6503	0	730	2058	2857	4205	502	-10.0	263	1	0	1730.7705	0	
144	1	1742.7081	0	730	2058	2857	4205	502	-10.0	263	1	1	1744.4661	1	
145	0	1758.3717	0	460	1105	2857	4205	505	-10.0	200	0	0	1761.1114	1	
146	0	1767.5026	0	460	1105	2857	4205	507	-10.0	149	0	0	1770.1437	1	
147	0	1776.5664	0	730	2058	2857	4205	504	-10.0	330	1	1	1779.0560	1	
148	0	1783.6918	0	730	2058	2857	4205	511	-10.0	459	1	1	1784.7751	1	
149	0	1789.9245	1	460	1105	2857	4205	511	-10.0	263	0	1	1794.2621	0	
150	1	1802.0899	0	460	1105	2857	4205	511	-10.0	263	0	0	1804.6755	1	
151	0	1810.5313	0	460	1105	2857	4205	502	-10.0	149	0	0	1812.9327	1	
152	0	1819.9531	0	460	1105	2857	4205	507	-10.0	330	0	0	1822.0448	1	
153	0	1840.0549	0	460	1105	2857	4205	505	-10.0	200	0	0	1842.0497	1	
154	0	1848.1052	0	460	1105	2857	4205	508	-10.0	459	0	0	1850.9611	1	
155	0	1856.8030	0	730	2058	2857	4205	506	-10.0	149	1	1	1858.4838	1	
156	0	1867.6556	0	730	2058	2857	4205	509	-10.0	263	1	1	1869.4804	1	
157	0	1881.5599	0	460	1105	2857	4205	504	-10.0	330	0	0	1883.5389	1	
158	0	1890.0882	1	730	2058	2857	4205	510	-10.0	200	1	0	1895.5910	0	
159	1	1903.0316	0	730	2058	2857	4205	510	-10.0	200	1	1	1904.6318	1	
160	0	1946.6578	0	460	1105	2857	4205	503	-10.0	459	0	0	1947.6180	1	
161	0	1992.1663	0	730	2058	2857	4205	505	-10.0	263	1	0	1993.7860	0	
162	1	2027.7856	0	730	2058	2857	4205	505	-10.0	263	1	0	2029.3799	0	
