Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
38	0	321.3979	0	730	2058	2857	4205	503	-10.0	149	1	1	321.7950	1	
39	0	333.8738	0	730	2058	2857	4205	506	-10.0	330	1	0	334.4166	0	
40	1	343.7453	0	730	2058	2857	4205	506	-10.0	330	1	1	344.6055	1	
41	0	351.9254	0	730	2058	2857	4205	511	-10.0	149	1	0	352.6608	0	
42	1	361.7735	0	730	2058	2857	4205	511	-10.0	149	1	1	362.7727	1	
43	0	370.4466	0	730	2058	2857	4205	509	-10.0	263	1	1	370.9326	1	
44	0	386.5507	0	460	1105	2857	4205	502	-10.0	330	0	0	387.5272	1	
45	0	392.2310	0	460	1105	2857	4205	510	-10.0	200	0	0	393.3116	1	
46	0	397.9101	1	460	1105	2857	4205	504	-10.0	459	0	0	399.2608	1	
47	0	403.6989	0	460	1105	2857	4205	505	-10.0	200	0	0	405.1099	1	
48	0	410.1251	0	730	2058	2857	4205	503	-10.0	459	1	1	410.9705	1	
49	0	418.0519	0	460	1105	2857	4205	501	-10.0	263	0	0	418.8960	1	
50	0	423.9140	1	460	1105	2857	4205	507	-10.0	330	0	0	425.1318	1	
51	0	429.7915	0	730	2058	2857	4205	506	-10.0	149	1	0	431.2793	0	
52	1	438.9364	0	730	2058	2857	4205	506	-10.0	149	1	1	439.7499	1	
53	0	455.9152	0	730	2058	2857	4205	509	-10.0	330	1	0	456.5769	0	
54	1	466.6588	0	730	2058	2857	4205	509	-10.0	330	1	1	467.7672	1	
55	0	477.4990	0	460	1105	2857	4205	506	-10.0	459	0	0	478.0184	1	
56	0	481.8189	0	460	1105	2857	4205	507	-10.0	263	0	0	482.8722	1	
57	0	486.9002	0	460	1105	2857	4205	501	-10.0	200	0	0	488.1583	1	
58	0	492.4072	0	460	1105	2857	4205	510	-10.0	149	0	0	493.9451	1	
59	0	498.6193	0	730	2058	2857	4205	511	-10.0	459	1	1	499.7719	1	
60	0	510.0993	0	730	2058	2857	4205	502	-10.0	263	1	0	510.8471	0	
61	1	516.5497	0	730	2058	2857	4205	502	-10.0	263	1	1	517.9277	1	
62	0	529.6053	0	730	2058	2857	4205	508	-10.0	330	1	0	530.4886	0	
63	1	539.5898	0	730	2058	2857	4205	508	-10.0	330	1	1	540.5452	1	
64	0	551.1583	1	730	2058	2857	4205	503	-10.0	200	1	0	553.0098	0	
65	1	559.2806	0	730	2058	2857	4205	503	-10.0	200	1	1	560.1176	1	
66	0	570.2068	0	460	1105	2857	4205	505	-10.0	149	0	0	571.0273	1	
67	0	575.1572	0	730	2058	2857	4205	503	-10.0	330	1	0	576.4143	0	
68	1	583.3261	0	730	2058	2857	4205	503	-10.0	330	1	1	584.5658	1	
69	0	594.9533	1	460	1105	2857	4205	509	-10.0	200	0	0	595.7349	1	
70	0	600.2782	0	460	1105	2857	4205	501	-10.0	459	0	0	601.3212	1	
71	0	605.0345	0	730	2058	2857	4205	511	-10.0	263	1	0	606.7664	0	
72	1	615.4333	0	730	2058	2857	4205	511	-10.0	263	1	1	616.6681	1	
73	0	624.6125	0	460	1105	2857	4205	504	-10.0	149	0	1	625.9597	0	
74	1	634.2833	0	460	1105	2857	4205	504	-10.0	149	0	0	635.5334	1	
75	0	640.2625	0	460	1105	2857	4205	507	-10.0	459	0	0	641.4502	1	
76	0	646.0210	0	730	2058	2857	4205	506	-10.0	149	1	0	647.7951	0	
77	1	657.9438	0	730	2058	2857	4205	506	-10.0	149	1	1	659.5654	1	
78	0	668.5839	0	730	2058	2857	4205	505	-10.0	200	1	1	669.6600	1	
79	0	682.0342	1	460	1105	2857	4205	508	-10.0	330	0	0	682.6974	1	
80	0	686.5640	0	460	1105	2857	4205	510	-10.0	263	0	0	687.6718	1	
81	0	691.6752	0	460	1105	2857	4205	511	-10.0	330	0	0	692.7496	1	
82	0	697.3768	0	730	2058	2857	4205	503	-10.0	149	1	1	699.1257	1	
83	0	707.7494	1	460	1105	2857	4205	507	-10.0	459	0	0	708.7210	1	
84	0	713.5638	0	730	2058	2857	4205	501	-10.0	200	1	0	714.3887	0	
85	1	721.8491	0	730	2058	2857	4205	501	-10.0	200	1	1	722.8970	1	
86	0	732.2980	0	730	2058	2857	4205	502	-10.0	263	1	0	733.6819	0	
87	1	740.5375	0	730	2058	2857	4205	502	-10.0	263	1	1	741.5721	1	
88	0	750.8102	0	730	2058	2857	4205	506	-10.0	149	1	0	752.3167	0	
89	1	761.3939	0	730	2058	2857	4205	506	-10.0	149	1	1	762.3841	1	
90	0	772.1535	0	460	1105	2857	4205	509	-10.0	200	0	0	772.9843	1	
91	0	776.5332	1	730	2058	2857	4205	504	-10.0	330	1	0	778.0214	0	
92	1	785.9480	0	730	2058	2857	4205	504	-10.0	330	1	1	786.9409	1	
93	0	795.6480	0	730	2058	2857	4205	508	-10.0	263	1	1	796.5088	1	
94	0	807.7678	0	730	2058	2857	4205	510	-10.0	459	1	1	808.1534	1	
95	0	817.5944	0	460	1105	2857	4205	502	-10.0	459	0	0	818.5310	1	
96	0	822.0634	1	460	1105	2857	4205	503	-10.0	200	0	0	823.3966	1	
97	0	827.6981	0	730	2058	2857	4205	508	-10.0	263	1	0	829.2227	0	
98	1	837.0341	0	730	2058	2857	4205	508	-10.0	263	1	1	837.8562	1	
99	0	847.3271	0	730	2058	2857	4205	509	-10.0	330	1	0	848.1653	0	
100	1	858.5603	0	730	2058	2857	4205	509	-10.0	330	1	0	859.6173	0	
101	1	865.5760	0	730	2058	2857	4205	509	-10.0	330	1	1	866.6083	1	
102	0	874.7258	0	460	1105	2857	4205	505	-10.0	149	0	0	875.4955	1	
103	0	878.7413	0	730	2058	2857	4205	501	-10.0	200	1	0	880.2229	0	
104	1	897.6368	0	730	2058	2857	4205	501	-10.0	200	1	1	899.7330	1	
105	0	907.8714	0	460	1105	2857	4205	504	-10.0	459	0	0	908.8010	1	
106	0	912.6185	0	460	1105	2857	4205	506	-10.0	149	0	0	913.9733	1	
107	0	917.9036	0	730	2058	2857	4205	511	-10.0	330	1	0	919.3071	0	
108	1	925.5138	0	730	2058	2857	4205	511	-10.0	330	1	1	926.5811	1	
109	0	936.6263	0	460	1105	2857	4205	507	-10.0	263	0	0	937.4615	1	
110	0	942.3678	0	460	1105	2857	4205	504	-10.0	200	0	0	943.9849	1	
111	0	948.6225	0	730	2058	2857	4205	502	-10.0	263	1	0	949.7763	0	
112	1	964.9952	0	730	2058	2857	4205	502	-10.0	263	1	1	965.9860	1	
113	0	975.8259	0	730	2058	2857	4205	501	-10.0	459	1	0	976.9243	0	
114	1	982.5416	0	730	2058	2857	4205	501	-10.0	459	1	0	983.0447	0	
115	1	996.8180	0	730	2058	2857	4205	501	-10.0	459	1	1	997.6712	1	
116	0	1005.2855	0	730	2058	2857	4205	505	-10.0	330	1	0	1005.8618	0	
117	1	1013.0598	0	730	2058	2857	4205	505	-10.0	330	1	0	1013.8993	0	
118	1	1037.4871	0	730	2058	2857	4205	505	-10.0	330	1	1	1038.0635	1	
119	0	1047.2725	0	730	2058	2857	4205	507	-10.0	149	1	0	1047.8350	0	
120	1	1094.1228	0	730	2058	2857	4205	507	-10.0	149	1	0	1095.1282	0	
121	1	1111.6274	0	730	2058	2857	4205	507	-10.0	149	1	0	1113.2756	0	
122	1	1134.8671	0	730	2058	2857	4205	507	-10.0	149	1	0	1137.1214	0	
123	1	1150.3946	0	730	2058	2857	4205	507	-10.0	149	1	0	1157.9032	0	
124	1	1166.6919	0	730	2058	2857	4205	507	-10.0	149	1	0	1178.3970	0	
125	1	1223.3277	0	730	2058	2857	4205	507	-10.0	149	1	1	1224.8283	1	
126	0	1260.1591	0	460	1105	2857	4205	503	-10.0	263	0	0	1260.6345	1	
127	0	1267.0377	0	730	2058	2857	4205	508	-10.0	200	1	1	1269.3755	1	
128	0	1278.8317	1	460	1105	2857	4205	506	-10.0	330	0	0	1279.5349	1	
129	0	1284.1638	0	730	2058	2857	4205	509	-10.0	149	1	0	1285.3369	0	
130	1	1291.0039	0	730	2058	2857	4205	509	-10.0	149	1	1	1293.8741	1	
131	0	1307.1913	0	460	1105	2857	4205	511	-10.0	459	0	1	1308.4461	0	
132	1	1314.9518	0	460	1105	2857	4205	511	-10.0	459	0	0	1315.5667	1	
