Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
93	0	834.2413	0	730	2058	2857	4205	504	-10.0	200	1	0	835.5664	0	
94	1	842.2252	0	730	2058	2857	4205	504	-10.0	200	1	1	843.5360	1	
95	0	855.4613	0	730	2058	2857	4205	507	-10.0	330	1	0	856.4201	0	
96	1	865.1668	0	730	2058	2857	4205	507	-10.0	330	1	1	866.2847	1	
97	0	878.2933	0	460	1105	2857	4205	511	-10.0	459	0	0	879.4105	1	
98	0	883.4073	0	460	1105	2857	4205	510	-10.0	263	0	0	884.6010	1	
99	0	888.5397	0	460	1105	2857	4205	506	-10.0	149	0	0	889.7688	1	
100	0	894.9517	0	730	2058	2857	4205	511	-10.0	330	1	0	896.2294	0	
101	1	902.9075	0	730	2058	2857	4205	511	-10.0	330	1	1	904.0003	1	
102	0	917.8539	0	730	2058	2857	4205	501	-10.0	200	1	0	918.8991	0	
103	1	925.6961	0	730	2058	2857	4205	501	-10.0	200	1	0	926.6872	0	
104	1	934.1677	0	730	2058	2857	4205	501	-10.0	200	1	1	935.2285	1	
105	0	945.7571	0	460	1105	2857	4205	507	-10.0	459	0	0	947.3515	1	
106	0	951.2235	0	730	2058	2857	4205	509	-10.0	149	1	0	952.3616	0	
107	1	962.5725	0	730	2058	2857	4205	509	-10.0	149	1	1	963.5467	1	
