Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
62	0	476.6885	0	730	2058	2857	4205	509	-14.0	149	1	0	476.7243	0	
63	1	485.4113	0	730	2058	2857	4205	509	-14.0	149	1	0	485.4807	0	
64	1	496.6089	1	730	2058	2857	4205	509	-14.0	149	1	1	498.8991	1	
65	0	502.4449	0	730	2058	2857	4205	502	-14.0	330	1	1	505.7918	1	
66	0	509.5549	0	460	1105	2857	4205	503	-12.0	200	0	0	513.5836	1	
67	0	518.9846	0	460	1105	2857	4205	511	-12.0	459	0	0	520.4954	1	
68	0	526.4808	0	579	1508	2857	4205	501	-12.0	200	-1	0	527.7595	-1	
69	0	534.2823	0	730	2058	2857	4205	507	-14.0	330	1	1	535.6552	1	
70	0	539.8100	1	730	2058	2857	4205	501	-14.0	263	1	1	543.3787	1	
71	0	546.1760	0	730	2058	2857	4205	506	-14.0	200	1	0	547.9708	0	
72	1	561.0001	1	730	2058	2857	4205	506	-14.0	200	1	1	561.9123	1	
73	0	565.6503	0	460	1105	2857	4205	508	-12.0	149	0	1	569.1942	0	
74	1	584.0589	1	460	1105	2857	4205	508	-12.0	149	0	0	584.6818	1	
75	0	599.0902	0	460	1105	2857	4205	505	-12.0	459	0	1	601.8630	0	
76	1	629.7234	1	460	1105	2857	4205	505	-12.0	459	0	1	637.1149	0	
77	1	645.4626	0	460	1105	2857	4205	505	-12.0	459	0	0	646.0616	1	
