Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
45	0	324.0187	1	460	1105	2857	4205	504	-12.0	459	0	1	328.1015	0	
46	1	337.3222	0	460	1105	2857	4205	504	-12.0	459	0	0	338.5643	1	
47	0	343.0815	0	730	2058	2857	4205	501	-14.0	263	1	1	343.8997	1	
48	0	347.4244	0	730	2058	2857	4205	508	-14.0	330	1	1	348.0684	1	
49	0	351.6165	0	460	1105	2857	4205	503	-12.0	149	0	0	353.1692	1	
50	0	358.1781	0	730	2058	2857	4205	505	-14.0	330	1	1	359.0042	1	
51	0	362.8313	0	460	1105	2857	4205	509	-12.0	459	0	1	363.9775	0	
52	1	369.6308	0	460	1105	2857	4205	509	-12.0	459	0	0	372.3487	1	
53	0	376.7649	0	579	1508	2857	4205	501	-12.0	200	-1	0	378.9014	-1	
54	0	383.8753	0	460	1105	2857	4205	504	-12.0	263	0	0	385.8890	1	
55	0	390.8542	0	460	1105	2857	4205	511	-12.0	200	0	0	392.6161	1	
56	0	397.3897	0	730	2058	2857	4205	508	-14.0	330	1	1	398.2637	1	
57	0	401.2528	0	730	2058	2857	4205	506	-14.0	459	1	1	401.8429	1	
58	0	405.5663	1	460	1105	2857	4205	502	-12.0	263	0	1	406.4981	0	
59	1	413.8177	0	460	1105	2857	4205	502	-12.0	263	0	0	415.9039	1	
60	0	420.6055	0	460	1105	2857	4205	510	-12.0	200	0	0	423.4679	1	
61	0	428.3045	0	460	1105	2857	4205	503	-12.0	149	0	0	430.4604	1	
62	0	435.1923	0	730	2058	2857	4205	505	-14.0	330	1	1	435.8721	1	
63	0	441.6722	0	730	2058	2857	4205	506	-14.0	200	1	1	442.4658	1	
64	0	446.3451	0	460	1105	2857	4205	507	-12.0	459	0	0	448.0321	1	
65	0	453.2008	0	730	2058	2857	4205	510	-14.0	149	1	1	455.2826	1	
66	0	461.9574	0	730	2058	2857	4205	508	-14.0	263	1	1	462.7929	1	
67	0	466.9363	1	730	2058	2857	4205	504	-14.0	200	1	0	468.5310	0	
68	1	478.9032	0	730	2058	2857	4205	504	-14.0	200	1	1	480.0072	1	
69	0	485.8891	0	730	2058	2857	4205	503	-14.0	149	1	1	486.6075	1	
70	0	490.3530	0	460	1105	2857	4205	511	-12.0	330	0	0	491.2067	1	
71	0	495.5019	0	460	1105	2857	4205	501	-12.0	263	0	0	497.7567	1	
72	0	502.5560	0	460	1105	2857	4205	502	-12.0	459	0	0	504.4381	1	
73	0	508.6502	0	730	2058	2857	4205	508	-14.0	459	1	0	511.0020	0	
74	1	519.3366	1	730	2058	2857	4205	508	-14.0	459	1	1	520.1939	1	
75	0	524.5361	1	730	2058	2857	4205	505	-14.0	149	1	1	528.1482	1	
76	0	536.5422	0	460	1105	2857	4205	506	-12.0	200	0	0	539.9948	1	
77	0	544.0441	0	730	2058	2857	4205	507	-14.0	330	1	1	545.3299	1	
78	0	551.0643	0	730	2058	2857	4205	502	-14.0	263	1	1	551.6800	1	
79	0	556.7707	0	730	2058	2857	4205	510	-14.0	149	1	1	558.0032	1	
80	0	566.0553	0	460	1105	2857	4205	501	-12.0	459	0	0	567.9851	1	
81	0	573.2726	0	730	2058	2857	4205	511	-14.0	263	1	1	574.3431	1	
82	0	581.7852	0	460	1105	2857	4205	504	-12.0	330	0	1	583.5692	0	
83	1	595.2467	0	460	1105	2857	4205	504	-12.0	330	0	0	596.9795	1	
84	0	602.4745	0	460	1105	2857	4205	509	-12.0	200	0	0	604.9966	1	
85	0	609.3098	0	579	1508	2857	4205	501	-12.0	200	-1	0	612.7854	-1	
86	0	617.3987	1	579	1508	2857	4205	501	-12.0	200	-1	0	621.6368	-1	
87	0	626.6533	0	730	2058	2857	4205	511	-14.0	263	1	1	627.5587	1	
88	0	630.7161	0	730	2058	2857	4205	507	-14.0	330	1	1	631.6574	1	
89	0	639.4175	0	730	2058	2857	4205	510	-14.0	459	1	1	640.1053	1	
90	0	645.5827	1	460	1105	2857	4205	509	-12.0	200	0	0	646.7358	1	
91	0	652.9659	0	730	2058	2857	4205	501	-14.0	330	1	0	656.2206	0	
92	1	662.7900	1	730	2058	2857	4205	501	-14.0	330	1	1	667.0449	1	
93	0	671.5492	1	730	2058	2857	4205	502	-14.0	459	1	1	675.0362	1	
94	0	679.9210	1	730	2058	2857	4205	505	-14.0	263	1	1	680.7306	1	
95	0	684.9291	0	460	1105	2857	4205	504	-12.0	149	0	1	688.2193	0	
96	1	697.2413	1	460	1105	2857	4205	504	-12.0	149	0	0	701.3388	1	
97	0	707.7781	0	460	1105	2857	4205	502	-12.0	149	0	0	709.9840	1	
98	0	714.7254	0	460	1105	2857	4205	509	-12.0	330	0	1	715.9428	0	
99	1	722.1250	0	460	1105	2857	4205	509	-12.0	330	0	0	723.1882	1	
100	0	727.7430	0	460	1105	2857	4205	508	-12.0	263	0	0	729.6324	1	
101	0	735.5020	0	460	1105	2857	4205	505	-12.0	459	0	0	737.4144	1	
102	0	742.6002	0	730	2058	2857	4205	504	-14.0	200	1	1	743.6772	1	
103	0	746.7329	0	460	1105	2857	4205	506	-12.0	263	0	1	747.9032	0	
104	1	766.3099	0	460	1105	2857	4205	506	-12.0	263	0	0	767.1932	1	
