Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
24	0	199.3029	0	730	2058	2857	4205	651	-14.0	149	1	1	200.0226	1	
25	0	203.4392	0	579	1508	2857	4205	501	-12.0	200	-1	1	203.9933	-1	
26	0	214.5856	0	460	1105	2857	4205	951	-12.0	459	0	1	215.1383	0	
27	1	233.7527	0	460	1105	2857	4205	951	-12.0	459	0	0	234.3943	1	
28	0	240.5383	0	730	2058	2857	4205	751	-14.0	330	1	1	241.3590	1	
29	0	248.4488	0	730	2058	2857	4205	801	-14.0	200	1	1	249.2712	1	
30	0	252.3277	0	579	1508	2857	4205	501	-12.0	200	-1	1	253.1244	-1	
31	0	257.6096	0	460	1105	2857	4205	851	-12.0	459	0	0	258.2055	1	
32	0	263.0248	0	730	2058	2857	4205	551	-14.0	330	1	1	263.7875	1	
33	0	272.6613	0	730	2058	2857	4205	1001	-14.0	149	1	1	273.1027	1	
34	0	276.4322	0	460	1105	2857	4205	501	-12.0	200	0	1	277.0827	0	
35	1	285.7229	0	460	1105	2857	4205	501	-12.0	200	0	1	286.7241	0	
36	1	294.8294	0	460	1105	2857	4205	501	-12.0	200	0	0	296.1130	1	
37	0	301.3774	0	460	1105	2857	4205	951	-12.0	330	0	0	302.2582	1	
38	0	306.7306	1	460	1105	2857	4205	601	-12.0	459	0	0	308.4357	1	
39	0	314.4527	0	730	2058	2857	4205	901	-14.0	200	1	1	315.4978	1	
40	0	318.6547	0	730	2058	2857	4205	501	-14.0	263	1	1	319.2721	1	
41	0	322.8506	1	460	1105	2857	4205	701	-12.0	149	0	0	323.5038	1	
42	0	327.5032	0	730	2058	2857	4205	651	-14.0	459	1	0	331.5373	0	
43	1	337.4259	0	730	2058	2857	4205	651	-14.0	459	1	1	338.1718	1	
44	0	343.0636	0	460	1105	2857	4205	801	-12.0	263	0	1	344.0157	0	
45	1	350.8043	0	460	1105	2857	4205	801	-12.0	263	0	0	351.9391	1	
46	0	357.0900	0	460	1105	2857	4205	551	-12.0	149	0	0	358.3505	1	
47	0	363.9541	0	460	1105	2857	4205	1001	-12.0	330	0	0	364.8013	1	
48	0	369.4852	0	460	1105	2857	4205	851	-12.0	200	0	0	370.8814	1	
49	0	376.1355	0	730	2058	2857	4205	701	-14.0	200	1	1	376.5715	1	
50	0	380.2816	0	730	2058	2857	4205	601	-14.0	459	1	1	380.7085	1	
51	0	390.9208	0	579	1508	2857	4205	501	-12.0	200	-1	1	391.9157	-1	
52	0	399.2138	0	730	2058	2857	4205	901	-14.0	263	1	1	399.7924	1	
53	0	403.2797	0	460	1105	2857	4205	1001	-12.0	149	0	0	403.9639	1	
54	0	409.8191	0	460	1105	2857	4205	651	-12.0	200	0	0	411.2050	1	
55	0	416.5283	1	730	2058	2857	4205	751	-14.0	330	1	1	417.1628	1	
56	0	420.8294	0	730	2058	2857	4205	551	-14.0	459	1	1	423.4859	1	
57	0	430.7105	0	730	2058	2857	4205	851	-14.0	149	1	0	432.0640	0	
58	1	438.9699	0	730	2058	2857	4205	851	-14.0	149	1	1	439.7812	1	
59	0	443.2311	0	460	1105	2857	4205	501	-12.0	263	0	0	444.1459	1	
60	0	449.2686	0	460	1105	2857	4205	701	-12.0	263	0	0	450.8771	1	
61	0	455.9352	0	730	2058	2857	4205	751	-14.0	330	1	1	456.9106	1	
62	0	467.2455	0	730	2058	2857	4205	901	-14.0	149	1	1	467.8613	1	
63	0	471.7620	0	579	1508	2857	4205	501	-12.0	200	-1	0	472.6451	-1	
64	0	477.1702	0	460	1105	2857	4205	851	-12.0	459	0	0	478.1425	1	
65	0	483.7432	0	579	1508	2857	4205	501	-12.0	200	-1	1	484.6231	-1	
66	0	489.2341	1	730	2058	2857	4205	801	-14.0	459	1	1	489.5760	1	
67	0	494.3115	0	730	2058	2857	4205	601	-14.0	263	1	1	497.7115	1	
68	0	500.1987	0	730	2058	2857	4205	651	-14.0	149	1	1	501.3262	1	
69	0	505.7201	0	730	2058	2857	4205	951	-14.0	330	1	1	506.5862	1	
70	0	511.0857	0	460	1105	2857	4205	551	-12.0	459	0	0	511.7039	1	
71	0	517.1441	0	730	2058	2857	4205	1001	-14.0	263	1	1	517.8404	1	
72	0	526.7277	0	460	1105	2857	4205	701	-12.0	200	0	0	527.9864	1	
73	0	534.4324	0	460	1105	2857	4205	851	-12.0	330	0	0	535.8311	1	
74	0	541.0155	0	460	1105	2857	4205	901	-12.0	149	0	0	542.4257	1	
75	0	547.0580	1	460	1105	2857	4205	501	-12.0	263	0	0	551.2713	1	
76	0	557.4185	0	579	1508	2857	4205	501	-12.0	200	-1	1	558.4500	-1	
77	0	563.1467	0	460	1105	2857	4205	651	-12.0	200	0	1	564.1511	0	
78	1	571.3425	0	460	1105	2857	4205	651	-12.0	200	0	1	572.3621	0	
79	1	581.1839	0	460	1105	2857	4205	651	-12.0	200	0	0	582.5120	1	
80	0	588.5807	0	730	2058	2857	4205	601	-14.0	330	1	1	589.3104	1	
81	0	592.1741	0	460	1105	2857	4205	801	-12.0	149	0	0	592.8357	1	
82	0	598.9997	0	730	2058	2857	4205	1001	-14.0	149	1	1	599.5447	1	
83	0	603.4007	0	460	1105	2857	4205	501	-12.0	263	0	0	604.1992	1	
84	0	610.6423	0	730	2058	2857	4205	901	-14.0	459	1	1	611.5832	1	
85	0	615.8585	0	460	1105	2857	4205	651	-12.0	330	0	0	616.7404	1	
86	0	621.7904	1	730	2058	2857	4205	951	-14.0	200	1	1	622.2692	1	
87	0	626.7660	0	460	1105	2857	4205	701	-12.0	149	0	1	630.0467	0	
88	1	637.7917	0	460	1105	2857	4205	701	-12.0	149	0	0	640.3776	1	
89	0	645.4857	0	730	2058	2857	4205	601	-14.0	330	1	1	646.6981	1	
90	0	651.1822	0	460	1105	2857	4205	801	-12.0	200	0	0	652.0415	1	
91	0	658.2571	0	460	1105	2857	4205	851	-12.0	459	0	0	660.1941	1	
92	0	664.5593	1	460	1105	2857	4205	551	-12.0	263	0	0	668.6536	1	
93	0	674.5820	0	460	1105	2857	4205	601	-12.0	263	0	0	676.5355	1	
94	0	680.7608	0	579	1508	2857	4205	501	-12.0	200	-1	1	681.6130	-1	
95	0	687.6140	0	730	2058	2857	4205	751	-14.0	459	1	1	688.5906	1	
96	0	697.1467	0	730	2058	2857	4205	851	-14.0	200	1	1	698.6147	1	
97	0	703.6033	0	460	1105	2857	4205	801	-12.0	330	0	0	704.2404	1	
98	0	708.8092	0	730	2058	2857	4205	551	-14.0	200	1	1	709.7341	1	
99	0	713.5869	0	730	2058	2857	4205	501	-14.0	330	1	1	714.8106	1	
100	0	720.4248	0	730	2058	2857	4205	1001	-14.0	149	1	1	720.7788	1	
101	0	727.0216	0	730	2058	2857	4205	701	-14.0	459	1	1	727.5590	1	
102	0	735.1222	0	730	2058	2857	4205	901	-14.0	263	1	1	736.5837	1	
103	0	739.6449	0	730	2058	2857	4205	551	-14.0	459	1	0	744.4013	0	
104	1	750.8686	0	730	2058	2857	4205	551	-14.0	459	1	0	752.4490	0	
105	1	759.2470	1	730	2058	2857	4205	551	-14.0	459	1	1	759.8287	1	
106	0	762.9451	0	460	1105	2857	4205	801	-12.0	330	0	1	765.7968	0	
107	1	772.7325	0	460	1105	2857	4205	801	-12.0	330	0	0	773.9570	1	
108	0	778.3983	1	460	1105	2857	4205	651	-12.0	263	0	0	782.3625	1	
109	0	787.9042	0	730	2058	2857	4205	751	-14.0	149	1	1	789.0093	1	
110	0	798.6088	0	460	1105	2857	4205	851	-12.0	200	0	0	799.0847	1	
111	0	803.2426	0	579	1508	2857	4205	501	-12.0	200	-1	1	804.0912	-1	
112	0	807.0267	0	730	2058	2857	4205	601	-14.0	330	1	1	807.5302	1	
113	0	813.6625	0	460	1105	2857	4205	701	-12.0	200	0	0	814.2411	1	
114	0	830.6581	0	460	1105	2857	4205	951	-12.0	149	0	0	831.2614	1	
115	0	836.2100	0	730	2058	2857	4205	501	-14.0	263	1	1	836.8831	1	
116	0	840.1306	0	730	2058	2857	4205	951	-14.0	263	1	1	840.6429	1	
117	0	862.6033	0	579	1508	2857	4205	501	-12.0	200	-1	0	864.3382	-1	
118	0	868.8991	0	460	1105	2857	4205	1001	-12.0	200	0	0	869.6608	1	
119	0	874.7291	0	460	1105	2857	4205	701	-12.0	149	0	1	875.4148	0	
120	1	904.8935	0	460	1105	2857	4205	701	-12.0	149	0	0	906.6117	1	
121	0	910.7231	0	460	1105	2857	4205	801	-12.0	330	0	1	911.5668	0	
122	1	938.9359	0	460	1105	2857	4205	801	-12.0	330	0	0	940.0633	1	
123	0	1035.1191	0	460	1105	2857	4205	501	-12.0	330	0	1	1042.9003	0	
124	1	1055.8293	0	460	1105	2857	4205	501	-12.0	330	0	0	1056.9225	1	
125	0	1062.4473	0	460	1105	2857	4205	651	-12.0	263	0	0	1063.4275	1	
126	0	1068.0506	0	730	2058	2857	4205	601	-14.0	200	1	1	1068.5592	1	
127	0	1082.5682	0	730	2058	2857	4205	751	-14.0	149	1	0	1085.3763	0	
128	1	1108.0842	0	730	2058	2857	4205	751	-14.0	149	1	1	1108.5699	1	
129	0	1112.2865	0	730	2058	2857	4205	851	-14.0	459	1	1	1113.0471	1	
