Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
62	0	408.9906	0	730	2058	2857	4205	501	-14.0	330	1	0	411.0917	0	
63	1	419.6395	0	730	2058	2857	4205	501	-14.0	330	1	1	420.4126	1	
64	0	423.4376	0	730	2058	2857	4205	551	-14.0	149	1	1	424.7189	1	
65	0	429.2996	1	460	1105	2857	4205	601	-12.0	459	0	0	431.0070	1	
66	0	437.6914	0	460	1105	2857	4205	701	-12.0	330	0	0	438.7416	1	
67	0	445.5873	0	730	2058	2857	4205	901	-14.0	200	1	1	446.7677	1	
68	0	450.0032	0	595	1582	2857	4205	501	-12.0	200	-1	0	452.6990	-1	
69	0	463.5415	0	730	2058	2857	4205	1001	-14.0	200	1	1	464.4822	1	
70	0	467.8773	0	730	2058	2857	4205	851	-14.0	263	1	1	468.8850	1	
71	0	472.9721	0	460	1105	2857	4205	501	-12.0	149	0	0	474.3355	1	
72	0	481.1641	0	730	2058	2857	4205	651	-14.0	330	1	1	481.5671	1	
73	0	486.7617	0	460	1105	2857	4205	751	-12.0	459	0	0	487.9331	1	
74	0	495.3572	1	460	1105	2857	4205	901	-12.0	330	0	0	496.6755	1	
75	0	503.6098	0	460	1105	2857	4205	501	-12.0	149	0	0	510.5778	1	
76	0	514.7254	1	460	1105	2857	4205	701	-12.0	200	0	0	515.9949	1	
77	0	522.2619	0	730	2058	2857	4205	651	-14.0	459	1	0	529.2824	0	
78	1	535.3173	0	730	2058	2857	4205	651	-14.0	459	1	1	536.4352	1	
79	0	539.3093	0	730	2058	2857	4205	851	-14.0	263	1	1	539.7832	1	
80	0	543.8998	0	460	1105	2857	4205	951	-12.0	459	0	0	545.0507	1	
81	0	551.9931	0	730	2058	2857	4205	751	-14.0	149	1	1	552.3871	1	
82	0	556.9317	0	460	1105	2857	4205	801	-12.0	263	0	0	558.5799	1	
83	0	582.2038	0	460	1105	2857	4205	1001	-12.0	200	0	1	582.7856	0	
84	1	589.5496	0	460	1105	2857	4205	1001	-12.0	200	0	0	590.6171	1	
85	0	595.6942	0	595	1582	2857	4205	501	-12.0	200	-1	0	597.2671	-1	
86	0	602.0925	0	730	2058	2857	4205	851	-14.0	149	1	1	602.6744	1	
87	0	611.0384	0	460	1105	2857	4205	751	-12.0	330	0	1	612.0669	0	
88	1	635.2823	0	460	1105	2857	4205	751	-12.0	330	0	0	636.0957	1	
89	0	641.6611	0	460	1105	2857	4205	501	-12.0	459	0	0	642.8736	1	
90	0	667.5768	0	595	1582	2857	4205	501	-12.0	200	-1	1	668.1860	-1	
91	0	676.8520	0	460	1105	2857	4205	801	-12.0	263	0	1	678.5327	0	
92	1	700.1965	0	460	1105	2857	4205	801	-12.0	263	0	0	702.3315	1	
93	0	744.6612	0	730	2058	2857	4205	651	-14.0	459	1	1	745.5710	1	
94	0	772.8592	0	730	2058	2857	4205	901	-14.0	330	1	1	773.5436	1	
95	0	800.9022	0	730	2058	2857	4205	701	-14.0	200	1	1	802.0641	1	
