Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
51	0	549.1861	0	460	1105	2857	4205	601	-10.0	149	0	0	550.4941	1	
52	0	577.8149	0	730	2058	2857	4205	1001	-10.0	459	1	1	578.8105	1	
53	0	591.4089	0	730	2058	2857	4205	601	-10.0	459	1	1	592.5813	1	
54	0	598.7374	0	460	1105	2857	4205	551	-10.0	149	0	0	599.7386	1	
55	0	610.4748	0	460	1105	2857	4205	951	-10.0	200	0	0	611.5676	1	
56	0	615.4143	0	460	1105	2857	4205	801	-10.0	330	0	0	616.6882	1	
57	0	620.6931	0	730	2058	2857	4205	651	-10.0	263	1	1	623.4672	1	
58	0	628.3246	0	460	1105	2857	4205	1001	-10.0	459	0	0	629.0861	1	
59	0	634.1796	0	730	2058	2857	4205	901	-10.0	149	1	1	635.6389	1	
60	0	642.2819	0	730	2058	2857	4205	751	-10.0	263	1	1	642.8679	1	
61	0	649.6764	0	460	1105	2857	4205	701	-10.0	200	0	0	650.4821	1	
62	0	654.6693	0	730	2058	2857	4205	851	-10.0	330	1	0	656.0074	0	
63	1	689.2635	0	730	2058	2857	4205	851	-10.0	330	1	1	689.9945	1	
64	0	699.7878	0	730	2058	2857	4205	601	-10.0	149	1	1	700.8047	1	
65	0	706.2982	0	460	1105	2857	4205	651	-10.0	459	0	0	707.3527	1	
66	0	714.2880	0	730	2058	2857	4205	801	-10.0	200	1	1	717.9321	1	
67	0	721.5878	0	460	1105	2857	4205	501	-10.0	330	0	0	722.5669	1	
68	0	726.3635	0	460	1105	2857	4205	1001	-10.0	263	0	0	727.6511	1	
69	0	731.9653	0	730	2058	2857	4205	951	-10.0	149	1	1	733.4274	1	
70	0	743.8108	0	730	2058	2857	4205	901	-10.0	200	1	0	745.2334	0	
71	1	754.7206	0	730	2058	2857	4205	901	-10.0	200	1	1	757.5249	1	
72	0	762.1783	0	730	2058	2857	4205	551	-10.0	330	1	1	762.9125	1	
73	0	772.4403	0	460	1105	2857	4205	701	-10.0	263	0	0	773.0150	1	
74	0	780.0655	0	460	1105	2857	4205	751	-10.0	459	0	0	781.6043	1	
75	0	785.4417	0	730	2058	2857	4205	701	-10.0	200	1	1	786.6636	1	
76	0	794.8027	0	460	1105	2857	4205	751	-10.0	149	0	0	795.7032	1	
77	0	799.1845	0	460	1105	2857	4205	501	-10.0	459	0	0	800.7871	1	
78	0	804.7985	0	730	2058	2857	4205	951	-10.0	330	1	1	806.3857	1	
79	0	815.2104	0	460	1105	2857	4205	901	-10.0	263	0	0	816.2034	1	
80	0	840.8769	1	730	2058	2857	4205	551	-10.0	330	1	1	842.3168	1	
81	0	856.7719	0	460	1105	2857	4205	651	-10.0	459	0	0	857.8399	1	
82	0	861.8589	0	460	1105	2857	4205	1001	-10.0	200	0	0	862.5726	1	
83	0	866.2352	0	730	2058	2857	4205	601	-10.0	263	1	0	867.7510	0	
84	1	878.5575	0	730	2058	2857	4205	601	-10.0	263	1	1	880.8177	1	
85	0	890.9036	0	730	2058	2857	4205	851	-10.0	149	1	0	891.8562	0	
86	1	936.0121	0	730	2058	2857	4205	851	-10.0	149	1	1	936.8175	1	
87	0	939.1144	0	460	1105	2857	4205	751	-10.0	149	0	0	939.7698	1	
88	0	1003.4069	0	460	1105	2857	4205	601	-10.0	263	0	-1	-1.0000	0	
