Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
38	0	461.9312	0	730	2058	2857	4205	1001	-10.0	200	1	1	462.9742	1	
39	0	472.0154	0	460	1105	2857	4205	901	-10.0	149	0	0	472.6613	1	
40	0	476.1550	0	730	2058	2857	4205	501	-10.0	263	1	1	477.7205	1	
41	0	486.8052	0	730	2058	2857	4205	801	-10.0	263	1	1	489.3426	1	
42	0	500.3730	0	460	1105	2857	4205	951	-10.0	459	0	0	501.5755	1	
43	0	505.3241	0	460	1105	2857	4205	651	-10.0	330	0	0	506.3303	1	
44	0	518.0233	0	730	2058	2857	4205	601	-10.0	149	1	1	520.4888	1	
45	0	524.2280	0	730	2058	2857	4205	551	-10.0	200	1	0	525.4819	0	
46	1	538.2860	0	730	2058	2857	4205	551	-10.0	200	1	1	539.5748	1	
47	0	552.2115	0	460	1105	2857	4205	851	-10.0	459	0	0	552.9618	1	
48	0	556.6530	0	730	2058	2857	4205	751	-10.0	330	1	1	559.4046	1	
49	0	567.6712	0	730	2058	2857	4205	601	-10.0	263	1	1	568.9383	1	
50	0	581.4875	0	460	1105	2857	4205	701	-10.0	149	0	0	582.9704	1	
51	0	586.5329	0	730	2058	2857	4205	1001	-10.0	200	1	1	589.3433	1	
52	0	596.5767	0	460	1105	2857	4205	501	-10.0	263	0	0	597.3367	1	
53	0	601.8235	0	730	2058	2857	4205	651	-10.0	149	1	0	603.1867	0	
54	1	612.3454	0	730	2058	2857	4205	651	-10.0	149	1	0	614.1347	0	
55	1	633.4887	0	730	2058	2857	4205	651	-10.0	149	1	1	634.8406	1	
56	0	673.5094	0	730	2058	2857	4205	901	-10.0	200	1	1	675.1765	1	
57	0	682.3137	0	460	1105	2857	4205	551	-10.0	330	0	0	683.4722	1	
58	0	686.9847	0	460	1105	2857	4205	951	-10.0	459	0	0	688.3589	1	
59	0	695.1524	1	460	1105	2857	4205	501	-10.0	459	0	0	696.4038	1	
60	0	700.0004	0	460	1105	2857	4205	851	-10.0	330	0	0	701.3685	1	
61	0	705.2297	0	730	2058	2857	4205	701	-10.0	200	1	0	709.3995	0	
62	1	720.0517	0	730	2058	2857	4205	701	-10.0	200	1	1	720.8235	1	
63	0	727.5087	0	460	1105	2857	4205	951	-10.0	263	0	0	728.7236	1	
64	0	733.8058	0	730	2058	2857	4205	601	-10.0	149	1	0	735.7033	0	
65	1	757.3101	0	730	2058	2857	4205	601	-10.0	149	1	1	758.1360	1	
66	0	763.7746	0	460	1105	2857	4205	901	-10.0	263	0	0	764.3710	1	
67	0	767.6723	0	730	2058	2857	4205	651	-10.0	149	1	0	769.1099	0	
68	1	784.1100	0	730	2058	2857	4205	651	-10.0	149	1	0	785.1065	0	
69	1	834.0784	0	730	2058	2857	4205	651	-10.0	149	1	-1	-1.0000	0	
