Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
72	1	629.9495	0	460	1105	2857	4205	551	-10.0	200	0	0	631.3252	1	
73	0	640.0857	0	730	2058	2857	4205	901	-10.0	330	1	1	640.7406	1	
74	0	645.7949	1	460	1105	2857	4205	751	-10.0	149	0	1	646.7633	0	
75	1	654.0232	0	460	1105	2857	4205	751	-10.0	149	0	0	656.7533	1	
76	0	661.6643	1	460	1105	2857	4205	801	-10.0	263	0	1	662.1991	0	
77	1	669.3990	0	460	1105	2857	4205	801	-10.0	263	0	0	674.8595	1	
78	0	685.3578	0	730	2058	2857	4205	701	-10.0	330	1	1	686.0257	1	
79	0	689.7324	0	730	2058	2857	4205	501	-10.0	149	1	1	691.1632	1	
80	0	696.7013	1	730	2058	2857	4205	601	-10.0	459	1	1	698.0689	1	
81	0	704.0932	0	460	1105	2857	4205	1001	-10.0	200	0	0	705.7941	1	
82	0	716.1199	0	460	1105	2857	4205	651	-10.0	263	0	1	717.6884	0	
83	1	726.2472	0	460	1105	2857	4205	651	-10.0	263	0	0	727.5831	1	
84	0	737.8348	0	730	2058	2857	4205	851	-10.0	200	1	1	738.9162	1	
85	0	742.2168	0	460	1105	2857	4205	901	-10.0	459	0	1	743.2176	0	
86	1	751.1717	0	460	1105	2857	4205	901	-10.0	459	0	0	752.4495	1	
87	0	762.2237	0	460	1105	2857	4205	651	-10.0	330	0	1	763.4822	0	
88	1	770.6103	0	460	1105	2857	4205	651	-10.0	330	0	0	772.3415	1	
89	0	781.1409	0	460	1105	2857	4205	751	-10.0	263	0	0	783.2788	1	
90	0	789.3556	0	730	2058	2857	4205	501	-10.0	149	1	1	790.3348	1	
91	0	795.6561	0	730	2058	2857	4205	801	-10.0	459	1	1	796.6464	1	
92	0	801.9121	0	730	2058	2857	4205	951	-10.0	263	1	1	802.8050	1	
93	0	809.0567	0	460	1105	2857	4205	701	-10.0	330	0	1	810.4557	0	
94	1	817.5608	0	460	1105	2857	4205	701	-10.0	330	0	0	819.0100	1	
95	0	827.2843	1	730	2058	2857	4205	551	-10.0	149	1	1	831.1181	1	
96	0	833.5210	0	460	1105	2857	4205	601	-10.0	200	0	1	834.5670	0	
97	1	843.5807	0	460	1105	2857	4205	601	-10.0	200	0	1	844.6847	0	
98	1	871.7409	0	460	1105	2857	4205	601	-10.0	200	0	0	873.1969	1	
99	0	878.2891	0	460	1105	2857	4205	751	-10.0	459	0	0	879.4411	1	
100	0	888.5281	0	730	2058	2857	4205	651	-10.0	200	1	1	889.0334	1	
101	0	917.5956	0	730	2058	2857	4205	951	-10.0	330	1	1	918.4423	1	
102	0	923.7556	0	460	1105	2857	4205	601	-10.0	149	0	1	925.1484	0	
