Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
38	0	286.3369	1	460	1105	2857	4205	601	-12.0	149	0	0	288.1494	1	
39	0	293.6875	0	730	2058	2857	4205	851	-14.0	263	1	1	297.1416	1	
40	0	302.6464	0	730	2058	2857	4205	801	-14.0	200	1	1	303.6451	1	
41	0	311.4267	0	730	2058	2857	4205	1001	-14.0	459	1	1	312.2025	1	
42	0	316.5243	0	460	1105	2857	4205	701	-12.0	330	0	0	319.3869	1	
43	0	324.9079	0	579	1508	2857	4205	501	-12.0	200	-1	0	327.4554	-1	
44	0	333.1659	1	730	2058	2857	4205	551	-14.0	263	1	1	337.6801	1	
45	0	341.2679	0	460	1105	2857	4205	601	-12.0	200	0	0	342.4838	1	
46	0	349.0615	0	460	1105	2857	4205	1001	-12.0	149	0	0	351.3856	1	
47	0	357.3639	0	730	2058	2857	4205	651	-14.0	459	1	1	358.1842	1	
48	0	361.6196	0	730	2058	2857	4205	751	-14.0	330	1	1	362.6474	1	
49	0	372.1589	0	730	2058	2857	4205	901	-14.0	330	1	0	372.8883	0	
50	1	382.3070	0	730	2058	2857	4205	901	-14.0	330	1	1	383.3541	1	
51	0	386.2538	0	730	2058	2857	4205	501	-14.0	200	1	1	388.0410	1	
52	0	392.5891	0	730	2058	2857	4205	801	-14.0	149	1	1	393.3806	1	
53	0	398.3934	0	460	1105	2857	4205	701	-12.0	263	0	0	400.1638	1	
54	0	408.0420	0	460	1105	2857	4205	951	-12.0	459	0	0	410.0787	1	
55	0	416.4906	0	460	1105	2857	4205	1001	-12.0	330	0	0	418.8862	1	
56	0	425.1270	0	730	2058	2857	4205	601	-14.0	200	1	1	426.2202	1	
57	0	429.6890	0	460	1105	2857	4205	551	-12.0	459	0	1	431.0430	0	
58	1	439.6077	0	460	1105	2857	4205	551	-12.0	459	0	0	440.7158	1	
59	0	447.0109	0	460	1105	2857	4205	751	-12.0	263	0	0	448.7510	1	
60	0	454.3544	0	579	1508	2857	4205	501	-12.0	200	-1	0	456.8984	-1	
61	0	462.5648	0	730	2058	2857	4205	651	-14.0	330	1	1	463.1188	1	
62	0	466.9228	0	460	1105	2857	4205	851	-12.0	149	0	0	467.9118	1	
63	0	473.3674	0	460	1105	2857	4205	501	-12.0	459	0	0	475.2294	1	
64	0	481.8074	0	460	1105	2857	4205	801	-12.0	263	0	0	483.5020	1	
65	0	489.7947	0	579	1508	2857	4205	501	-12.0	200	-1	1	490.7672	-1	
66	0	494.0571	0	460	1105	2857	4205	501	-12.0	330	0	0	495.7064	1	
67	0	501.1876	0	730	2058	2857	4205	651	-14.0	459	1	1	502.4603	1	
68	0	505.6955	1	460	1105	2857	4205	701	-12.0	200	0	1	508.7733	0	
69	1	514.9482	0	460	1105	2857	4205	701	-12.0	200	0	0	517.1317	1	
70	0	522.3942	0	730	2058	2857	4205	851	-14.0	263	1	1	523.4463	1	
71	0	527.1631	1	730	2058	2857	4205	951	-14.0	149	1	1	527.8838	1	
72	0	532.2703	0	730	2058	2857	4205	551	-14.0	149	1	1	535.9376	1	
73	0	539.0195	0	730	2058	2857	4205	601	-14.0	330	1	1	542.6201	1	
74	0	552.6892	0	730	2058	2857	4205	901	-14.0	459	1	1	553.5316	1	
75	0	556.9836	0	460	1105	2857	4205	751	-12.0	200	0	0	559.2572	1	
76	0	564.9206	0	460	1105	2857	4205	801	-12.0	263	0	0	566.2441	1	
77	0	572.3981	0	579	1508	2857	4205	501	-12.0	200	-1	1	573.3288	-1	
78	0	576.9756	0	460	1105	2857	4205	701	-12.0	263	0	0	593.7479	1	
79	0	598.6066	0	460	1105	2857	4205	651	-12.0	200	0	0	599.7607	1	
80	0	613.1819	0	460	1105	2857	4205	851	-12.0	459	0	1	613.8427	0	
81	1	620.8595	0	460	1105	2857	4205	851	-12.0	459	0	0	621.8507	1	
82	0	639.0124	0	730	2058	2857	4205	1001	-14.0	149	1	1	639.7175	1	
83	0	642.9795	1	730	2058	2857	4205	951	-14.0	149	1	1	643.7275	1	
84	0	647.1667	0	730	2058	2857	4205	751	-14.0	263	1	1	648.8248	1	
85	0	651.7293	1	460	1105	2857	4205	801	-12.0	200	0	1	656.1661	0	
86	1	677.9582	0	460	1105	2857	4205	801	-12.0	200	0	1	682.4514	0	
87	1	715.6844	0	460	1105	2857	4205	801	-12.0	200	0	0	719.5175	1	
88	0	723.2001	0	579	1508	2857	4205	501	-12.0	200	-1	1	725.0863	-1	
89	0	728.3356	0	730	2058	2857	4205	501	-14.0	330	1	1	729.2116	1	
