Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
28	0	225.0497	0	730	2058	2857	4205	601	-14.0	263	1	1	225.5993	1	
29	0	230.4356	0	460	1105	2857	4205	501	-12.0	149	0	0	231.6840	1	
30	0	240.5185	0	460	1105	2857	4205	951	-12.0	330	0	0	243.0394	1	
31	0	250.3757	1	730	2058	2857	4205	951	-14.0	459	1	1	250.7902	1	
32	0	255.3610	0	460	1105	2857	4205	801	-12.0	200	0	0	257.1810	1	
33	0	263.2023	0	730	2058	2857	4205	651	-14.0	330	1	0	267.3135	0	
34	1	274.0253	0	730	2058	2857	4205	651	-14.0	330	1	1	276.2976	1	
35	0	279.7024	0	730	2058	2857	4205	501	-14.0	263	1	1	280.5786	1	
36	0	284.6377	0	460	1105	2857	4205	601	-12.0	149	0	0	285.9385	1	
37	0	292.8141	0	460	1105	2857	4205	851	-12.0	263	0	0	293.9276	1	
38	0	300.0753	0	730	2058	2857	4205	551	-14.0	330	1	1	300.7544	1	
39	0	305.1334	0	460	1105	2857	4205	701	-12.0	149	0	0	306.3067	1	
40	0	312.9119	0	730	2058	2857	4205	751	-14.0	459	1	1	313.5142	1	
41	0	316.7230	0	579	1508	2857	4205	501	-12.0	200	-1	1	318.2493	-1	
42	0	322.0771	0	730	2058	2857	4205	551	-14.0	149	1	1	323.5586	1	
43	0	327.8502	0	460	1105	2857	4205	951	-12.0	263	0	0	328.9705	1	
44	0	334.5258	0	730	2058	2857	4205	801	-14.0	330	1	1	335.3866	1	
45	0	339.7821	0	460	1105	2857	4205	501	-12.0	200	0	0	341.0667	1	
46	0	346.1042	0	579	1508	2857	4205	501	-12.0	200	-1	0	347.3809	-1	
47	0	359.2533	0	460	1105	2857	4205	601	-12.0	459	0	0	361.3083	1	
48	0	372.7652	0	460	1105	2857	4205	901	-12.0	149	0	1	373.3829	0	
49	1	381.4759	0	460	1105	2857	4205	901	-12.0	149	0	0	383.7626	1	
50	0	389.8577	0	730	2058	2857	4205	1001	-14.0	200	1	1	390.9791	1	
51	0	394.3228	0	730	2058	2857	4205	751	-14.0	263	1	1	395.0941	1	
52	0	400.1253	0	730	2058	2857	4205	651	-14.0	330	1	1	400.9963	1	
53	0	404.0351	0	730	2058	2857	4205	601	-14.0	330	1	1	405.3418	1	
54	0	410.0979	1	730	2058	2857	4205	551	-14.0	263	1	0	411.5660	0	
55	1	420.0758	0	730	2058	2857	4205	551	-14.0	263	1	1	421.2890	1	
56	0	424.4240	0	460	1105	2857	4205	1001	-12.0	459	0	1	427.3646	0	
57	1	438.6979	0	460	1105	2857	4205	1001	-12.0	459	0	0	439.7899	1	
58	0	445.3928	0	460	1105	2857	4205	651	-12.0	200	0	0	446.9800	1	
59	0	451.4998	0	460	1105	2857	4205	501	-12.0	149	0	0	452.9090	1	
60	0	458.0765	0	460	1105	2857	4205	801	-12.0	149	0	0	459.3593	1	
61	0	465.1232	1	730	2058	2857	4205	751	-14.0	330	1	1	465.6476	1	
62	0	469.8736	0	730	2058	2857	4205	701	-14.0	263	1	1	470.5501	1	
63	0	475.1136	0	460	1105	2857	4205	851	-12.0	459	0	0	477.5410	1	
64	0	483.0500	0	460	1105	2857	4205	951	-12.0	200	0	0	484.4468	1	
65	0	490.2997	0	730	2058	2857	4205	1001	-14.0	330	1	1	490.7831	1	
66	0	495.6961	0	730	2058	2857	4205	901	-14.0	459	1	1	496.1405	1	
67	0	501.4432	0	460	1105	2857	4205	501	-12.0	263	0	0	502.2363	1	
68	0	509.6332	0	460	1105	2857	4205	851	-12.0	149	0	0	511.4766	1	
69	0	517.7658	0	730	2058	2857	4205	651	-14.0	200	1	1	518.2199	1	
70	0	521.8082	0	579	1508	2857	4205	501	-12.0	200	-1	0	523.2927	-1	
71	0	529.6835	0	460	1105	2857	4205	801	-12.0	459	0	0	531.3701	1	
72	0	537.6897	0	579	1508	2857	4205	501	-12.0	200	-1	0	539.5269	-1	
73	0	545.7568	0	730	2058	2857	4205	601	-14.0	330	1	1	546.2452	1	
74	0	549.8851	0	460	1105	2857	4205	751	-12.0	149	0	0	550.6576	1	
75	0	556.8289	0	460	1105	2857	4205	701	-12.0	200	0	0	558.5186	1	
76	0	566.0952	0	460	1105	2857	4205	501	-12.0	149	0	0	568.1649	1	
77	0	574.0789	0	460	1105	2857	4205	851	-12.0	330	0	0	575.1599	1	
78	0	580.9766	0	730	2058	2857	4205	601	-14.0	459	1	1	581.9566	1	
79	0	585.7902	0	730	2058	2857	4205	651	-14.0	263	1	1	586.3481	1	
80	0	591.9914	0	730	2058	2857	4205	551	-14.0	263	1	1	593.1313	1	
81	0	599.1472	0	730	2058	2857	4205	1001	-14.0	200	1	1	599.8335	1	
82	0	607.3792	0	460	1105	2857	4205	801	-12.0	149	0	0	608.5867	1	
83	0	613.1186	1	730	2058	2857	4205	901	-14.0	330	1	1	613.5829	1	
84	0	617.4575	0	730	2058	2857	4205	751	-14.0	459	1	1	621.2883	1	
85	0	625.0060	0	460	1105	2857	4205	651	-12.0	330	0	0	625.9995	1	
86	0	632.0984	0	730	2058	2857	4205	601	-14.0	459	1	1	633.0433	1	
87	0	637.1261	0	460	1105	2857	4205	501	-12.0	149	0	0	638.7948	1	
88	0	643.4180	0	730	2058	2857	4205	551	-14.0	263	1	1	644.2365	1	
89	0	666.3618	0	730	2058	2857	4205	851	-14.0	200	1	0	667.2094	0	
90	1	677.7679	0	730	2058	2857	4205	851	-14.0	200	1	1	678.3226	1	
91	0	682.3878	0	579	1508	2857	4205	501	-12.0	200	-1	1	684.0142	-1	
92	0	688.4458	1	460	1105	2857	4205	901	-12.0	263	0	1	696.2492	0	
93	1	705.6746	0	460	1105	2857	4205	901	-12.0	263	0	0	706.3882	1	
94	0	713.3760	0	460	1105	2857	4205	1001	-12.0	200	0	0	714.2925	1	
95	0	720.6283	1	460	1105	2857	4205	951	-12.0	459	0	1	721.1647	0	
96	1	784.3865	0	460	1105	2857	4205	951	-12.0	459	0	0	791.0863	1	
97	0	798.5154	0	730	2058	2857	4205	701	-14.0	149	1	1	799.0406	1	
