Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
52	1	363.5952	0	730	2058	2857	4205	551	-14.0	459	1	1	364.6453	1	
53	0	370.7326	0	730	2058	2857	4205	1001	-14.0	149	1	1	371.3994	1	
54	0	374.6508	0	460	1105	2857	4205	901	-12.0	263	0	0	375.7672	1	
55	0	380.5621	0	460	1105	2857	4205	701	-12.0	459	0	0	381.8359	1	
56	0	387.3425	1	730	2058	2857	4205	951	-14.0	330	1	0	392.1360	0	
57	1	399.2944	0	730	2058	2857	4205	951	-14.0	330	1	1	399.7698	1	
58	0	403.7340	0	579	1508	2857	4205	501	-12.0	200	-1	0	405.9987	-1	
59	0	410.7611	0	730	2058	2857	4205	751	-14.0	330	1	1	411.6032	1	
60	0	414.7758	0	460	1105	2857	4205	951	-12.0	149	0	0	415.7556	1	
61	0	420.3361	0	460	1105	2857	4205	501	-12.0	459	0	0	422.7788	1	
62	0	428.4229	0	730	2058	2857	4205	701	-14.0	263	1	1	429.3340	1	
63	0	432.2530	0	460	1105	2857	4205	601	-12.0	200	0	0	433.8501	1	
64	0	439.1765	0	579	1508	2857	4205	501	-12.0	200	-1	0	440.5841	-1	
65	0	446.0877	1	730	2058	2857	4205	551	-14.0	200	1	1	446.8977	1	
66	0	449.7320	0	460	1105	2857	4205	1001	-12.0	263	0	1	451.8336	0	
67	1	458.5697	1	460	1105	2857	4205	1001	-12.0	263	0	1	467.5813	0	
68	1	482.7784	0	460	1105	2857	4205	1001	-12.0	263	0	0	484.4392	1	
69	0	489.5595	0	730	2058	2857	4205	901	-14.0	330	1	1	490.4916	1	
70	0	493.3863	0	460	1105	2857	4205	851	-12.0	459	0	0	494.7678	1	
71	0	500.1993	0	460	1105	2857	4205	751	-12.0	330	0	0	501.8295	1	
72	0	506.8203	0	460	1105	2857	4205	851	-12.0	459	0	0	508.3607	1	
73	0	513.6843	1	730	2058	2857	4205	601	-14.0	200	1	1	514.4894	1	
74	0	516.7879	0	730	2058	2857	4205	501	-14.0	263	1	1	519.2582	1	
75	0	522.6911	0	730	2058	2857	4205	951	-14.0	149	1	1	523.7789	1	
76	0	527.0613	0	460	1105	2857	4205	801	-12.0	263	0	0	528.6091	1	
77	0	533.4475	0	730	2058	2857	4205	551	-14.0	149	1	1	534.6862	1	
78	0	537.6498	0	460	1105	2857	4205	701	-12.0	200	0	0	539.1732	1	
79	0	543.9730	0	730	2058	2857	4205	901	-14.0	330	1	1	544.8097	1	
80	0	547.9892	0	730	2058	2857	4205	1001	-14.0	459	1	0	549.3330	0	
81	1	557.9300	0	730	2058	2857	4205	1001	-14.0	459	1	1	558.3233	1	
82	0	564.5047	0	730	2058	2857	4205	751	-14.0	459	1	1	565.2387	1	
83	0	568.4396	0	460	1105	2857	4205	551	-12.0	200	0	0	570.4121	1	
84	0	574.7639	0	579	1508	2857	4205	501	-12.0	200	-1	0	576.1174	-1	
85	0	581.6547	0	460	1105	2857	4205	851	-12.0	330	0	0	583.4769	1	
86	0	589.2071	1	460	1105	2857	4205	951	-12.0	263	0	0	592.6382	1	
87	0	598.4336	0	730	2058	2857	4205	601	-14.0	200	1	1	599.3262	1	
88	0	602.4487	0	460	1105	2857	4205	801	-12.0	149	0	0	604.3686	1	
89	0	609.7650	1	579	1508	2857	4205	501	-12.0	200	-1	0	614.7617	-1	
90	0	620.0818	0	730	2058	2857	4205	901	-14.0	459	1	1	621.0899	1	
91	0	624.0451	0	730	2058	2857	4205	651	-14.0	330	1	1	624.8212	1	
92	0	628.1600	0	460	1105	2857	4205	501	-12.0	459	0	0	629.9307	1	
93	0	636.2825	0	730	2058	2857	4205	851	-14.0	200	1	1	637.5571	1	
94	0	640.9147	0	730	2058	2857	4205	551	-14.0	330	1	1	642.1869	1	
95	0	645.7405	0	460	1105	2857	4205	651	-12.0	263	0	0	648.4880	1	
96	0	653.6193	0	460	1105	2857	4205	601	-12.0	149	0	0	656.3915	1	
97	0	662.0959	0	730	2058	2857	4205	901	-14.0	330	1	1	662.8956	1	
98	0	665.9203	0	460	1105	2857	4205	701	-12.0	200	0	0	667.8024	1	
99	0	673.7046	0	460	1105	2857	4205	1001	-12.0	459	0	0	675.7128	1	
100	0	681.2924	0	460	1105	2857	4205	801	-12.0	149	0	0	683.2183	1	
101	0	689.3265	1	460	1105	2857	4205	751	-12.0	263	0	0	693.7874	1	
102	0	699.3265	0	460	1105	2857	4205	851	-12.0	263	0	0	701.1235	1	
103	0	706.4002	0	730	2058	2857	4205	651	-14.0	149	1	1	707.3122	1	
104	0	710.2572	0	730	2058	2857	4205	601	-14.0	200	1	1	711.2434	1	
105	0	714.1776	0	579	1508	2857	4205	501	-12.0	200	-1	1	715.2699	-1	
106	0	720.7896	0	730	2058	2857	4205	1001	-14.0	459	1	1	721.3442	1	
107	0	725.8653	0	730	2058	2857	4205	951	-14.0	263	1	1	726.4660	1	
108	0	731.6315	1	460	1105	2857	4205	551	-12.0	330	0	1	735.0316	0	
109	1	742.3486	0	460	1105	2857	4205	551	-12.0	330	0	0	744.5574	1	
110	0	749.2465	1	730	2058	2857	4205	501	-14.0	149	1	1	753.5283	1	
111	0	756.6791	0	460	1105	2857	4205	801	-12.0	459	0	0	758.3334	1	
112	0	763.5901	0	730	2058	2857	4205	701	-14.0	200	1	1	764.8849	1	
113	0	767.9639	0	730	2058	2857	4205	651	-14.0	149	1	1	769.0816	1	
114	0	772.0657	0	460	1105	2857	4205	501	-12.0	263	0	0	774.7532	1	
115	0	779.3783	0	579	1508	2857	4205	501	-12.0	200	-1	1	780.7939	-1	
116	0	783.8917	0	730	2058	2857	4205	901	-14.0	459	1	1	784.6584	1	
117	0	787.9755	1	460	1105	2857	4205	801	-12.0	200	0	1	791.3402	0	
118	1	797.7882	0	460	1105	2857	4205	801	-12.0	200	0	0	799.2935	1	
119	0	804.5153	0	730	2058	2857	4205	551	-14.0	200	1	0	806.5832	0	
120	1	814.4830	0	730	2058	2857	4205	551	-14.0	200	1	1	815.3933	1	
121	0	818.6520	0	460	1105	2857	4205	1001	-12.0	459	0	1	820.1230	0	
122	1	829.7171	0	460	1105	2857	4205	1001	-12.0	459	0	0	832.0145	1	
123	0	836.7249	1	460	1105	2857	4205	851	-12.0	149	0	0	840.9217	1	
124	0	846.5971	0	730	2058	2857	4205	951	-14.0	330	1	1	847.8214	1	
125	0	850.9133	0	460	1105	2857	4205	751	-12.0	263	0	0	852.6522	1	
126	0	858.7690	0	730	2058	2857	4205	901	-14.0	263	1	1	859.3956	1	
127	0	862.4161	0	730	2058	2857	4205	501	-14.0	330	1	1	863.6069	1	
128	0	867.5007	0	579	1508	2857	4205	501	-12.0	200	-1	0	869.9215	-1	
129	0	875.5861	1	730	2058	2857	4205	801	-14.0	200	1	1	880.0020	1	
130	0	884.3196	0	460	1105	2857	4205	751	-12.0	459	0	0	886.8304	1	
131	0	891.9436	0	460	1105	2857	4205	601	-12.0	330	0	0	893.4311	1	
132	0	899.1711	0	730	2058	2857	4205	951	-14.0	149	1	1	900.2652	1	
133	0	903.3193	1	460	1105	2857	4205	851	-12.0	200	0	1	906.3089	0	
134	1	912.9131	0	460	1105	2857	4205	851	-12.0	200	0	0	914.1081	1	
135	0	919.9957	0	460	1105	2857	4205	551	-12.0	459	0	0	921.4525	1	
136	0	927.5577	0	730	2058	2857	4205	701	-14.0	263	1	1	928.4801	1	
137	0	931.3867	0	460	1105	2857	4205	501	-12.0	459	0	0	933.1582	1	
138	0	937.8010	1	579	1508	2857	4205	501	-12.0	200	-1	1	941.0884	-1	
139	0	944.3474	0	730	2058	2857	4205	851	-14.0	149	1	1	945.0940	1	
140	0	948.4449	0	730	2058	2857	4205	751	-14.0	330	1	1	949.6456	1	
141	0	953.8055	0	460	1105	2857	4205	601	-12.0	200	0	0	955.7250	1	
142	0	960.8447	0	730	2058	2857	4205	801	-14.0	263	1	1	961.8671	1	
143	0	965.2124	0	460	1105	2857	4205	1001	-12.0	330	0	0	967.2248	1	
144	0	972.4045	0	460	1105	2857	4205	651	-12.0	459	0	0	974.9541	1	
145	0	980.5940	0	460	1105	2857	4205	901	-12.0	149	0	0	983.4326	1	
146	0	988.6948	0	460	1105	2857	4205	951	-12.0	200	0	1	990.0437	0	
147	1	1008.3677	0	460	1105	2857	4205	951	-12.0	200	0	0	1009.8671	1	
148	0	1039.3085	0	730	2058	2857	4205	1001	-14.0	149	1	1	1041.8778	1	
