Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
56	0	559.2754	0	460	1105	2857	4205	509	-10.0	263	0	0	560.5076	1	
57	0	564.6832	0	730	2058	2857	4205	505	-10.0	200	1	1	566.5286	1	
58	0	574.9583	0	730	2058	2857	4205	504	-10.0	330	1	1	576.0652	1	
59	0	585.2156	0	730	2058	2857	4205	505	-10.0	263	1	1	586.3065	1	
60	0	594.1607	0	460	1105	2857	4205	510	-10.0	200	0	0	594.9646	1	
61	0	598.3858	0	730	2058	2857	4205	506	-10.0	459	1	0	600.1774	0	
62	1	607.8946	0	730	2058	2857	4205	506	-10.0	459	1	1	609.4313	1	
63	0	620.3335	0	460	1105	2857	4205	503	-10.0	149	0	0	621.4724	1	
64	0	625.0788	0	460	1105	2857	4205	501	-10.0	330	0	0	626.5423	1	
65	0	630.5919	0	730	2058	2857	4205	504	-10.0	263	1	1	632.4983	1	
66	0	641.1262	0	730	2058	2857	4205	507	-10.0	200	1	1	642.0693	1	
67	0	651.0799	0	460	1105	2857	4205	508	-10.0	459	0	0	652.2613	1	
68	0	656.3716	0	730	2058	2857	4205	511	-10.0	149	1	1	658.2587	1	
69	0	666.5724	0	460	1105	2857	4205	502	-10.0	330	0	0	667.6399	1	
70	0	671.0740	0	460	1105	2857	4205	508	-10.0	263	0	0	672.6878	1	
71	0	676.2557	1	460	1105	2857	4205	504	-10.0	149	0	0	677.7759	1	
72	0	682.0159	0	730	2058	2857	4205	510	-10.0	200	1	0	683.6720	0	
73	1	689.5141	0	730	2058	2857	4205	510	-10.0	200	1	1	690.8482	1	
74	0	700.5517	0	730	2058	2857	4205	509	-10.0	330	1	1	701.9302	1	
75	0	711.3833	0	460	1105	2857	4205	501	-10.0	459	0	0	712.3681	1	
76	0	716.3272	0	730	2058	2857	4205	505	-10.0	459	1	0	718.2541	0	
77	1	729.6560	0	730	2058	2857	4205	505	-10.0	459	1	0	732.0865	0	
78	1	741.5529	0	730	2058	2857	4205	505	-10.0	459	1	1	742.7336	1	
79	0	753.4433	0	730	2058	2857	4205	502	-10.0	330	1	1	754.9224	1	
80	0	763.7657	0	730	2058	2857	4205	507	-10.0	263	1	1	765.4229	1	
81	0	774.6293	0	460	1105	2857	4205	503	-10.0	149	0	0	775.7675	1	
82	0	780.0328	0	730	2058	2857	4205	506	-10.0	200	1	1	781.8038	1	
83	0	791.7825	0	460	1105	2857	4205	503	-10.0	200	0	0	793.2755	1	
84	0	797.3849	0	460	1105	2857	4205	510	-10.0	330	0	0	798.9939	1	
85	0	802.5910	0	730	2058	2857	4205	508	-10.0	263	1	0	804.9238	0	
86	1	814.7331	0	730	2058	2857	4205	508	-10.0	263	1	1	816.4743	1	
87	0	824.6326	0	460	1105	2857	4205	501	-10.0	149	0	1	826.3681	0	
88	1	836.2480	0	460	1105	2857	4205	501	-10.0	149	0	0	837.3392	1	
89	0	840.9354	0	460	1105	2857	4205	506	-10.0	459	0	0	842.6729	1	
90	0	846.4422	0	730	2058	2857	4205	507	-10.0	459	1	1	848.4223	1	
91	0	858.1161	0	460	1105	2857	4205	504	-10.0	330	0	0	859.5425	1	
92	0	862.4110	0	460	1105	2857	4205	505	-10.0	263	0	0	864.0265	1	
93	0	867.2159	0	730	2058	2857	4205	511	-10.0	200	1	0	869.7102	0	
94	1	875.3497	0	730	2058	2857	4205	511	-10.0	200	1	1	876.2584	1	
95	0	886.0282	0	730	2058	2857	4205	509	-10.0	149	1	1	886.9513	1	
96	0	896.4780	0	730	2058	2857	4205	510	-10.0	459	1	1	897.6870	1	
97	0	909.4638	0	460	1105	2857	4205	503	-10.0	330	0	0	910.2110	1	
98	0	913.7167	0	460	1105	2857	4205	507	-10.0	200	0	0	914.9779	1	
99	0	918.5146	0	460	1105	2857	4205	506	-10.0	149	0	0	919.8988	1	
100	0	923.5389	0	460	1105	2857	4205	509	-10.0	263	0	0	925.3582	1	
101	0	929.3212	0	460	1105	2857	4205	501	-10.0	263	0	0	931.2334	1	
102	0	934.7686	1	730	2058	2857	4205	511	-10.0	149	1	0	937.8216	0	
103	1	944.7894	0	730	2058	2857	4205	511	-10.0	149	1	1	946.1898	1	
104	0	956.0297	1	730	2058	2857	4205	504	-10.0	200	1	1	959.1441	1	
105	0	970.2509	1	460	1105	2857	4205	508	-10.0	330	0	0	974.0587	1	
106	0	977.7738	1	460	1105	2857	4205	502	-10.0	459	0	0	981.6451	1	
107	0	985.1680	0	730	2058	2857	4205	510	-10.0	459	1	0	986.9519	0	
108	1	992.9809	0	730	2058	2857	4205	510	-10.0	459	1	1	994.5066	1	
109	0	1004.4183	0	730	2058	2857	4205	507	-10.0	263	1	1	1005.6665	1	
110	0	1015.7357	0	730	2058	2857	4205	504	-10.0	330	1	0	1017.5350	0	
111	1	1023.2011	0	730	2058	2857	4205	504	-10.0	330	1	1	1024.2644	1	
112	0	1036.2746	0	730	2058	2857	4205	506	-10.0	149	1	1	1037.5673	1	
113	0	1045.6011	0	730	2058	2857	4205	508	-10.0	200	1	1	1046.8896	1	
114	0	1058.1763	1	460	1105	2857	4205	503	-10.0	263	0	0	1062.9730	1	
115	0	1066.6232	0	730	2058	2857	4205	502	-10.0	459	1	1	1068.5628	1	
116	0	1077.6587	0	730	2058	2857	4205	501	-10.0	330	1	0	1079.5710	0	
117	1	1087.4049	0	730	2058	2857	4205	501	-10.0	330	1	1	1088.5589	1	
118	0	1095.8483	1	460	1105	2857	4205	505	-10.0	149	0	0	1099.0777	1	
119	0	1102.4678	1	460	1105	2857	4205	509	-10.0	200	0	0	1107.1691	1	
120	0	1111.6984	0	730	2058	2857	4205	506	-10.0	459	1	0	1114.2241	0	
121	1	1122.8541	1	730	2058	2857	4205	506	-10.0	459	1	0	1127.2138	0	
122	1	1136.6699	0	730	2058	2857	4205	506	-10.0	459	1	0	1139.7906	0	
123	1	1145.4955	0	730	2058	2857	4205	506	-10.0	459	1	1	1147.4758	1	
124	0	1156.9736	0	730	2058	2857	4205	511	-10.0	200	1	1	1158.8069	1	
125	0	1167.7744	0	460	1105	2857	4205	510	-10.0	263	0	0	1169.3847	1	
126	0	1172.2055	0	730	2058	2857	4205	505	-10.0	330	1	0	1174.1562	0	
127	1	1182.1047	0	730	2058	2857	4205	505	-10.0	330	1	1	1183.4918	1	
128	0	1192.4541	0	730	2058	2857	4205	504	-10.0	149	1	1	1194.2988	1	
129	0	1202.9038	0	460	1105	2857	4205	501	-10.0	200	0	0	1204.4079	1	
130	0	1207.4051	0	460	1105	2857	4205	508	-10.0	459	0	0	1209.5218	1	
131	0	1212.8801	0	460	1105	2857	4205	503	-10.0	330	0	0	1214.5844	1	
132	0	1218.7865	0	730	2058	2857	4205	507	-10.0	263	1	0	1221.8736	0	
133	1	1232.7848	0	730	2058	2857	4205	507	-10.0	263	1	1	1234.1077	1	
134	0	1241.1886	0	460	1105	2857	4205	502	-10.0	149	0	0	1243.7725	1	
135	0	1247.2151	0	730	2058	2857	4205	505	-10.0	330	1	1	1249.0351	1	
136	0	1258.6354	0	730	2058	2857	4205	510	-10.0	263	1	1	1259.7287	1	
137	0	1269.5619	0	460	1105	2857	4205	502	-10.0	149	0	0	1270.8028	1	
138	0	1273.8227	1	730	2058	2857	4205	504	-10.0	459	1	0	1277.3612	0	
139	1	1284.1556	0	730	2058	2857	4205	504	-10.0	459	1	1	1285.0432	1	
140	0	1295.5025	0	460	1105	2857	4205	511	-10.0	200	0	0	1297.2461	1	
141	0	1300.4798	0	460	1105	2857	4205	507	-10.0	330	0	0	1302.3665	1	
142	0	1306.1803	0	730	2058	2857	4205	501	-10.0	263	1	0	1308.1178	0	
143	1	1324.2778	0	730	2058	2857	4205	501	-10.0	263	1	0	1325.3256	0	
144	1	1334.6890	0	730	2058	2857	4205	501	-10.0	263	1	1	1335.9324	1	
145	0	1348.0896	0	730	2058	2857	4205	508	-10.0	459	1	1	1349.5774	1	
146	0	1361.4918	0	460	1105	2857	4205	503	-10.0	200	0	0	1362.6612	1	
147	0	1365.8095	0	730	2058	2857	4205	506	-10.0	149	1	0	1367.7642	0	
148	1	1389.8652	1	730	2058	2857	4205	506	-10.0	149	1	1	1392.9862	1	
149	0	1399.6935	0	460	1105	2857	4205	506	-10.0	200	0	0	1401.3335	1	
150	0	1404.0102	0	460	1105	2857	4205	505	-10.0	263	0	0	1406.2114	1	
151	0	1412.4481	0	730	2058	2857	4205	502	-10.0	330	1	1	1415.5979	1	
152	0	1422.3301	0	460	1105	2857	4205	501	-10.0	459	0	0	1424.0181	1	
153	0	1427.3716	0	730	2058	2857	4205	510	-10.0	149	1	0	1429.3305	0	
154	1	1444.2809	0	730	2058	2857	4205	510	-10.0	149	1	1	1444.9269	1	
155	0	1456.4504	0	460	1105	2857	4205	504	-10.0	263	0	1	1457.7110	0	
156	1	1502.3443	0	460	1105	2857	4205	504	-10.0	263	0	1	1503.6783	0	
157	1	1524.9364	0	460	1105	2857	4205	504	-10.0	263	0	-1	-1.0000	0	
158	0	1553.6447	1	460	1105	2857	4205	511	-10.0	459	0	0	1556.4490	1	
159	0	1560.0840	0	730	2058	2857	4205	509	-10.0	330	1	0	1562.5490	0	
160	1	1571.8752	0	730	2058	2857	4205	509	-10.0	330	1	0	1573.9309	0	
