Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
32	1	238.0463	0	730	2058	2857	4205	601	-14.0	149	1	1	238.7259	1	
33	0	242.4505	0	460	1105	2857	4205	701	-12.0	330	0	1	243.3032	0	
34	1	249.6706	0	460	1105	2857	4205	701	-12.0	330	0	0	250.3228	1	
35	0	255.1339	0	579	1508	2857	4205	501	-12.0	200	-1	1	255.9495	-1	
36	0	259.7844	0	460	1105	2857	4205	651	-12.0	459	0	0	261.0166	1	
37	0	267.2112	0	730	2058	2857	4205	851	-14.0	200	1	0	267.9458	0	
38	1	277.6430	0	730	2058	2857	4205	851	-14.0	200	1	1	278.2846	1	
39	0	282.2555	0	460	1105	2857	4205	501	-12.0	459	0	0	283.1207	1	
40	0	289.0201	0	460	1105	2857	4205	701	-12.0	200	0	0	290.3314	1	
41	0	296.2210	1	730	2058	2857	4205	851	-14.0	263	1	1	296.7713	1	
42	0	300.8155	0	730	2058	2857	4205	651	-14.0	330	1	1	301.5832	1	
43	0	307.2548	0	730	2058	2857	4205	751	-14.0	149	1	1	308.2046	1	
44	0	318.6793	0	460	1105	2857	4205	901	-12.0	263	0	0	319.4215	1	
45	0	325.1857	0	730	2058	2857	4205	551	-14.0	459	1	0	327.3335	0	
46	1	335.4116	1	730	2058	2857	4205	551	-14.0	459	1	1	336.1045	1	
47	0	339.5740	0	579	1508	2857	4205	501	-12.0	200	-1	1	340.5904	-1	
48	0	345.4396	0	730	2058	2857	4205	601	-14.0	149	1	1	346.0461	1	
49	0	351.5789	0	730	2058	2857	4205	951	-14.0	330	1	0	352.5810	0	
50	1	360.8886	0	730	2058	2857	4205	951	-14.0	330	1	0	361.2842	0	
51	1	370.4830	0	730	2058	2857	4205	951	-14.0	330	1	1	370.9406	1	
52	0	376.0722	0	460	1105	2857	4205	501	-12.0	459	0	0	377.3235	1	
53	0	383.2266	0	460	1105	2857	4205	1001	-12.0	149	0	0	384.6693	1	
54	0	389.2306	0	460	1105	2857	4205	551	-12.0	263	0	0	391.2762	1	
55	0	396.3153	1	460	1105	2857	4205	901	-12.0	330	0	0	397.9130	1	
56	0	402.9463	0	460	1105	2857	4205	601	-12.0	200	0	0	404.3137	1	
57	0	409.5600	0	460	1105	2857	4205	701	-12.0	330	0	0	411.1236	1	
58	0	416.7491	0	579	1508	2857	4205	501	-12.0	200	-1	1	417.7987	-1	
59	0	421.5262	0	460	1105	2857	4205	851	-12.0	149	0	0	423.8539	1	
60	0	429.6493	0	730	2058	2857	4205	801	-14.0	200	1	1	430.7158	1	
61	0	435.5184	1	730	2058	2857	4205	951	-14.0	263	1	1	436.0346	1	
62	0	441.6898	0	730	2058	2857	4205	1001	-14.0	263	1	1	442.1854	1	
63	0	447.6766	0	460	1105	2857	4205	601	-12.0	149	0	0	449.9989	1	
64	0	456.2767	0	730	2058	2857	4205	801	-14.0	330	1	1	457.1854	1	
65	0	461.2608	0	730	2058	2857	4205	651	-14.0	459	1	1	462.3842	1	
66	0	466.8812	0	460	1105	2857	4205	701	-12.0	200	0	0	469.6384	1	
67	0	477.0293	0	460	1105	2857	4205	951	-12.0	263	0	0	478.1303	1	
68	0	484.6418	0	460	1105	2857	4205	551	-12.0	459	0	0	486.5891	1	
69	0	493.5749	1	460	1105	2857	4205	501	-12.0	200	0	0	496.2112	1	
70	0	506.1301	0	730	2058	2857	4205	851	-14.0	330	1	1	506.7886	1	
71	0	511.4077	0	460	1105	2857	4205	901	-12.0	149	0	0	513.5007	1	
72	0	518.7601	0	730	2058	2857	4205	651	-14.0	149	1	1	519.9336	1	
73	0	522.9022	0	730	2058	2857	4205	551	-14.0	200	1	1	523.5888	1	
74	0	534.4666	0	730	2058	2857	4205	1001	-14.0	459	1	1	535.1158	1	
75	0	539.6151	0	730	2058	2857	4205	601	-14.0	330	1	1	540.6913	1	
76	0	546.2385	0	460	1105	2857	4205	501	-12.0	263	0	0	547.3156	1	
77	0	554.9122	0	579	1508	2857	4205	501	-12.0	200	-1	0	556.8787	-1	
78	0	563.9560	0	460	1105	2857	4205	701	-12.0	263	0	0	565.5189	1	
79	0	571.7569	0	730	2058	2857	4205	951	-14.0	330	1	1	573.2556	1	
80	0	578.3055	0	460	1105	2857	4205	901	-12.0	200	0	0	579.4955	1	
81	0	585.6730	0	579	1508	2857	4205	501	-12.0	200	-1	0	587.8011	-1	
82	0	593.3782	0	460	1105	2857	4205	751	-12.0	200	0	0	595.6385	1	
83	0	600.7506	1	730	2058	2857	4205	651	-14.0	330	1	0	602.0386	0	
84	1	610.7967	0	730	2058	2857	4205	651	-14.0	330	1	1	611.5485	1	
85	0	615.5680	0	730	2058	2857	4205	601	-14.0	263	1	1	616.4985	1	
86	0	620.6851	0	730	2058	2857	4205	701	-14.0	149	1	1	621.3118	1	
87	0	636.1630	1	460	1105	2857	4205	851	-12.0	459	0	0	637.2924	1	
88	0	643.4106	0	460	1105	2857	4205	801	-12.0	330	0	0	644.9594	1	
89	0	651.7020	0	730	2058	2857	4205	901	-14.0	459	1	0	653.6193	0	
90	1	661.3894	0	730	2058	2857	4205	901	-14.0	459	1	1	661.9346	1	
91	0	667.1935	0	460	1105	2857	4205	1001	-12.0	263	0	0	668.7893	1	
92	0	675.0972	1	730	2058	2857	4205	501	-14.0	200	1	1	675.8960	1	
93	0	680.8037	0	460	1105	2857	4205	551	-12.0	149	0	1	682.1147	0	
94	1	687.7483	0	460	1105	2857	4205	551	-12.0	149	0	0	689.8832	1	
95	0	694.9534	0	730	2058	2857	4205	551	-14.0	200	1	1	696.3096	1	
96	0	700.4235	0	730	2058	2857	4205	601	-14.0	459	1	1	701.0738	1	
97	0	705.1461	1	460	1105	2857	4205	651	-12.0	149	0	0	706.7329	1	
98	0	713.7436	0	460	1105	2857	4205	951	-12.0	330	0	0	715.5303	1	
99	0	721.1187	0	730	2058	2857	4205	751	-14.0	263	1	0	722.8912	0	
100	1	730.1063	0	730	2058	2857	4205	751	-14.0	263	1	1	730.7564	1	
101	0	735.0473	0	460	1105	2857	4205	901	-12.0	200	0	0	736.0381	1	
102	0	742.2286	0	730	2058	2857	4205	1001	-14.0	149	1	1	743.4167	1	
103	0	747.8293	0	579	1508	2857	4205	501	-12.0	200	-1	1	748.7209	-1	
104	0	752.8704	1	460	1105	2857	4205	501	-12.0	263	0	0	754.2237	1	
105	0	760.1097	0	730	2058	2857	4205	701	-14.0	330	1	0	762.2126	0	
106	1	768.7331	0	730	2058	2857	4205	701	-14.0	330	1	1	769.6712	1	
107	0	774.4141	0	730	2058	2857	4205	551	-14.0	330	1	1	775.3612	1	
108	0	782.4360	0	460	1105	2857	4205	751	-12.0	459	0	0	783.7608	1	
109	0	790.6021	0	460	1105	2857	4205	651	-12.0	200	0	0	792.2301	1	
110	0	799.3510	0	730	2058	2857	4205	951	-14.0	263	1	1	800.1147	1	
111	0	809.4924	0	730	2058	2857	4205	901	-14.0	149	1	1	810.1573	1	
112	0	815.1577	0	460	1105	2857	4205	801	-12.0	149	0	0	817.1231	1	
113	0	823.8062	0	730	2058	2857	4205	701	-14.0	200	1	1	824.6261	1	
114	0	828.7434	0	460	1105	2857	4205	1001	-12.0	459	0	1	829.6090	0	
115	1	856.6424	0	460	1105	2857	4205	1001	-12.0	459	0	0	857.8798	1	
116	0	865.9425	0	579	1508	2857	4205	501	-12.0	200	-1	1	867.4165	-1	
117	0	871.7357	0	730	2058	2857	4205	851	-14.0	330	1	1	872.4230	1	
118	0	877.0889	0	730	2058	2857	4205	551	-14.0	149	1	1	878.0538	1	
119	0	883.7591	0	730	2058	2857	4205	651	-14.0	459	1	1	885.0796	1	
120	0	899.1570	0	460	1105	2857	4205	751	-12.0	330	0	0	901.5733	1	
121	0	907.2157	0	730	2058	2857	4205	951	-14.0	200	1	1	907.8030	1	
122	0	911.7432	0	460	1105	2857	4205	801	-12.0	263	0	1	912.5727	0	
123	1	925.1820	1	460	1105	2857	4205	801	-12.0	263	0	0	926.6181	1	
124	0	932.1507	0	579	1508	2857	4205	501	-12.0	200	-1	0	934.8107	-1	
125	0	941.1289	0	730	2058	2857	4205	1001	-14.0	263	1	1	941.6334	1	
126	0	948.6125	0	460	1105	2857	4205	601	-12.0	459	0	0	949.9290	1	
127	0	957.2934	0	460	1105	2857	4205	901	-12.0	200	0	0	958.7087	1	
128	0	965.6349	0	460	1105	2857	4205	701	-12.0	330	0	0	967.5740	1	
129	0	973.8314	1	730	2058	2857	4205	701	-14.0	330	1	1	974.4694	1	
130	0	977.5175	0	460	1105	2857	4205	501	-12.0	263	0	1	978.8059	0	
