Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
66	0	577.8893	0	460	1105	2857	4205	751	-12.0	330	0	0	581.8182	1	
67	0	588.1339	0	460	1105	2857	4205	501	-12.0	459	0	0	589.5145	1	
68	0	595.1053	0	595	1582	2857	4205	501	-12.0	200	-1	0	596.4376	-1	
69	0	602.6940	0	730	2058	2857	4205	601	-14.0	200	1	1	603.8474	1	
70	0	609.4898	0	460	1105	2857	4205	801	-12.0	459	0	0	610.1960	1	
71	0	616.9981	0	460	1105	2857	4205	701	-12.0	330	0	0	621.3675	1	
72	0	626.9445	0	730	2058	2857	4205	951	-14.0	149	1	1	627.5734	1	
73	0	633.8573	0	730	2058	2857	4205	651	-14.0	200	1	1	634.6067	1	
74	0	640.0017	0	460	1105	2857	4205	551	-12.0	459	0	0	646.2007	1	
75	0	651.4799	0	730	2058	2857	4205	851	-14.0	149	1	0	654.8019	0	
76	1	663.3306	1	730	2058	2857	4205	851	-14.0	149	1	1	663.9894	1	
77	0	667.0948	0	730	2058	2857	4205	901	-14.0	330	1	1	669.5260	1	
78	0	675.7945	0	595	1582	2857	4205	501	-12.0	200	-1	1	678.1141	-1	
79	0	683.6052	1	730	2058	2857	4205	751	-14.0	149	1	1	684.6065	1	
80	0	690.4133	0	460	1105	2857	4205	501	-12.0	459	0	1	700.2147	0	
81	1	708.5099	0	460	1105	2857	4205	501	-12.0	459	0	0	709.6229	1	
82	0	715.4158	0	460	1105	2857	4205	701	-12.0	200	0	0	719.3724	1	
83	0	724.9186	0	460	1105	2857	4205	801	-12.0	330	0	0	727.8554	1	
84	0	733.4570	0	730	2058	2857	4205	951	-14.0	263	1	1	734.0623	1	
85	0	739.5392	0	730	2058	2857	4205	901	-14.0	459	1	1	740.2288	1	
86	0	744.9127	0	460	1105	2857	4205	701	-12.0	263	0	0	748.6999	1	
87	0	753.9168	0	460	1105	2857	4205	951	-12.0	330	0	0	756.7584	1	
88	0	762.7215	1	730	2058	2857	4205	751	-14.0	149	1	1	764.0755	1	
89	0	769.0949	0	730	2058	2857	4205	851	-14.0	200	1	1	773.0151	1	
90	0	776.1554	0	730	2058	2857	4205	501	-14.0	459	1	1	777.0860	1	
91	0	784.7390	0	595	1582	2857	4205	501	-12.0	200	-1	0	787.3973	-1	
92	0	792.6526	0	460	1105	2857	4205	651	-12.0	263	0	0	793.7837	1	
93	0	800.6934	0	460	1105	2857	4205	551	-12.0	330	0	0	801.9515	1	
94	0	806.9521	0	730	2058	2857	4205	601	-14.0	200	1	1	808.1411	1	
95	0	812.9118	0	460	1105	2857	4205	901	-12.0	263	0	0	814.4382	1	
96	0	819.5930	0	730	2058	2857	4205	601	-14.0	459	1	1	822.4278	1	
97	0	826.6290	0	460	1105	2857	4205	751	-12.0	330	0	0	827.6061	1	
98	0	832.1294	0	595	1582	2857	4205	501	-12.0	200	-1	1	833.8344	-1	
99	0	839.1108	0	730	2058	2857	4205	851	-14.0	200	1	1	839.8546	1	
100	0	845.4350	0	460	1105	2857	4205	801	-12.0	330	0	0	846.4264	1	
101	0	851.5828	0	730	2058	2857	4205	551	-14.0	263	1	1	852.6558	1	
102	0	857.4343	0	460	1105	2857	4205	1001	-12.0	149	0	0	858.0818	1	
103	0	863.2304	0	460	1105	2857	4205	701	-12.0	459	0	0	864.1093	1	
104	0	869.9717	0	730	2058	2857	4205	651	-14.0	200	1	1	870.8579	1	
105	0	874.9654	0	460	1105	2857	4205	801	-12.0	330	0	0	875.8448	1	
106	0	880.7449	0	730	2058	2857	4205	851	-14.0	459	1	1	881.7283	1	
107	0	885.8137	0	460	1105	2857	4205	601	-12.0	149	0	0	886.9257	1	
108	0	892.0995	1	460	1105	2857	4205	701	-12.0	263	0	0	893.4963	1	
109	0	899.4306	0	460	1105	2857	4205	651	-12.0	200	0	0	904.2797	1	
110	0	911.0399	0	730	2058	2857	4205	501	-14.0	330	1	0	911.1926	0	
111	1	918.9477	0	730	2058	2857	4205	501	-14.0	330	1	0	919.0272	0	
112	1	925.1951	0	730	2058	2857	4205	501	-14.0	330	1	0	925.1720	0	
113	1	932.3391	0	730	2058	2857	4205	501	-14.0	330	1	0	934.1874	0	
114	1	941.8114	0	730	2058	2857	4205	501	-14.0	330	1	1	942.7837	1	
115	0	946.8919	0	730	2058	2857	4205	901	-14.0	459	1	1	947.5450	1	
116	0	952.1744	0	730	2058	2857	4205	751	-14.0	149	1	1	953.3659	1	
117	0	958.2518	0	595	1582	2857	4205	501	-12.0	200	-1	1	959.2800	-1	
118	0	964.6534	0	730	2058	2857	4205	1001	-14.0	263	1	-1	-1.0000	0	
119	0	996.0864	0	460	1105	2857	4205	801	-12.0	330	0	1	998.4497	0	
120	1	1009.0740	0	460	1105	2857	4205	801	-12.0	330	0	1	1014.3338	0	
121	1	1038.0458	0	460	1105	2857	4205	801	-12.0	330	0	0	1051.4146	1	
122	0	1054.1297	0	460	1105	2857	4205	501	-12.0	200	0	0	1055.9769	1	
123	0	1063.6767	0	730	2058	2857	4205	651	-14.0	459	1	1	1065.4788	1	
124	0	1068.2887	0	730	2058	2857	4205	701	-14.0	263	1	0	1068.4794	0	
