Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
35	0	494.0911	0	730	2058	2857	4205	1001	-10.0	149	1	1	494.7572	1	
36	0	504.8602	0	730	2058	2857	4205	751	-10.0	459	1	1	505.9067	1	
37	0	520.8010	0	460	1105	2857	4205	951	-10.0	330	0	1	521.7828	0	
38	1	539.7473	0	460	1105	2857	4205	951	-10.0	330	0	0	540.5373	1	
39	0	553.7127	0	730	2058	2857	4205	801	-10.0	263	1	1	554.8751	1	
40	0	572.1909	0	460	1105	2857	4205	551	-10.0	200	0	0	573.9323	1	
41	0	588.8281	0	730	2058	2857	4205	701	-10.0	263	1	1	589.8813	1	
42	0	599.9820	0	460	1105	2857	4205	851	-10.0	459	0	1	601.2915	0	
43	1	622.0197	0	460	1105	2857	4205	851	-10.0	459	0	0	623.0807	1	
44	0	633.3595	0	730	2058	2857	4205	901	-10.0	330	1	1	634.3096	1	
45	0	645.4215	0	460	1105	2857	4205	501	-10.0	200	0	0	647.1717	1	
46	0	662.6888	0	460	1105	2857	4205	651	-10.0	149	0	1	664.8983	0	
47	1	673.7476	0	460	1105	2857	4205	651	-10.0	149	0	1	674.8110	0	
48	1	681.0325	0	460	1105	2857	4205	651	-10.0	149	0	1	682.1825	0	
49	1	694.7000	0	460	1105	2857	4205	651	-10.0	149	0	1	696.3391	0	
50	1	708.7182	0	460	1105	2857	4205	651	-10.0	149	0	0	710.0648	1	
51	0	719.3265	0	730	2058	2857	4205	751	-10.0	459	1	1	720.1498	1	
52	0	731.4711	0	730	2058	2857	4205	901	-10.0	330	1	1	732.0988	1	
53	0	739.5837	0	460	1105	2857	4205	1001	-10.0	263	0	1	740.1651	0	
54	1	746.7870	0	460	1105	2857	4205	1001	-10.0	263	0	0	748.2910	1	
55	0	759.4960	0	460	1105	2857	4205	601	-10.0	200	0	0	761.6532	1	
56	0	770.4121	0	730	2058	2857	4205	801	-10.0	149	1	1	771.5110	1	
57	0	781.9351	0	460	1105	2857	4205	951	-10.0	459	0	0	783.2613	1	
58	0	793.0796	1	730	2058	2857	4205	701	-10.0	263	1	0	797.5411	0	
59	1	807.3664	0	730	2058	2857	4205	701	-10.0	263	1	1	808.1079	1	
60	0	813.6119	0	460	1105	2857	4205	551	-10.0	330	0	1	815.1492	0	
61	1	821.2392	0	460	1105	2857	4205	551	-10.0	330	0	0	822.3892	1	
62	0	830.2880	0	460	1105	2857	4205	501	-10.0	149	0	1	833.4947	0	
63	1	842.0644	0	460	1105	2857	4205	501	-10.0	149	0	1	843.3263	0	
64	1	860.8614	0	460	1105	2857	4205	501	-10.0	149	0	0	862.4989	1	
65	0	872.1226	0	730	2058	2857	4205	651	-10.0	200	1	1	874.0296	1	
66	0	879.2161	0	730	2058	2857	4205	551	-10.0	200	1	1	880.5613	1	
67	0	896.3199	0	460	1105	2857	4205	701	-10.0	263	0	0	900.9695	1	
68	0	908.1283	0	730	2058	2857	4205	1001	-10.0	459	1	1	909.4315	1	
69	0	913.8028	0	460	1105	2857	4205	901	-10.0	149	0	0	915.4248	1	
70	0	927.0673	0	730	2058	2857	4205	751	-10.0	330	1	0	928.7728	0	
71	1	936.9342	0	730	2058	2857	4205	751	-10.0	330	1	1	938.5124	1	
72	0	948.5636	0	730	2058	2857	4205	601	-10.0	330	1	1	950.0463	1	
73	0	955.5548	0	460	1105	2857	4205	501	-10.0	149	0	0	958.7427	1	
74	0	970.8788	0	730	2058	2857	4205	801	-10.0	200	1	1	971.9295	1	
75	0	991.4089	0	460	1105	2857	4205	851	-10.0	459	0	0	992.8992	1	
76	0	1011.4074	0	460	1105	2857	4205	951	-10.0	263	0	1	1012.1766	0	
77	1	1019.3605	0	460	1105	2857	4205	951	-10.0	263	0	0	1021.1283	1	
78	0	1032.8705	0	460	1105	2857	4205	501	-10.0	459	0	0	1034.2204	1	
79	0	1044.9818	0	730	2058	2857	4205	701	-10.0	149	1	1	1046.0801	1	
80	0	1050.7578	0	460	1105	2857	4205	801	-10.0	200	0	0	1052.0602	1	
81	0	1064.0619	0	730	2058	2857	4205	651	-10.0	263	1	1	1064.8960	1	
82	0	1073.4934	0	460	1105	2857	4205	1001	-10.0	330	0	1	1074.2577	0	
83	1	1085.2638	1	460	1105	2857	4205	1001	-10.0	330	0	1	1089.2186	0	
84	1	1095.3055	0	460	1105	2857	4205	1001	-10.0	330	0	0	1097.7750	1	
85	0	1112.0727	0	730	2058	2857	4205	901	-10.0	263	1	1	1113.6741	1	
86	0	1122.3653	0	460	1105	2857	4205	951	-10.0	459	0	0	1124.0387	1	
87	0	1134.3402	0	730	2058	2857	4205	601	-10.0	149	1	1	1135.5051	1	
88	0	1149.8902	0	460	1105	2857	4205	851	-10.0	330	0	0	1151.2525	1	
89	0	1161.1919	0	730	2058	2857	4205	551	-10.0	200	1	1	1162.4461	1	
90	0	1167.0222	0	730	2058	2857	4205	851	-10.0	200	1	1	1168.4866	1	
91	0	1177.1062	0	730	2058	2857	4205	801	-10.0	263	1	1	1178.4311	1	
92	0	1186.9739	0	460	1105	2857	4205	901	-10.0	459	0	1	1188.1769	0	
93	1	1198.8831	0	460	1105	2857	4205	901	-10.0	459	0	0	1200.1875	1	
94	0	1217.1815	0	730	2058	2857	4205	1001	-10.0	149	1	1	1218.6459	1	
95	0	1232.2449	0	730	2058	2857	4205	951	-10.0	330	1	1	1232.8160	1	
96	0	1253.8657	0	460	1105	2857	4205	701	-10.0	149	0	0	1255.2344	1	
97	0	1273.4816	0	460	1105	2857	4205	751	-10.0	330	0	0	1274.5963	1	
98	0	1285.7935	0	460	1105	2857	4205	551	-10.0	200	0	0	1287.6580	1	
99	0	1298.3953	1	460	1105	2857	4205	601	-10.0	459	0	0	1304.4905	1	
100	0	1321.8179	0	730	2058	2857	4205	501	-10.0	263	1	1	1323.9762	1	
101	0	1328.8725	0	730	2058	2857	4205	1001	-10.0	149	1	1	1329.6548	1	
102	0	1339.5206	0	730	2058	2857	4205	501	-10.0	330	1	1	1341.2418	1	
103	0	1352.2248	0	460	1105	2857	4205	901	-10.0	459	0	0	1353.5063	1	
104	0	1363.1132	1	460	1105	2857	4205	601	-10.0	263	0	0	1367.4616	1	
105	0	1379.3470	0	730	2058	2857	4205	701	-10.0	200	1	1	1380.7595	1	
106	0	1387.9230	0	460	1105	2857	4205	651	-10.0	459	0	1	1389.4368	0	
107	1	1397.7911	1	460	1105	2857	4205	651	-10.0	459	0	0	1404.6082	1	
108	0	1413.4419	0	460	1105	2857	4205	801	-10.0	330	0	1	1415.2276	0	
109	1	1425.6289	0	460	1105	2857	4205	801	-10.0	330	0	1	1426.9720	0	
110	1	1435.0328	0	460	1105	2857	4205	801	-10.0	330	0	0	1436.6351	1	
111	0	1446.6602	0	730	2058	2857	4205	751	-10.0	149	1	1	1447.5538	1	
112	0	1455.7538	0	460	1105	2857	4205	951	-10.0	200	0	0	1457.0933	1	
113	0	1468.5505	0	730	2058	2857	4205	851	-10.0	263	1	1	1469.3301	1	
114	0	1486.7718	0	730	2058	2857	4205	551	-10.0	200	1	1	1487.9773	1	
115	0	1490.9565	0	730	2058	2857	4205	501	-10.0	263	1	1	1492.0874	1	
116	0	1498.4636	0	460	1105	2857	4205	801	-10.0	459	0	0	1499.3795	1	
117	0	1517.1140	0	730	2058	2857	4205	651	-10.0	330	1	1	1518.2337	1	
118	0	1533.1639	0	460	1105	2857	4205	851	-10.0	149	0	0	1534.7853	1	
119	0	1550.8755	0	460	1105	2857	4205	701	-10.0	263	0	0	1553.2384	1	
120	0	1561.8102	0	460	1105	2857	4205	951	-10.0	459	0	0	1563.6690	1	
121	0	1574.4896	0	730	2058	2857	4205	601	-10.0	200	1	1	1576.8224	1	
122	0	1579.9699	0	730	2058	2857	4205	901	-10.0	149	1	1	1581.3932	1	
123	0	1590.4981	0	460	1105	2857	4205	751	-10.0	330	0	1	1591.6655	0	
124	1	1599.7223	0	460	1105	2857	4205	751	-10.0	330	0	0	1601.3671	1	
125	0	1610.9244	0	460	1105	2857	4205	501	-10.0	263	0	0	1612.7944	1	
126	0	1628.9512	0	730	2058	2857	4205	651	-10.0	459	1	1	1629.8744	1	
127	0	1647.2914	1	730	2058	2857	4205	601	-10.0	200	1	1	1651.8134	1	
128	0	1659.1236	0	460	1105	2857	4205	551	-10.0	330	0	1	1661.9766	0	
129	1	1671.0561	0	460	1105	2857	4205	551	-10.0	330	0	0	1672.4325	1	
130	0	1682.8110	0	730	2058	2857	4205	851	-10.0	149	1	1	1683.8281	1	
131	0	1690.3981	0	460	1105	2857	4205	751	-10.0	459	0	1	1692.2513	0	
132	1	1723.2295	0	460	1105	2857	4205	751	-10.0	459	0	0	1724.7491	1	
133	0	1731.6713	0	730	2058	2857	4205	951	-10.0	200	1	1	1733.2870	1	
134	0	1740.9335	0	460	1105	2857	4205	701	-10.0	330	0	1	1742.4872	0	
