Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
40	0	367.9855	0	730	2058	2857	4205	510	-10.0	263	1	1	368.9533	1	
41	0	372.4248	0	460	1105	2857	4205	504	-10.0	200	0	1	373.5305	0	
42	1	383.9628	1	460	1105	2857	4205	504	-10.0	200	0	0	388.3323	1	
43	0	396.0677	0	730	2058	2857	4205	501	-10.0	330	1	1	397.7711	1	
44	0	401.2580	0	460	1105	2857	4205	502	-10.0	459	0	1	403.3197	0	
45	1	412.3674	0	460	1105	2857	4205	502	-10.0	459	0	0	414.4844	1	
46	0	421.9159	0	730	2058	2857	4205	506	-10.0	263	1	1	422.6922	1	
47	0	426.2258	0	460	1105	2857	4205	509	-10.0	149	0	1	427.9119	0	
48	1	439.2726	0	460	1105	2857	4205	509	-10.0	149	0	1	439.9461	0	
49	1	449.2047	0	460	1105	2857	4205	509	-10.0	149	0	0	452.2282	1	
50	0	457.2178	0	460	1105	2857	4205	503	-10.0	330	0	1	458.6393	0	
51	1	465.2531	0	460	1105	2857	4205	503	-10.0	330	0	0	467.7881	1	
52	0	472.8274	0	460	1105	2857	4205	507	-10.0	459	0	0	474.4128	1	
53	0	480.3470	0	460	1105	2857	4205	505	-10.0	263	0	1	482.4664	0	
54	1	489.1764	0	460	1105	2857	4205	505	-10.0	263	0	0	492.6851	1	
55	0	499.9021	0	730	2058	2857	4205	510	-10.0	149	1	1	501.5652	1	
56	0	505.3759	0	460	1105	2857	4205	511	-10.0	200	0	0	507.4615	1	
57	0	512.7952	0	730	2058	2857	4205	510	-10.0	263	1	1	513.9546	1	
58	0	517.4612	0	460	1105	2857	4205	503	-10.0	330	0	0	519.0322	1	
59	0	524.4577	0	730	2058	2857	4205	504	-10.0	200	1	1	525.8304	1	
60	0	529.4484	1	460	1105	2857	4205	502	-10.0	149	0	1	531.9396	0	
61	1	546.3077	0	460	1105	2857	4205	502	-10.0	149	0	0	548.9752	1	
62	0	558.4578	1	460	1105	2857	4205	506	-10.0	459	0	0	564.9470	1	
63	0	572.0824	0	730	2058	2857	4205	505	-10.0	200	1	1	573.9969	1	
64	0	579.7172	0	460	1105	2857	4205	501	-10.0	149	0	1	582.3956	0	
65	1	594.8549	0	460	1105	2857	4205	501	-10.0	149	0	1	599.0511	0	
66	1	607.9532	0	460	1105	2857	4205	501	-10.0	149	0	0	610.1492	1	
67	0	634.9271	0	460	1105	2857	4205	507	-10.0	330	0	0	635.7447	1	
68	0	637.2519	0	730	2058	2857	4205	509	-10.0	459	1	1	638.2952	1	
69	0	644.1152	0	730	2058	2857	4205	511	-10.0	263	1	1	645.6318	1	
70	0	680.4552	0	730	2058	2857	4205	508	-10.0	263	1	1	687.0645	1	
71	0	691.8004	0	460	1105	2857	4205	501	-10.0	149	0	1	692.8208	0	
