Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
55	0	741.0903	0	730	2058	2857	4205	1001	-10.0	459	1	1	741.6952	1	
56	0	761.1572	0	460	1105	2857	4205	651	-10.0	330	0	0	762.2586	1	
57	0	765.5206	0	460	1105	2857	4205	601	-10.0	263	0	0	766.6689	1	
58	0	770.1697	0	730	2058	2857	4205	801	-10.0	149	1	0	772.0608	0	
59	1	779.8858	1	730	2058	2857	4205	801	-10.0	149	1	1	781.0972	1	
60	0	794.2871	0	460	1105	2857	4205	701	-10.0	330	0	0	795.7706	1	
61	0	806.2480	0	730	2058	2857	4205	901	-10.0	149	1	0	806.8282	0	
62	1	815.2895	0	730	2058	2857	4205	901	-10.0	149	1	1	816.1957	1	
63	0	830.1240	0	460	1105	2857	4205	751	-10.0	263	0	0	831.0691	1	
64	0	834.3290	0	730	2058	2857	4205	551	-10.0	459	1	1	835.5620	1	
65	0	853.2254	0	460	1105	2857	4205	951	-10.0	200	0	0	854.1771	1	
66	0	857.8604	0	460	1105	2857	4205	801	-10.0	330	0	0	859.1233	1	
67	0	862.9108	1	460	1105	2857	4205	501	-10.0	263	0	0	864.5009	1	
68	0	881.8772	1	730	2058	2857	4205	851	-10.0	149	1	1	886.7924	1	
69	0	898.4920	0	730	2058	2857	4205	751	-10.0	200	1	1	899.3767	1	
70	0	912.1282	1	460	1105	2857	4205	901	-10.0	459	0	0	912.9914	1	
71	0	937.8993	0	730	2058	2857	4205	951	-10.0	149	1	1	939.8196	1	
72	0	952.1548	0	730	2058	2857	4205	551	-10.0	459	1	1	953.2815	1	
73	0	974.5351	0	730	2058	2857	4205	601	-10.0	263	1	1	976.2184	1	
74	0	989.8901	0	460	1105	2857	4205	651	-10.0	200	0	0	991.1577	1	
75	0	998.3499	0	460	1105	2857	4205	1001	-10.0	330	0	0	999.3217	1	
76	0	1008.0272	1	460	1105	2857	4205	851	-10.0	263	0	0	1009.2261	1	
77	0	1012.8300	0	730	2058	2857	4205	501	-10.0	149	1	0	1016.8178	0	
78	1	1031.5528	0	730	2058	2857	4205	501	-10.0	149	1	0	1033.0417	0	
