Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
33	0	411.3677	0	730	2058	2857	4205	851	-10.0	200	1	0	412.5533	0	
34	1	420.3786	0	730	2058	2857	4205	851	-10.0	200	1	1	421.2201	1	
35	0	434.4790	0	460	1105	2857	4205	801	-10.0	459	0	0	435.2294	1	
36	0	438.9309	0	460	1105	2857	4205	901	-10.0	263	0	0	440.0301	1	
37	0	443.7640	0	460	1105	2857	4205	701	-10.0	200	0	0	444.6105	1	
38	0	448.2832	0	730	2058	2857	4205	1001	-10.0	149	1	0	449.2810	0	
39	1	461.2872	0	730	2058	2857	4205	1001	-10.0	149	1	1	461.8568	1	
40	0	474.8585	1	460	1105	2857	4205	501	-10.0	330	0	0	476.5220	1	
41	0	482.4388	0	730	2058	2857	4205	651	-10.0	459	1	1	483.7836	1	
42	0	499.5859	0	730	2058	2857	4205	751	-10.0	200	1	1	500.4435	1	
43	0	513.1247	0	460	1105	2857	4205	501	-10.0	330	0	0	513.8842	1	
44	0	517.6107	0	460	1105	2857	4205	901	-10.0	459	0	0	518.8148	1	
45	0	523.6423	0	730	2058	2857	4205	851	-10.0	263	1	1	525.5961	1	
46	0	529.8654	0	460	1105	2857	4205	701	-10.0	149	0	0	531.1856	1	
47	0	536.6925	1	730	2058	2857	4205	1001	-10.0	149	1	1	538.3019	1	
48	0	558.2930	0	460	1105	2857	4205	601	-10.0	200	0	0	559.0549	1	
49	0	562.1896	0	460	1105	2857	4205	651	-10.0	330	0	0	563.3901	1	
50	0	566.8923	0	730	2058	2857	4205	551	-10.0	459	1	1	568.7549	1	
51	0	580.8629	0	730	2058	2857	4205	951	-10.0	263	1	0	581.9367	0	
52	1	592.4473	0	730	2058	2857	4205	951	-10.0	263	1	1	593.1982	1	
53	0	605.4131	0	460	1105	2857	4205	1001	-10.0	200	0	0	606.2394	1	
54	0	609.7944	0	460	1105	2857	4205	901	-10.0	263	0	0	610.7631	1	
55	0	615.3581	0	730	2058	2857	4205	851	-10.0	149	1	1	617.1025	1	
56	0	637.4413	0	460	1105	2857	4205	951	-10.0	330	0	0	638.3518	1	
57	0	642.6628	0	460	1105	2857	4205	601	-10.0	459	0	0	643.6388	1	
58	0	647.3560	1	730	2058	2857	4205	801	-10.0	200	1	1	648.9166	1	
59	0	657.8570	1	730	2058	2857	4205	751	-10.0	263	1	1	659.1810	1	
60	0	666.5320	1	730	2058	2857	4205	701	-10.0	149	1	1	667.4256	1	
61	0	676.5068	0	460	1105	2857	4205	651	-10.0	330	0	0	677.2545	1	
62	0	681.1472	0	730	2058	2857	4205	501	-10.0	459	1	1	682.3656	1	
63	0	691.3273	0	730	2058	2857	4205	651	-10.0	263	1	1	692.8144	1	
64	0	700.7158	0	460	1105	2857	4205	551	-10.0	330	0	0	701.3760	1	
65	0	704.7755	0	730	2058	2857	4205	751	-10.0	149	1	1	705.8213	1	
66	0	717.9004	0	460	1105	2857	4205	851	-10.0	459	0	0	718.5865	1	
67	0	722.2178	0	460	1105	2857	4205	1001	-10.0	200	0	0	723.0667	1	
68	0	728.3663	0	730	2058	2857	4205	501	-10.0	459	1	0	729.5375	0	
69	1	737.3301	0	730	2058	2857	4205	501	-10.0	459	1	1	738.2623	1	
70	0	749.2125	0	730	2058	2857	4205	601	-10.0	330	1	1	750.1207	1	
71	0	758.9772	0	730	2058	2857	4205	701	-10.0	200	1	1	763.8407	1	
72	0	772.7553	0	460	1105	2857	4205	901	-10.0	263	0	0	773.4567	1	
73	0	778.8221	0	460	1105	2857	4205	801	-10.0	149	0	0	780.0080	1	
74	0	789.5490	0	730	2058	2857	4205	801	-10.0	330	1	0	790.7281	0	
75	1	801.0826	0	730	2058	2857	4205	801	-10.0	330	1	1	801.9770	1	
76	0	809.1261	0	730	2058	2857	4205	951	-10.0	459	1	1	810.0271	1	
77	0	816.8681	0	460	1105	2857	4205	651	-10.0	263	0	0	817.9186	1	
78	0	821.5145	0	730	2058	2857	4205	751	-10.0	200	1	0	822.9172	0	
79	1	833.2097	0	730	2058	2857	4205	751	-10.0	200	1	1	834.3557	1	
80	0	843.6717	0	460	1105	2857	4205	701	-10.0	149	0	0	844.8304	1	
81	0	848.4503	0	460	1105	2857	4205	901	-10.0	200	0	0	849.8140	1	
82	0	852.8200	0	460	1105	2857	4205	551	-10.0	459	0	0	854.2643	1	
83	0	857.6276	0	460	1105	2857	4205	851	-10.0	330	0	0	859.3188	1	
84	0	863.3987	0	730	2058	2857	4205	601	-10.0	149	1	0	864.6790	0	
85	1	881.0581	0	730	2058	2857	4205	601	-10.0	149	1	1	882.2170	1	
86	0	885.5424	0	730	2058	2857	4205	501	-10.0	263	1	0	886.9724	0	
87	1	899.2436	0	730	2058	2857	4205	501	-10.0	263	1	0	900.3500	0	
88	1	933.6341	0	730	2058	2857	4205	501	-10.0	263	1	1	936.4611	1	
89	0	943.7966	0	730	2058	2857	4205	701	-10.0	330	1	0	945.1087	0	
