Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
68	0	757.5633	0	460	1105	2857	4205	1001	-10.0	263	0	0	758.5632	1	
69	0	771.7750	0	730	2058	2857	4205	801	-10.0	330	1	1	773.1730	1	
70	0	783.4488	0	730	2058	2857	4205	501	-10.0	459	1	1	785.3065	1	
71	0	794.2177	1	460	1105	2857	4205	851	-10.0	200	0	0	797.8978	1	
72	0	801.4681	0	460	1105	2857	4205	701	-10.0	149	0	0	802.9636	1	
73	0	809.1913	0	730	2058	2857	4205	651	-10.0	459	1	1	811.1336	1	
74	0	819.0612	0	460	1105	2857	4205	951	-10.0	200	0	0	820.2598	1	
75	0	823.9178	0	730	2058	2857	4205	551	-10.0	263	1	1	826.7205	1	
76	0	844.1393	0	730	2058	2857	4205	751	-10.0	149	1	1	846.3330	1	
77	0	858.6381	0	460	1105	2857	4205	901	-10.0	330	0	0	859.7524	1	
78	0	862.5005	0	460	1105	2857	4205	601	-10.0	459	0	0	864.6165	1	
79	0	868.3672	0	730	2058	2857	4205	901	-10.0	330	1	1	870.7432	1	
80	0	882.4932	0	730	2058	2857	4205	651	-10.0	263	1	1	884.0679	1	
81	0	892.0808	0	730	2058	2857	4205	551	-10.0	200	1	1	893.5751	1	
82	0	911.5093	0	730	2058	2857	4205	851	-10.0	149	1	1	913.5916	1	
83	0	926.0973	0	730	2058	2857	4205	801	-10.0	459	1	1	927.3866	1	
84	0	938.8924	0	460	1105	2857	4205	751	-10.0	149	0	0	940.1249	1	
85	0	947.5236	0	460	1105	2857	4205	701	-10.0	263	0	0	948.8725	1	
86	0	952.6627	0	460	1105	2857	4205	951	-10.0	200	0	0	953.9994	1	
87	0	957.2378	0	460	1105	2857	4205	501	-10.0	330	0	0	959.2585	1	
88	0	963.1343	0	730	2058	2857	4205	851	-10.0	200	1	1	964.9269	1	
89	0	973.9724	0	730	2058	2857	4205	751	-10.0	330	1	0	975.2358	0	
90	1	989.6225	1	730	2058	2857	4205	751	-10.0	330	1	1	994.0563	1	
91	0	1012.1079	0	460	1105	2857	4205	901	-10.0	263	0	0	1013.6477	1	
92	0	1021.3695	0	460	1105	2857	4205	1001	-10.0	459	0	0	1023.0705	1	
93	0	1036.1689	0	730	2058	2857	4205	651	-10.0	149	1	1	1038.2080	1	
94	0	1050.6581	0	460	1105	2857	4205	951	-10.0	149	0	0	1051.5214	1	
95	0	1054.3344	0	460	1105	2857	4205	551	-10.0	263	0	0	1055.7076	1	
96	0	1060.0378	0	460	1105	2857	4205	701	-10.0	200	0	0	1061.9308	1	
97	0	1077.5749	0	730	2058	2857	4205	801	-10.0	459	1	1	1078.3389	1	
98	0	1096.1849	0	730	2058	2857	4205	501	-10.0	330	1	0	1097.3008	0	
99	1	1106.9144	0	730	2058	2857	4205	501	-10.0	330	1	0	1108.6635	0	
100	1	1114.7515	0	730	2058	2857	4205	501	-10.0	330	1	0	1116.1308	0	
101	1	1122.8856	0	730	2058	2857	4205	501	-10.0	330	1	1	1125.2406	1	
102	0	1135.8080	0	730	2058	2857	4205	801	-10.0	149	1	1	1137.2366	1	
103	0	1146.3845	0	460	1105	2857	4205	651	-10.0	263	0	0	1147.8218	1	
104	0	1151.0719	1	730	2058	2857	4205	601	-10.0	459	1	0	1151.9187	0	
