Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
23	0	175.4175	0	460	1105	2857	4205	801	-12.0	263	0	0	176.5115	1	
24	0	181.7529	0	730	2058	2857	4205	1001	-14.0	459	1	1	182.2905	1	
25	0	187.1621	0	730	2058	2857	4205	851	-14.0	149	1	1	187.9031	1	
26	0	193.1217	1	460	1105	2857	4205	651	-12.0	263	0	0	199.2555	1	
27	0	204.5387	0	730	2058	2857	4205	751	-14.0	330	1	1	205.3556	1	
28	0	208.9966	0	579	1508	2857	4205	501	-12.0	200	-1	0	211.2899	-1	
29	0	216.4280	0	460	1105	2857	4205	501	-12.0	200	0	0	219.1107	1	
30	0	224.3088	0	730	2058	2857	4205	901	-14.0	149	1	1	224.9402	1	
31	0	229.1216	0	730	2058	2857	4205	851	-14.0	200	1	1	229.7651	1	
32	0	233.9338	0	460	1105	2857	4205	551	-12.0	263	0	0	235.4527	1	
33	0	240.8165	0	460	1105	2857	4205	601	-12.0	459	0	0	242.9638	1	
34	0	248.2460	0	460	1105	2857	4205	1001	-12.0	330	0	0	250.4980	1	
35	0	255.7961	0	460	1105	2857	4205	751	-12.0	149	0	0	257.0772	1	
36	0	261.9398	0	730	2058	2857	4205	501	-14.0	263	1	1	262.4240	1	
37	0	266.1613	0	579	1508	2857	4205	501	-12.0	200	-1	1	267.5420	-1	
38	0	271.7308	0	730	2058	2857	4205	701	-14.0	200	1	1	272.3546	1	
39	0	277.3067	1	460	1105	2857	4205	951	-12.0	459	0	0	281.0243	1	
40	0	285.8836	0	460	1105	2857	4205	651	-12.0	149	0	0	288.0646	1	
41	0	300.7454	0	460	1105	2857	4205	1001	-12.0	459	0	1	301.4391	0	
42	1	309.6430	0	460	1105	2857	4205	1001	-12.0	459	0	0	310.4400	1	
43	0	315.9184	0	730	2058	2857	4205	601	-14.0	200	1	1	316.4923	1	
44	0	319.4794	0	730	2058	2857	4205	751	-14.0	263	1	1	320.3334	1	
45	0	323.5571	0	730	2058	2857	4205	551	-14.0	330	1	1	324.5041	1	
46	0	328.8612	0	460	1105	2857	4205	651	-12.0	149	0	0	330.9037	1	
47	0	334.9650	0	579	1508	2857	4205	501	-12.0	200	-1	1	336.2631	-1	
48	0	339.7574	0	460	1105	2857	4205	951	-12.0	459	0	1	340.5106	0	
49	1	349.2728	0	460	1105	2857	4205	951	-12.0	459	0	0	351.1146	1	
50	0	356.7367	0	730	2058	2857	4205	851	-14.0	263	1	1	357.2025	1	
51	0	360.8821	0	730	2058	2857	4205	901	-14.0	149	1	1	361.6751	1	
52	0	365.2270	0	460	1105	2857	4205	501	-12.0	330	0	0	367.4087	1	
53	0	372.1958	1	730	2058	2857	4205	701	-14.0	459	1	1	372.9119	1	
54	0	376.1799	0	730	2058	2857	4205	751	-14.0	149	1	1	379.3041	1	
55	0	382.8940	0	730	2058	2857	4205	501	-14.0	263	1	1	384.0728	1	
56	0	390.0231	0	460	1105	2857	4205	551	-12.0	330	0	0	390.9125	1	
57	0	396.0075	0	460	1105	2857	4205	851	-12.0	200	0	0	398.5321	1	
58	0	403.4483	0	460	1105	2857	4205	651	-12.0	149	0	1	404.5187	0	
59	1	412.9227	0	460	1105	2857	4205	651	-12.0	149	0	0	414.9448	1	
60	0	420.1305	0	730	2058	2857	4205	951	-14.0	330	1	1	420.7038	1	
61	0	423.5162	0	460	1105	2857	4205	601	-12.0	459	0	0	425.7230	1	
62	0	431.0209	0	460	1105	2857	4205	901	-12.0	263	0	0	433.0082	1	
63	0	437.7679	0	460	1105	2857	4205	801	-12.0	200	0	0	438.8842	1	
64	0	444.0132	0	730	2058	2857	4205	751	-14.0	263	1	1	444.7065	1	
65	0	447.6073	0	730	2058	2857	4205	851	-14.0	200	1	1	448.2937	1	
66	0	452.6019	0	730	2058	2857	4205	701	-14.0	149	1	1	453.2766	1	
67	0	457.5553	0	579	1508	2857	4205	501	-12.0	200	-1	0	459.2257	-1	
68	0	463.9627	0	460	1105	2857	4205	901	-12.0	330	0	0	465.2934	1	
69	0	470.5736	0	730	2058	2857	4205	951	-14.0	149	1	1	470.9872	1	
70	0	491.6815	0	460	1105	2857	4205	801	-12.0	459	0	0	492.6469	1	
71	0	497.7662	0	730	2058	2857	4205	1001	-14.0	330	1	1	499.2395	1	
72	0	502.2242	1	730	2058	2857	4205	551	-14.0	200	1	1	506.3015	1	
73	0	509.7919	0	460	1105	2857	4205	501	-12.0	263	0	0	512.3262	1	
74	0	517.0038	0	730	2058	2857	4205	551	-14.0	330	1	1	517.5294	1	
75	0	522.2254	0	579	1508	2857	4205	501	-12.0	200	-1	0	523.1232	-1	
76	0	528.8580	0	730	2058	2857	4205	701	-14.0	263	1	1	529.9766	1	
77	0	542.6674	0	460	1105	2857	4205	601	-12.0	200	0	0	544.0032	1	
78	0	548.5976	0	730	2058	2857	4205	851	-14.0	149	1	1	549.5525	1	
79	0	552.4137	0	460	1105	2857	4205	501	-12.0	330	0	1	553.2631	0	
80	1	571.0812	0	460	1105	2857	4205	501	-12.0	330	0	-1	-1.0000	0	
