Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
51	1	462.3516	1	460	1105	2857	4205	901	-10.0	459	0	0	465.3808	1	
52	0	473.8048	0	730	2058	2857	4205	701	-10.0	200	1	1	475.2570	1	
53	0	479.2544	0	730	2058	2857	4205	601	-10.0	149	1	1	480.3224	1	
54	0	485.6164	0	730	2058	2857	4205	951	-10.0	263	1	1	486.8443	1	
55	0	491.7663	0	460	1105	2857	4205	651	-10.0	330	0	0	493.7293	1	
56	0	504.1487	0	460	1105	2857	4205	551	-10.0	149	0	0	506.9436	1	
57	0	516.6396	0	460	1105	2857	4205	851	-10.0	330	0	1	517.3910	0	
58	1	529.3614	0	460	1105	2857	4205	851	-10.0	330	0	0	531.0687	1	
59	0	540.5943	0	730	2058	2857	4205	501	-10.0	200	1	1	541.3869	1	
60	0	546.4231	0	730	2058	2857	4205	751	-10.0	263	1	1	547.3181	1	
61	0	553.0089	0	460	1105	2857	4205	1001	-10.0	459	0	1	554.3610	0	
62	1	561.9043	0	460	1105	2857	4205	1001	-10.0	459	0	0	563.0606	1	
63	0	570.6434	0	730	2058	2857	4205	651	-10.0	200	1	1	572.4328	1	
64	0	576.9962	0	730	2058	2857	4205	851	-10.0	330	1	1	577.9864	1	
65	0	583.3210	0	460	1105	2857	4205	701	-10.0	263	0	0	584.7997	1	
66	0	594.2783	0	460	1105	2857	4205	601	-10.0	459	0	1	596.1350	0	
67	1	606.8575	0	460	1105	2857	4205	601	-10.0	459	0	0	608.3104	1	
68	0	616.0057	0	460	1105	2857	4205	1001	-10.0	149	0	0	617.3546	1	
69	0	625.6765	0	730	2058	2857	4205	501	-10.0	263	1	1	627.0548	1	
70	0	631.7646	0	730	2058	2857	4205	901	-10.0	200	1	1	632.6339	1	
71	0	640.9707	0	460	1105	2857	4205	751	-10.0	459	0	1	642.6075	0	
72	1	651.8345	0	460	1105	2857	4205	751	-10.0	459	0	0	653.2165	1	
73	0	660.3016	1	460	1105	2857	4205	551	-10.0	149	0	0	663.1895	1	
74	0	678.9145	0	730	2058	2857	4205	951	-10.0	330	1	1	680.1698	1	
75	0	684.4399	0	460	1105	2857	4205	951	-10.0	149	0	1	685.5342	0	
76	1	692.6867	0	460	1105	2857	4205	951	-10.0	149	0	0	693.9705	1	
77	0	697.5342	0	460	1105	2857	4205	851	-10.0	200	0	0	698.8287	1	
78	0	706.6825	0	730	2058	2857	4205	901	-10.0	330	1	1	707.5597	1	
79	0	713.2187	0	730	2058	2857	4205	1001	-10.0	459	1	1	713.7663	1	
80	0	720.1564	0	460	1105	2857	4205	551	-10.0	263	0	0	721.9646	1	
81	0	728.6787	0	460	1105	2857	4205	501	-10.0	330	0	1	730.1531	0	
82	1	738.6984	0	460	1105	2857	4205	501	-10.0	330	0	0	739.9329	1	
83	0	745.9328	0	730	2058	2857	4205	701	-10.0	200	1	1	747.6299	1	
84	0	751.6493	0	460	1105	2857	4205	751	-10.0	459	0	0	753.1126	1	
85	0	760.4876	0	730	2058	2857	4205	801	-10.0	149	1	1	761.5674	1	
86	0	765.1216	1	730	2058	2857	4205	651	-10.0	263	1	1	767.3813	1	
87	0	772.5858	0	730	2058	2857	4205	501	-10.0	330	1	1	773.7444	1	
88	0	779.0399	0	460	1105	2857	4205	951	-10.0	200	0	0	781.6285	1	
89	0	787.7140	0	460	1105	2857	4205	851	-10.0	459	0	0	789.1145	1	
90	0	794.8833	0	460	1105	2857	4205	801	-10.0	149	0	0	796.5697	1	
91	0	803.6266	0	460	1105	2857	4205	601	-10.0	263	0	1	804.5182	0	
92	1	819.1807	0	460	1105	2857	4205	601	-10.0	263	0	1	820.2543	0	
93	1	845.0141	0	460	1105	2857	4205	601	-10.0	263	0	0	846.4524	1	
94	0	851.2396	0	730	2058	2857	4205	701	-10.0	263	1	1	852.7965	1	
95	0	857.4770	0	730	2058	2857	4205	551	-10.0	459	1	1	858.7529	1	
96	0	873.4275	0	730	2058	2857	4205	651	-10.0	330	1	0	875.1809	0	
97	1	904.5087	0	730	2058	2857	4205	651	-10.0	330	1	1	906.0130	1	
98	0	912.3600	1	460	1105	2857	4205	901	-10.0	149	0	1	914.4705	0	
99	1	923.9197	0	460	1105	2857	4205	901	-10.0	149	0	1	936.9927	0	
100	1	971.0526	0	460	1105	2857	4205	901	-10.0	149	0	0	975.7110	1	
101	0	981.6961	0	730	2058	2857	4205	751	-10.0	200	1	0	983.5053	0	
102	1	1022.2710	0	730	2058	2857	4205	751	-10.0	200	1	1	1024.1393	1	
103	0	1064.0549	0	730	2058	2857	4205	951	-10.0	459	1	1	1064.9200	1	
104	0	1102.2388	0	730	2058	2857	4205	701	-10.0	330	1	0	1103.1880	0	
105	1	1126.7709	0	730	2058	2857	4205	701	-10.0	330	1	-1	-1.0000	0	
106	0	1172.1925	0	730	2058	2857	4205	601	-10.0	149	1	-1	-1.0000	0	
