Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
34	0	333.1142	1	730	2058	2857	4205	551	-14.0	263	1	1	334.2805	1	
35	0	337.4150	0	460	1105	2857	4205	751	-12.0	330	0	1	340.2314	0	
36	1	346.4510	0	460	1105	2857	4205	751	-12.0	330	0	0	348.1983	1	
37	0	352.9291	0	730	2058	2857	4205	701	-14.0	459	1	1	353.8601	1	
38	0	357.2249	0	730	2058	2857	4205	551	-14.0	263	1	1	357.9972	1	
39	0	361.8704	1	460	1105	2857	4205	1001	-12.0	200	0	0	363.2229	1	
40	0	368.5642	0	460	1105	2857	4205	951	-12.0	330	0	0	371.7561	1	
41	0	376.7640	0	730	2058	2857	4205	801	-14.0	149	1	1	377.5494	1	
42	0	381.3142	0	730	2058	2857	4205	601	-14.0	459	1	1	383.2538	1	
43	0	386.8281	1	579	1508	2857	4205	501	-12.0	200	-1	1	390.0486	-1	
44	0	393.8731	0	460	1105	2857	4205	651	-12.0	149	0	0	396.5638	1	
45	0	401.3946	0	730	2058	2857	4205	501	-14.0	200	1	1	402.3089	1	
46	0	418.3014	0	460	1105	2857	4205	851	-12.0	330	0	0	418.9692	1	
47	0	423.9567	0	730	2058	2857	4205	701	-14.0	459	1	1	424.8098	1	
48	0	428.6197	0	730	2058	2857	4205	901	-14.0	149	1	0	429.9341	0	
49	1	438.5258	0	730	2058	2857	4205	901	-14.0	149	1	0	439.6016	0	
50	1	452.2199	0	730	2058	2857	4205	901	-14.0	149	1	1	452.7060	1	
51	0	461.8526	0	460	1105	2857	4205	951	-12.0	263	0	0	462.7668	1	
52	0	468.0522	0	460	1105	2857	4205	551	-12.0	200	0	0	469.6591	1	
53	0	475.4806	0	460	1105	2857	4205	1001	-12.0	459	0	0	476.6074	1	
54	0	481.6266	0	460	1105	2857	4205	501	-12.0	330	0	0	483.4551	1	
55	0	488.4149	0	579	1508	2857	4205	501	-12.0	200	-1	0	489.8278	-1	
56	0	495.3538	1	730	2058	2857	4205	801	-14.0	330	1	1	495.8124	1	
57	0	499.7384	0	730	2058	2857	4205	701	-14.0	200	1	1	502.7287	1	
58	0	505.5024	0	730	2058	2857	4205	651	-14.0	149	1	1	506.3039	1	
59	0	509.9813	1	460	1105	2857	4205	851	-12.0	459	0	0	515.0772	1	
60	0	520.8653	0	460	1105	2857	4205	751	-12.0	263	0	0	522.0843	1	
61	0	527.1798	0	730	2058	2857	4205	801	-14.0	149	1	1	527.8012	1	
62	0	536.7474	1	460	1105	2857	4205	851	-12.0	200	0	1	537.4404	0	
63	1	545.8491	0	460	1105	2857	4205	851	-12.0	200	0	0	547.7306	1	
64	0	553.2073	1	460	1105	2857	4205	701	-12.0	330	0	0	557.3136	1	
65	0	562.4246	0	730	2058	2857	4205	501	-14.0	459	1	1	563.6619	1	
66	0	566.4673	0	460	1105	2857	4205	551	-12.0	200	0	0	568.2387	1	
67	0	574.3348	0	730	2058	2857	4205	951	-14.0	263	1	1	575.2139	1	
68	0	584.2243	0	460	1105	2857	4205	901	-12.0	330	0	0	585.7583	1	
69	0	590.8419	0	460	1105	2857	4205	601	-12.0	149	0	1	592.1304	0	
70	1	599.7976	0	460	1105	2857	4205	601	-12.0	149	0	0	603.0834	1	
71	0	608.6058	0	730	2058	2857	4205	1001	-14.0	459	1	1	609.6378	1	
72	0	612.2185	0	730	2058	2857	4205	551	-14.0	263	1	1	613.2610	1	
73	0	621.2726	0	730	2058	2857	4205	601	-14.0	459	1	1	623.0338	1	
74	0	627.2175	0	460	1105	2857	4205	1001	-12.0	330	0	0	628.4889	1	
75	0	633.0843	0	579	1508	2857	4205	501	-12.0	200	-1	1	634.3626	-1	
76	0	638.5344	0	460	1105	2857	4205	901	-12.0	200	0	0	640.1652	1	
77	0	644.8290	0	730	2058	2857	4205	801	-14.0	263	1	1	645.9116	1	
78	0	649.6854	0	730	2058	2857	4205	701	-14.0	459	1	1	650.6429	1	
79	0	654.8321	0	730	2058	2857	4205	851	-14.0	149	1	1	655.6006	1	
80	0	718.1927	1	460	1105	2857	4205	951	-12.0	200	0	0	722.6147	1	
81	0	726.9504	0	730	2058	2857	4205	501	-14.0	330	1	1	727.9695	1	
82	0	731.1059	0	460	1105	2857	4205	751	-12.0	459	0	0	732.6600	1	
83	0	736.3373	0	730	2058	2857	4205	501	-14.0	149	1	1	737.8055	1	
84	0	767.5820	0	460	1105	2857	4205	1001	-12.0	263	0	0	769.5069	1	
85	0	774.3149	0	460	1105	2857	4205	601	-12.0	330	0	1	775.5475	0	
86	1	790.2403	0	460	1105	2857	4205	601	-12.0	330	0	1	790.9781	0	
