Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
37	0	394.6523	0	460	1105	2857	4205	501	-10.0	200	0	0	395.8564	1	
38	0	399.5555	0	460	1105	2857	4205	801	-10.0	263	0	0	400.6818	1	
39	0	404.6484	0	730	2058	2857	4205	751	-10.0	459	1	1	406.3008	1	
40	0	413.9510	1	730	2058	2857	4205	551	-10.0	149	1	1	418.5615	1	
41	0	444.7590	0	460	1105	2857	4205	901	-10.0	330	0	0	445.8870	1	
42	0	450.1311	0	460	1105	2857	4205	701	-10.0	330	0	0	451.5329	1	
43	0	456.4624	0	730	2058	2857	4205	601	-10.0	263	1	1	457.7119	1	
44	0	465.7231	0	730	2058	2857	4205	1001	-10.0	149	1	1	466.3496	1	
45	0	474.7074	0	730	2058	2857	4205	651	-10.0	459	1	1	475.6353	1	
46	0	490.6144	1	460	1105	2857	4205	951	-10.0	200	0	0	494.0311	1	
47	0	498.2724	0	730	2058	2857	4205	801	-10.0	459	1	1	499.6959	1	
48	0	510.2346	0	460	1105	2857	4205	901	-10.0	200	0	0	511.3287	1	
49	0	522.3227	0	730	2058	2857	4205	951	-10.0	330	1	1	523.1479	1	
50	0	532.7250	0	460	1105	2857	4205	851	-10.0	263	0	0	533.6766	1	
51	0	538.4831	0	730	2058	2857	4205	551	-10.0	149	1	1	540.1893	1	
52	0	550.7446	0	460	1105	2857	4205	751	-10.0	200	0	0	551.8167	1	
53	0	555.0748	0	460	1105	2857	4205	701	-10.0	149	0	0	556.5986	1	
54	0	560.7279	0	730	2058	2857	4205	1001	-10.0	330	1	0	561.8058	0	
55	1	568.3894	0	730	2058	2857	4205	1001	-10.0	330	1	0	569.5567	0	
56	1	575.9613	0	730	2058	2857	4205	1001	-10.0	330	1	1	577.0630	1	
57	0	585.1956	0	730	2058	2857	4205	601	-10.0	263	1	1	586.2107	1	
58	0	597.5146	0	460	1105	2857	4205	651	-10.0	459	0	0	598.3814	1	
59	0	609.8039	0	460	1105	2857	4205	951	-10.0	149	0	0	610.8893	1	
60	0	614.9079	0	460	1105	2857	4205	751	-10.0	200	0	0	616.1970	1	
61	0	620.2119	0	730	2058	2857	4205	501	-10.0	330	1	1	621.4214	1	
62	0	631.9610	0	730	2058	2857	4205	651	-10.0	459	1	1	632.9784	1	
63	0	653.1930	0	730	2058	2857	4205	1001	-10.0	263	1	1	654.2693	1	
64	0	664.6055	0	460	1105	2857	4205	901	-10.0	200	0	0	665.2725	1	
65	0	668.7654	0	730	2058	2857	4205	701	-10.0	459	1	1	670.2593	1	
66	0	681.0013	0	730	2058	2857	4205	601	-10.0	263	1	1	681.9871	1	
67	0	693.9361	0	460	1105	2857	4205	551	-10.0	330	0	0	694.8391	1	
68	0	699.0753	0	460	1105	2857	4205	801	-10.0	149	0	0	700.0535	1	
69	0	703.9891	0	730	2058	2857	4205	901	-10.0	330	1	1	705.4578	1	
70	0	714.3327	0	730	2058	2857	4205	751	-10.0	149	1	1	715.2539	1	
71	0	725.0770	0	460	1105	2857	4205	501	-10.0	263	0	0	726.0791	1	
72	0	730.3247	0	730	2058	2857	4205	951	-10.0	459	1	1	731.1251	1	
73	0	744.5830	0	460	1105	2857	4205	601	-10.0	200	0	0	745.6187	1	
74	0	749.7341	0	460	1105	2857	4205	651	-10.0	459	0	0	751.0898	1	
75	0	754.9419	0	460	1105	2857	4205	551	-10.0	149	0	0	756.2405	1	
76	0	760.4007	0	460	1105	2857	4205	1001	-10.0	200	0	0	761.7736	1	
77	0	766.5827	0	730	2058	2857	4205	701	-10.0	263	1	1	768.0033	1	
78	0	776.9490	0	730	2058	2857	4205	801	-10.0	330	1	1	778.0387	1	
79	0	786.7926	0	460	1105	2857	4205	1001	-10.0	459	0	0	787.3587	1	
80	0	800.6495	0	730	2058	2857	4205	801	-10.0	149	1	1	801.3835	1	
81	0	813.7832	0	460	1105	2857	4205	551	-10.0	200	0	0	815.1356	1	
82	0	818.9963	0	730	2058	2857	4205	651	-10.0	263	1	0	820.3659	0	
83	1	828.7347	0	730	2058	2857	4205	651	-10.0	263	1	1	829.6500	1	
84	0	843.5823	0	460	1105	2857	4205	951	-10.0	330	0	0	844.4176	1	
85	0	848.5416	0	460	1105	2857	4205	601	-10.0	149	0	0	849.7528	1	
86	0	853.2722	0	460	1105	2857	4205	501	-10.0	200	0	0	854.7747	1	
87	0	859.6727	0	730	2058	2857	4205	701	-10.0	330	1	1	861.3576	1	
88	0	869.6800	0	730	2058	2857	4205	851	-10.0	263	1	1	870.8021	1	
89	0	893.8001	0	730	2058	2857	4205	901	-10.0	459	1	1	894.5658	1	
90	0	911.8188	0	730	2058	2857	4205	601	-10.0	459	1	0	913.0543	0	
91	1	919.2249	0	730	2058	2857	4205	601	-10.0	459	1	0	920.6437	0	
92	1	929.4328	0	730	2058	2857	4205	601	-10.0	459	1	1	930.7286	1	
93	0	940.5037	1	730	2058	2857	4205	901	-10.0	200	1	1	942.0221	1	
94	0	952.6949	0	730	2058	2857	4205	801	-10.0	263	1	1	954.1439	1	
95	0	963.2113	0	460	1105	2857	4205	651	-10.0	149	0	0	964.5765	1	
96	0	967.8452	0	460	1105	2857	4205	551	-10.0	330	0	0	969.4398	1	
97	0	973.5719	0	460	1105	2857	4205	851	-10.0	149	0	0	975.0979	1	
98	0	979.2107	0	460	1105	2857	4205	751	-10.0	459	0	0	980.9274	1	
99	0	984.8370	0	730	2058	2857	4205	701	-10.0	330	1	1	986.3800	1	
100	0	993.3153	0	730	2058	2857	4205	1001	-10.0	263	1	1	994.2113	1	
101	0	1004.4082	0	460	1105	2857	4205	501	-10.0	200	0	0	1005.9543	1	
102	0	1009.9924	0	460	1105	2857	4205	801	-10.0	263	0	0	1011.3355	1	
103	0	1018.9577	0	460	1105	2857	4205	701	-10.0	200	0	0	1020.6437	1	
104	0	1024.8977	0	730	2058	2857	4205	901	-10.0	459	1	1	1026.2369	1	
105	0	1035.5990	0	730	2058	2857	4205	651	-10.0	149	1	0	1036.9343	0	
106	1	1049.7262	0	730	2058	2857	4205	651	-10.0	149	1	1	1050.8377	1	
107	0	1061.7478	0	730	2058	2857	4205	501	-10.0	330	1	0	1062.9669	0	
108	1	1071.5768	0	730	2058	2857	4205	501	-10.0	330	1	1	1072.4930	1	
109	0	1084.1883	1	730	2058	2857	4205	851	-10.0	200	1	0	1086.0533	0	
110	1	1096.7602	0	730	2058	2857	4205	851	-10.0	200	1	0	1098.8493	0	
111	1	1105.7384	0	730	2058	2857	4205	851	-10.0	200	1	1	1106.9238	1	
112	0	1116.5147	0	460	1105	2857	4205	951	-10.0	149	0	0	1117.9472	1	
113	0	1121.7129	0	730	2058	2857	4205	551	-10.0	330	1	1	1123.4094	1	
114	0	1131.4838	0	460	1105	2857	4205	601	-10.0	263	0	0	1132.8598	1	
115	0	1136.8619	0	460	1105	2857	4205	751	-10.0	459	0	0	1138.6787	1	
116	0	1142.2503	0	460	1105	2857	4205	701	-10.0	459	0	0	1143.6100	1	
117	0	1148.5942	0	730	2058	2857	4205	901	-10.0	200	1	0	1150.4088	0	
118	1	1163.8596	0	730	2058	2857	4205	901	-10.0	200	1	1	1165.1977	1	
119	0	1173.9006	0	730	2058	2857	4205	951	-10.0	330	1	0	1175.9330	0	
120	1	1182.7904	0	730	2058	2857	4205	951	-10.0	330	1	1	1185.7594	1	
121	0	1195.2607	0	460	1105	2857	4205	851	-10.0	263	0	0	1197.2435	1	
122	0	1201.5418	0	460	1105	2857	4205	1001	-10.0	149	0	0	1202.7236	1	
123	0	1206.3991	0	460	1105	2857	4205	501	-10.0	330	0	0	1208.4105	1	
124	0	1212.6857	0	460	1105	2857	4205	651	-10.0	149	0	0	1214.1639	1	
125	0	1218.3406	0	730	2058	2857	4205	551	-10.0	263	1	1	1220.1121	1	
126	0	1231.3726	0	730	2058	2857	4205	601	-10.0	459	1	1	1232.4468	1	
127	0	1242.3116	0	730	2058	2857	4205	751	-10.0	200	1	0	1243.2485	0	
128	1	1273.8599	0	730	2058	2857	4205	751	-10.0	200	1	0	1276.0673	0	
