Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
30	0	212.5946	0	730	2058	2857	4205	503	-14.0	330	1	1	214.1082	1	
31	0	218.3026	0	460	1105	2857	4205	507	-12.0	200	0	0	219.9794	1	
32	0	225.0424	0	460	1105	2857	4205	511	-12.0	149	0	0	226.6105	1	
33	0	235.3870	0	460	1105	2857	4205	505	-12.0	459	0	0	238.5201	1	
34	0	250.6546	1	460	1105	2857	4205	508	-12.0	200	0	0	253.1961	1	
35	0	258.7283	0	579	1508	2857	4205	501	-12.0	200	-1	1	259.3612	-1	
36	0	263.0648	0	460	1105	2857	4205	510	-12.0	459	0	1	265.3745	0	
37	1	272.8745	1	460	1105	2857	4205	510	-12.0	459	0	0	273.7955	1	
38	0	282.3867	0	460	1105	2857	4205	501	-12.0	263	0	0	288.0943	1	
39	0	295.3484	0	460	1105	2857	4205	502	-12.0	330	0	0	297.5110	1	
40	0	303.6644	0	460	1105	2857	4205	504	-12.0	149	0	0	305.2372	1	
41	0	310.2237	0	730	2058	2857	4205	509	-14.0	330	1	1	311.0376	1	
42	0	315.4224	0	730	2058	2857	4205	503	-14.0	459	1	1	316.2399	1	
43	0	321.6409	0	730	2058	2857	4205	507	-14.0	263	1	0	323.1736	0	
44	1	330.2699	1	730	2058	2857	4205	507	-14.0	263	1	1	337.2357	1	
45	0	340.0262	0	730	2058	2857	4205	506	-14.0	200	1	1	340.9897	1	
46	0	345.3241	0	460	1105	2857	4205	504	-12.0	149	0	0	346.9564	1	
47	0	352.2887	0	730	2058	2857	4205	510	-14.0	330	1	1	353.5513	1	
48	0	357.4128	0	460	1105	2857	4205	508	-12.0	459	0	0	358.7465	1	
49	0	364.1421	0	579	1508	2857	4205	501	-12.0	200	-1	0	367.0774	-1	
50	0	373.5402	0	460	1105	2857	4205	509	-12.0	200	0	0	375.0895	1	
51	0	380.8932	0	730	2058	2857	4205	502	-14.0	330	1	0	382.8188	0	
52	1	397.2273	0	730	2058	2857	4205	502	-14.0	330	1	1	400.0355	1	
53	0	403.4143	0	579	1508	2857	4205	501	-12.0	200	-1	0	405.0141	-1	
54	0	408.6979	0	730	2058	2857	4205	505	-14.0	459	1	1	410.0279	1	
55	0	413.8702	0	730	2058	2857	4205	501	-14.0	149	1	1	414.6895	1	
56	0	420.4303	0	730	2058	2857	4205	503	-14.0	200	1	1	421.2935	1	
57	0	425.8472	1	460	1105	2857	4205	505	-12.0	149	0	1	429.0446	0	
58	1	443.6640	1	460	1105	2857	4205	505	-12.0	149	0	0	449.9726	1	
59	0	457.3547	0	460	1105	2857	4205	502	-12.0	200	0	0	466.4267	1	
60	0	471.5177	0	460	1105	2857	4205	503	-12.0	330	0	0	473.3275	1	
61	0	479.1683	0	460	1105	2857	4205	510	-12.0	263	0	0	480.7598	1	
62	0	488.5504	0	730	2058	2857	4205	509	-14.0	459	1	1	489.2851	1	
63	0	492.9322	0	730	2058	2857	4205	504	-14.0	200	1	1	493.5940	1	
64	0	498.6230	0	730	2058	2857	4205	511	-14.0	330	1	1	499.3091	1	
65	0	505.0235	0	730	2058	2857	4205	508	-14.0	149	1	0	506.9941	0	
66	1	512.8329	0	730	2058	2857	4205	508	-14.0	149	1	1	513.8515	1	
67	0	517.0551	1	460	1105	2857	4205	507	-12.0	263	0	1	521.7385	0	
68	1	530.5317	0	460	1105	2857	4205	507	-12.0	263	0	0	532.9850	1	
69	0	540.2726	0	460	1105	2857	4205	501	-12.0	459	0	0	541.9592	1	
70	0	547.2093	0	730	2058	2857	4205	510	-14.0	459	1	0	549.7580	0	
71	1	558.5735	1	730	2058	2857	4205	510	-14.0	459	1	1	559.5629	1	
72	0	563.8624	0	730	2058	2857	4205	504	-14.0	200	1	1	566.0017	1	
73	0	569.8934	0	579	1508	2857	4205	501	-12.0	200	-1	1	570.7407	-1	
74	0	575.5247	0	460	1105	2857	4205	506	-12.0	330	0	1	578.7574	0	
75	1	587.0423	0	460	1105	2857	4205	506	-12.0	330	0	0	588.4968	1	
76	0	593.3943	0	460	1105	2857	4205	501	-12.0	149	0	0	596.6096	1	
77	0	606.2037	0	460	1105	2857	4205	503	-12.0	263	0	0	610.9471	1	
78	0	619.6242	0	460	1105	2857	4205	507	-12.0	330	0	0	620.7993	1	
79	0	635.6976	0	460	1105	2857	4205	511	-12.0	200	0	1	636.3186	0	
80	1	650.5823	0	460	1105	2857	4205	511	-12.0	200	0	0	651.3556	1	
81	0	656.4751	0	460	1105	2857	4205	508	-12.0	149	0	0	657.6481	1	
82	0	662.9035	0	460	1105	2857	4205	509	-12.0	459	0	0	664.0260	1	
83	0	669.5689	0	730	2058	2857	4205	511	-14.0	330	1	1	670.4452	1	
84	0	673.4877	0	730	2058	2857	4205	502	-14.0	263	1	1	674.2730	1	
85	0	678.2590	0	730	2058	2857	4205	508	-14.0	200	1	1	678.7826	1	
86	0	684.6675	0	579	1508	2857	4205	501	-12.0	200	-1	1	686.1076	-1	
87	0	690.0611	0	730	2058	2857	4205	503	-14.0	149	1	0	690.8141	0	
88	1	716.3287	0	730	2058	2857	4205	503	-14.0	149	1	0	717.3168	0	
89	1	725.2167	1	730	2058	2857	4205	503	-14.0	149	1	1	725.8477	1	
90	0	728.5638	0	460	1105	2857	4205	505	-12.0	263	0	1	730.3707	0	
91	1	739.8889	0	460	1105	2857	4205	505	-12.0	263	0	-1	-1.0000	0	
92	0	768.1123	0	730	2058	2857	4205	504	-14.0	330	1	0	769.0668	0	
93	1	886.7832	0	730	2058	2857	4205	504	-14.0	330	1	1	887.9515	1	
94	0	891.7806	0	460	1105	2857	4205	509	-12.0	200	0	1	892.6233	0	
95	1	903.9023	0	460	1105	2857	4205	509	-12.0	200	0	0	904.9361	1	
96	0	919.7588	0	460	1105	2857	4205	510	-12.0	459	0	1	920.7457	0	
97	1	1010.4127	1	460	1105	2857	4205	510	-12.0	459	0	1	1011.9596	0	
98	1	1022.5265	1	460	1105	2857	4205	510	-12.0	459	0	1	1029.9180	0	
99	1	1062.3068	1	460	1105	2857	4205	510	-12.0	459	0	1	1070.2951	0	
