Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
159	0	1347.6913	0	460	1105	2857	4205	801	-9.0	200	0	0	1349.9075	1	
160	0	1353.7889	0	460	1105	2857	4205	651	-4.5	200	0	0	1355.4822	1	
161	0	1361.0038	0	730	2058	2857	4205	601	-11.0	200	1	1	1362.5996	1	
162	0	1367.2113	0	460	1105	2857	4205	851	-18.0	200	0	1	1368.4827	0	
163	1	1380.4588	0	460	1105	2857	4205	851	-18.0	200	0	0	1381.7550	1	
164	0	1386.2398	0	460	1105	2857	4205	751	0.0	200	0	0	1387.8462	1	
165	0	1393.5218	0	730	2058	2857	4205	701	-20.0	200	1	1	1394.8672	1	
166	0	1399.5323	0	730	2058	2857	4205	951	-6.5	200	1	1	1400.9904	1	
167	0	1406.4108	0	730	2058	2857	4205	551	-15.5	200	1	1	1408.0950	1	
168	0	1414.7176	0	730	2058	2857	4205	501	-11.0	200	1	1	1416.1546	1	
169	0	1421.6123	0	460	1105	2857	4205	1001	-4.5	200	0	0	1422.7107	1	
170	0	1428.0979	1	730	2058	2857	4205	701	-15.5	200	1	1	1429.3156	1	
171	0	1434.3517	0	730	2058	2857	4205	801	-20.0	200	1	1	1435.9722	1	
172	0	1440.8933	1	460	1105	2857	4205	601	-9.0	200	0	0	1442.7688	1	
173	0	1448.3743	0	460	1105	2857	4205	901	0.0	200	0	0	1450.5940	1	
174	0	1455.6450	0	460	1105	2857	4205	651	-13.5	200	0	0	1457.9864	1	
175	0	1462.2518	1	730	2058	2857	4205	751	-20.0	200	1	1	1465.9515	1	
176	0	1470.1514	0	460	1105	2857	4205	851	-4.5	200	0	0	1471.5645	1	
177	0	1476.0621	0	460	1105	2857	4205	701	-4.5	200	0	0	1478.2883	1	
178	0	1483.1554	0	730	2058	2857	4205	651	-2.0	200	1	0	1484.9742	0	
179	1	1501.0703	0	730	2058	2857	4205	651	-2.0	200	1	1	1502.0718	1	
180	0	1506.7791	0	730	2058	2857	4205	751	-20.0	200	1	1	1507.4720	1	
181	0	1513.0606	0	730	2058	2857	4205	601	-15.5	200	1	1	1514.2339	1	
182	0	1520.4693	0	730	2058	2857	4205	551	-2.0	200	1	1	1521.5044	1	
183	0	1528.8346	0	730	2058	2857	4205	851	-6.5	200	1	1	1529.8802	1	
184	0	1535.2442	0	460	1105	2857	4205	801	-9.0	200	0	0	1536.2502	1	
185	0	1541.2014	0	460	1105	2857	4205	901	-13.5	200	0	0	1542.5284	1	
186	0	1552.8329	0	460	1105	2857	4205	1001	-18.0	200	0	0	1554.2528	1	
187	0	1559.8887	0	460	1105	2857	4205	501	0.0	200	0	0	1561.7974	1	
188	0	1566.6328	0	460	1105	2857	4205	551	-9.0	200	0	0	1568.3315	1	
189	0	1573.6118	0	730	2058	2857	4205	751	-6.5	200	1	1	1574.5212	1	
190	0	1580.6336	0	730	2058	2857	4205	601	-15.5	200	1	1	1581.6217	1	
191	0	1586.6836	0	460	1105	2857	4205	951	0.0	200	0	0	1587.7394	1	
192	0	1603.5124	1	460	1105	2857	4205	801	-18.0	200	0	0	1605.1423	1	
193	0	1611.2583	0	730	2058	2857	4205	901	-11.0	200	1	0	1613.9670	0	
194	1	1629.3282	0	730	2058	2857	4205	901	-11.0	200	1	0	1630.6143	0	
195	1	1660.6531	0	730	2058	2857	4205	901	-11.0	200	1	1	1662.0069	1	
196	0	1667.3468	0	460	1105	2857	4205	651	0.0	200	0	0	1668.4474	1	
197	0	1672.6072	0	730	2058	2857	4205	501	-15.5	200	1	0	1674.7356	0	
198	1	1686.4146	0	730	2058	2857	4205	501	-15.5	200	1	0	1687.8777	0	
199	1	1699.4953	0	730	2058	2857	4205	501	-15.5	200	1	1	1700.3409	1	
200	0	1705.9208	0	730	2058	2857	4205	1001	-11.0	200	1	1	1706.7655	1	
201	0	1722.9645	0	460	1105	2857	4205	851	-4.5	200	0	0	1723.6997	1	
202	0	1728.7892	0	460	1105	2857	4205	1001	-4.5	200	0	0	1729.8429	1	
203	0	1735.4618	1	730	2058	2857	4205	851	-2.0	200	1	0	1737.1349	0	
204	1	1755.8698	1	730	2058	2857	4205	851	-2.0	200	1	1	1762.9412	1	
205	0	1768.5630	0	730	2058	2857	4205	601	-11.0	200	1	1	1769.7033	1	
206	0	1774.7306	0	730	2058	2857	4205	951	-20.0	200	1	1	1775.8098	1	
207	0	1780.5425	0	460	1105	2857	4205	651	0.0	200	0	0	1781.8508	1	
208	0	1786.1021	0	730	2058	2857	4205	551	-6.5	200	1	1	1787.8394	1	
209	0	1792.6088	0	460	1105	2857	4205	501	-13.5	200	0	0	1793.9323	1	
210	0	1799.6032	0	730	2058	2857	4205	801	-11.0	200	1	1	1800.8116	1	
211	0	1805.4057	0	460	1105	2857	4205	701	0.0	200	0	0	1806.6588	1	
212	0	1812.0830	0	460	1105	2857	4205	751	-9.0	200	0	0	1813.6985	1	
213	0	1820.3365	0	730	2058	2857	4205	751	-15.5	200	1	1	1821.4325	1	
214	0	1825.3254	0	460	1105	2857	4205	901	-18.0	200	0	0	1826.9182	1	
215	0	1832.1519	0	730	2058	2857	4205	651	-6.5	200	1	1	1832.9110	1	
216	0	1837.0768	0	730	2058	2857	4205	801	-2.0	200	1	0	1839.1410	0	
217	1	1852.5531	0	730	2058	2857	4205	801	-2.0	200	1	0	1853.9132	0	
218	1	1886.7723	0	730	2058	2857	4205	801	-2.0	200	1	0	1888.3751	0	
