Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
114	1	740.3177	1	730	2058	2857	4205	651	-7.5	200	1	1	742.8304	1	
115	0	748.4088	0	730	2058	2857	4205	751	7.5	200	1	1	749.9645	1	
116	0	755.5772	0	460	1105	2857	4205	501	0.0	200	0	0	757.4652	1	
117	0	761.3077	1	730	2058	2857	4205	601	15.0	200	1	0	764.2336	0	
118	1	778.7584	1	730	2058	2857	4205	601	15.0	200	1	1	780.7042	1	
119	0	788.2473	0	460	1105	2857	4205	1001	15.0	200	0	0	789.7045	1	
120	0	797.3559	1	730	2058	2857	4205	551	-7.5	200	1	1	799.3711	1	
121	0	805.0362	0	460	1105	2857	4205	801	7.5	200	0	0	806.5854	1	
122	0	810.2062	0	460	1105	2857	4205	701	0.0	200	0	0	811.5895	1	
123	0	816.0402	0	460	1105	2857	4205	951	-15.0	200	0	0	818.2496	1	
124	0	822.4757	0	730	2058	2857	4205	901	0.0	200	1	1	823.7950	1	
125	0	829.4031	0	730	2058	2857	4205	1001	7.5	200	1	0	830.5690	0	
126	1	859.8296	0	730	2058	2857	4205	1001	7.5	200	1	1	861.4022	1	
127	0	867.2965	0	730	2058	2857	4205	751	-7.5	200	1	1	868.4127	1	
