Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
72	0	595.7807	0	460	1105	2857	4205	551	0.0	200	0	0	597.1606	1	
73	0	602.5144	0	460	1105	2857	4205	801	-4.5	200	0	0	604.7369	1	
74	0	610.2117	0	730	2058	2857	4205	1001	-15.5	200	1	1	610.8497	1	
75	0	614.5243	0	460	1105	2857	4205	651	-9.0	200	0	0	615.5480	1	
76	0	621.2297	0	730	2058	2857	4205	851	-6.5	200	1	1	623.9052	1	
77	0	629.0868	0	730	2058	2857	4205	601	-2.0	200	1	1	629.7012	1	
78	0	633.4816	1	730	2058	2857	4205	651	-15.5	200	1	0	635.0633	0	
79	1	646.0375	0	730	2058	2857	4205	651	-15.5	200	1	1	646.9012	1	
80	0	651.5978	0	730	2058	2857	4205	601	-11.0	200	1	1	652.4729	1	
81	0	657.7199	0	460	1105	2857	4205	951	-13.5	200	0	0	659.3344	1	
82	0	664.9122	0	730	2058	2857	4205	501	-6.5	200	1	1	665.9008	1	
83	0	676.1822	0	460	1105	2857	4205	801	0.0	200	0	0	677.3092	1	
84	0	682.8167	0	730	2058	2857	4205	551	-20.0	200	1	1	683.8225	1	
85	0	687.0405	1	730	2058	2857	4205	901	-11.0	200	1	1	687.5208	1	
86	0	693.2883	1	460	1105	2857	4205	751	-18.0	200	0	1	697.0126	0	
87	1	710.1543	0	460	1105	2857	4205	751	-18.0	200	0	0	711.1480	1	
88	0	716.7250	1	460	1105	2857	4205	701	0.0	200	0	0	718.4513	1	
89	0	725.0025	1	460	1105	2857	4205	1001	-4.5	200	0	0	731.7900	1	
90	0	740.8988	0	730	2058	2857	4205	651	-11.0	200	1	1	742.0722	1	
91	0	747.1066	1	730	2058	2857	4205	501	-20.0	200	1	1	748.1388	1	
92	0	754.5271	0	730	2058	2857	4205	801	-6.5	200	1	1	760.0443	1	
93	0	774.1533	0	460	1105	2857	4205	851	0.0	200	0	0	776.0443	1	
94	0	782.1916	0	460	1105	2857	4205	551	-13.5	200	0	0	783.9356	1	
95	0	791.1042	0	730	2058	2857	4205	951	-20.0	200	1	1	791.7492	1	
96	0	795.6207	1	460	1105	2857	4205	751	0.0	200	0	0	798.5413	1	
97	0	804.3826	0	460	1105	2857	4205	601	-4.5	200	0	1	811.7250	0	
98	1	821.5387	0	460	1105	2857	4205	601	-4.5	200	0	0	824.1048	1	
99	0	832.4351	0	730	2058	2857	4205	1001	-15.5	200	1	1	833.0909	1	
100	0	836.8282	0	460	1105	2857	4205	701	-9.0	200	0	0	837.8887	1	
101	0	843.4616	0	730	2058	2857	4205	651	-2.0	200	1	0	845.0200	0	
102	1	854.6836	0	730	2058	2857	4205	651	-2.0	200	1	1	855.2445	1	
103	0	862.8098	0	730	2058	2857	4205	751	-20.0	200	1	1	863.5629	1	
104	0	868.5022	0	460	1105	2857	4205	501	-18.0	200	0	0	870.1207	1	
105	0	875.3558	0	730	2058	2857	4205	801	-15.5	200	1	1	877.0164	1	
106	0	881.1114	0	730	2058	2857	4205	851	-2.0	200	1	1	881.7330	1	
107	0	892.5445	0	460	1105	2857	4205	1001	-4.5	200	0	0	893.4502	1	
108	0	900.8663	0	730	2058	2857	4205	551	-15.5	200	1	1	901.9902	1	
109	0	917.5355	0	460	1105	2857	4205	901	-4.5	200	0	0	918.8288	1	
110	0	923.8603	0	460	1105	2857	4205	601	-18.0	200	0	0	926.2523	1	
111	0	931.8349	0	460	1105	2857	4205	701	-9.0	200	0	0	933.5296	1	
112	0	938.7695	0	460	1105	2857	4205	851	0.0	200	0	0	940.7496	1	
113	0	946.4675	0	730	2058	2857	4205	601	-6.5	200	1	1	947.3718	1	
114	0	996.5359	0	730	2058	2857	4205	551	-20.0	200	1	1	999.3373	1	
