Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
45	1	384.8674	0	730	2058	2857	4205	651	-11.0	200	1	1	386.0678	1	
46	0	391.1353	0	460	1105	2857	4205	1001	0.0	200	0	0	392.3193	1	
47	0	397.7524	0	460	1105	2857	4205	901	-9.0	200	0	0	399.5122	1	
48	0	405.3175	0	730	2058	2857	4205	601	-15.5	200	1	0	407.9196	0	
49	1	418.1121	0	730	2058	2857	4205	601	-15.5	200	1	1	418.8551	1	
50	0	423.1547	0	460	1105	2857	4205	701	-18.0	200	0	0	425.2183	1	
51	0	431.0666	0	460	1105	2857	4205	701	-9.0	200	0	0	433.2720	1	
52	0	438.6940	0	460	1105	2857	4205	951	-18.0	200	0	1	439.7684	0	
53	1	449.6579	0	460	1105	2857	4205	951	-18.0	200	0	0	451.1438	1	
54	0	457.6699	1	730	2058	2857	4205	901	-2.0	200	1	0	459.2609	0	
55	1	470.4474	0	730	2058	2857	4205	901	-2.0	200	1	1	471.3012	1	
56	0	476.0952	0	730	2058	2857	4205	1001	-6.5	200	1	1	476.5407	1	
57	0	482.1704	0	460	1105	2857	4205	551	-18.0	200	0	0	484.7901	1	
58	0	491.9894	0	730	2058	2857	4205	851	-11.0	200	1	1	492.6987	1	
59	0	496.5869	1	460	1105	2857	4205	801	0.0	200	0	1	497.2620	0	
60	1	523.9686	0	460	1105	2857	4205	801	0.0	200	0	0	525.7501	1	
61	0	531.0700	0	730	2058	2857	4205	601	-6.5	200	1	1	532.3093	1	
62	0	535.6834	0	730	2058	2857	4205	751	-20.0	200	1	1	536.6322	1	
63	0	540.5576	0	460	1105	2857	4205	651	-9.0	200	0	0	542.1172	1	
64	0	585.2023	0	460	1105	2857	4205	551	-13.5	200	0	0	587.1840	1	
65	0	592.8339	0	730	2058	2857	4205	801	-2.0	200	1	0	594.5044	0	
