Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
53	0	478.3797	0	460	1105	2857	4205	701	0.0	200	0	0	481.2984	1	
54	0	486.0443	0	730	2058	2857	4205	501	-11.0	200	1	1	487.4141	1	
55	0	491.6135	1	460	1105	2857	4205	1001	-4.5	200	0	0	497.0906	1	
56	0	504.3360	0	460	1105	2857	4205	801	0.0	200	0	0	506.7103	1	
57	0	511.6836	0	460	1105	2857	4205	851	-18.0	200	0	0	513.6086	1	
58	0	519.2228	0	730	2058	2857	4205	501	-6.5	200	1	1	520.1669	1	
59	0	524.9029	0	460	1105	2857	4205	1001	-9.0	200	0	0	526.2810	1	
60	0	532.4387	0	460	1105	2857	4205	951	0.0	200	0	0	534.9796	1	
61	0	543.6377	0	730	2058	2857	4205	701	-20.0	200	1	1	544.4846	1	
62	0	548.6435	0	730	2058	2857	4205	551	-11.0	200	1	1	549.4472	1	
63	0	554.4792	0	730	2058	2857	4205	751	-6.5	200	1	1	555.6041	1	
64	0	560.4286	1	730	2058	2857	4205	901	-2.0	200	1	1	565.4684	1	
65	0	569.4738	0	460	1105	2857	4205	601	-18.0	200	0	0	570.9896	1	
66	0	577.4059	0	730	2058	2857	4205	501	-20.0	200	1	1	578.6478	1	
67	0	582.9075	0	460	1105	2857	4205	751	-9.0	200	0	0	584.4922	1	
68	0	589.9855	0	460	1105	2857	4205	651	0.0	200	0	0	591.8318	1	
69	0	598.2632	0	730	2058	2857	4205	951	-15.5	200	1	0	599.7190	0	
70	1	608.7319	0	730	2058	2857	4205	951	-15.5	200	1	0	609.9814	0	
71	1	631.1878	1	730	2058	2857	4205	951	-15.5	200	1	1	631.9547	1	
72	0	636.2627	0	460	1105	2857	4205	1001	-9.0	200	0	1	639.3544	0	
73	1	650.9742	0	460	1105	2857	4205	1001	-9.0	200	0	0	652.7030	1	
74	0	659.1093	0	730	2058	2857	4205	601	-15.5	200	1	1	660.1630	1	
75	0	664.4693	0	460	1105	2857	4205	801	0.0	200	0	0	667.5182	1	
76	0	674.4798	0	730	2058	2857	4205	901	-6.5	200	1	1	675.5926	1	
77	0	680.8752	0	460	1105	2857	4205	551	-9.0	200	0	0	683.7291	1	
78	0	688.7767	0	730	2058	2857	4205	701	-15.5	200	1	1	689.7601	1	
79	0	694.7839	0	460	1105	2857	4205	501	-18.0	200	0	0	697.0798	1	
80	0	702.9819	0	460	1105	2857	4205	751	0.0	200	0	0	706.5607	1	
81	0	712.6303	0	460	1105	2857	4205	601	-9.0	200	0	0	716.2905	1	
82	0	729.2305	0	460	1105	2857	4205	901	-4.5	200	0	1	730.1920	0	
83	1	738.4135	0	460	1105	2857	4205	901	-4.5	200	0	1	739.6199	0	
84	1	753.8984	0	460	1105	2857	4205	901	-4.5	200	0	0	757.3489	1	
85	0	764.6012	0	730	2058	2857	4205	801	-20.0	200	1	1	765.2617	1	
86	0	770.4151	1	730	2058	2857	4205	1001	-15.5	200	1	1	771.1290	1	
87	0	775.8186	0	730	2058	2857	4205	951	-2.0	200	1	1	778.2580	1	
88	0	782.2320	0	730	2058	2857	4205	701	-6.5	200	1	1	783.3620	1	
89	0	788.2029	0	730	2058	2857	4205	551	-20.0	200	1	1	789.3153	1	
90	0	794.9087	0	460	1105	2857	4205	851	-13.5	200	0	0	797.6556	1	
91	0	803.2902	0	460	1105	2857	4205	951	-18.0	200	0	1	805.0355	0	
