Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
47	0	522.3520	0	730	2058	2857	4205	551	-15.0	200	1	1	523.6192	1	
48	0	536.7654	1	460	1105	2857	4205	751	-7.5	200	0	0	537.9697	1	
49	0	543.0943	1	460	1105	2857	4205	501	15.0	200	0	0	546.3930	1	
50	0	553.6670	1	460	1105	2857	4205	601	-15.0	200	0	0	555.0884	1	
51	0	564.6951	0	460	1105	2857	4205	901	0.0	200	0	0	566.7416	1	
52	0	570.3215	0	460	1105	2857	4205	501	7.5	200	0	0	572.2583	1	
53	0	576.4363	0	730	2058	2857	4205	951	15.0	200	1	1	578.0204	1	
54	0	594.9320	0	730	2058	2857	4205	551	15.0	200	1	0	596.3496	0	
55	1	604.9744	0	730	2058	2857	4205	551	15.0	200	1	1	607.0699	1	
56	0	620.2397	1	460	1105	2857	4205	651	0.0	200	0	0	621.6360	1	
57	0	627.3627	0	730	2058	2857	4205	801	-15.0	200	1	1	631.0145	1	
58	0	643.4430	1	460	1105	2857	4205	851	7.5	200	0	0	644.7848	1	
59	0	657.6577	0	730	2058	2857	4205	701	15.0	200	1	0	659.2941	0	
60	1	667.0583	0	730	2058	2857	4205	701	15.0	200	1	1	668.7592	1	
61	0	679.3466	0	730	2058	2857	4205	1001	7.5	200	1	1	681.0583	1	
62	0	690.2129	0	730	2058	2857	4205	701	0.0	200	1	1	691.9556	1	
63	0	704.3620	0	460	1105	2857	4205	901	-7.5	200	0	0	705.4821	1	
64	0	709.0839	0	460	1105	2857	4205	851	-7.5	200	0	0	710.4714	1	
65	0	714.0484	0	460	1105	2857	4205	651	7.5	200	0	0	715.5530	1	
66	0	719.2795	0	460	1105	2857	4205	1001	15.0	200	0	0	721.0378	1	
67	0	734.2931	0	730	2058	2857	4205	601	-15.0	200	1	1	736.7127	1	
68	0	747.0298	0	730	2058	2857	4205	501	-7.5	200	1	1	748.3937	1	
69	0	758.3320	1	730	2058	2857	4205	751	-15.0	200	1	1	762.6025	1	
70	0	771.0931	0	460	1105	2857	4205	551	0.0	200	0	0	772.6413	1	
71	0	780.9918	0	730	2058	2857	4205	801	15.0	200	1	0	783.2676	0	
72	1	794.2795	0	730	2058	2857	4205	801	15.0	200	1	1	795.8231	1	
73	0	805.7725	0	730	2058	2857	4205	651	-15.0	200	1	1	807.0337	1	
74	0	819.1049	0	460	1105	2857	4205	951	7.5	200	0	0	819.9587	1	
75	0	823.5581	0	460	1105	2857	4205	901	-7.5	200	0	0	825.4319	1	
76	0	828.9598	1	730	2058	2857	4205	801	0.0	200	1	0	830.9708	0	
77	1	890.4645	1	730	2058	2857	4205	801	0.0	200	1	1	895.1951	1	
78	0	905.8900	0	730	2058	2857	4205	551	15.0	200	1	0	907.4364	0	
79	1	946.0698	0	730	2058	2857	4205	551	15.0	200	1	1	976.2746	1	
80	0	983.1846	1	460	1105	2857	4205	701	-15.0	200	0	0	984.0438	1	
81	0	987.3130	0	730	2058	2857	4205	501	-7.5	200	1	0	993.9421	0	
82	1	1052.6099	0	730	2058	2857	4205	501	-7.5	200	1	0	1053.2146	0	
83	1	1091.2030	0	730	2058	2857	4205	501	-7.5	200	1	-1	-1.0000	0	
84	0	1185.0761	0	460	1105	2857	4205	751	0.0	200	0	0	1188.6289	1	
85	0	1192.7446	0	730	2058	2857	4205	1001	-15.0	200	1	0	1193.3335	0	
86	1	1259.1618	0	730	2058	2857	4205	1001	-15.0	200	1	1	1262.8640	1	
87	0	1271.7749	0	460	1105	2857	4205	851	-7.5	200	0	0	1272.4299	1	
88	0	1341.3321	1	730	2058	2857	4205	601	0.0	200	1	1	1347.3582	1	
89	0	1363.7467	0	460	1105	2857	4205	651	7.5	200	0	0	1365.1826	1	
90	0	1415.9025	0	730	2058	2857	4205	951	7.5	200	1	1	1417.5758	1	
91	0	1432.8191	0	460	1105	2857	4205	801	-15.0	200	0	0	1434.5547	1	
92	0	1437.9327	0	460	1105	2857	4205	751	-7.5	200	0	0	1439.3696	1	
