Trial	CorrectionTrial?	StartTime	CenterReward?	F1	F2	F3	F4	HoldTime	Atten	Pitch	Side	Response	RespTime	Correct	
42	0	363.8289	0	460	1105	2857	4205	651	-4.5	200	0	0	365.9164	1	
43	0	371.9436	0	730	2058	2857	4205	601	-11.0	200	1	1	373.0834	1	
44	0	377.4864	0	730	2058	2857	4205	551	-11.0	200	1	1	378.6963	1	
45	0	383.7710	0	730	2058	2857	4205	951	-20.0	200	1	1	384.6021	1	
46	0	389.3783	0	730	2058	2857	4205	751	-2.0	200	1	0	391.0117	0	
47	1	401.7801	0	730	2058	2857	4205	751	-2.0	200	1	1	402.8390	1	
48	0	406.5740	1	460	1105	2857	4205	801	-4.5	200	0	0	407.7995	1	
49	0	412.7201	0	730	2058	2857	4205	501	-6.5	200	1	1	414.2979	1	
50	0	419.1092	0	730	2058	2857	4205	701	-2.0	200	1	0	420.5610	0	
51	1	431.4881	0	730	2058	2857	4205	701	-2.0	200	1	1	433.0342	1	
52	0	436.5583	0	460	1105	2857	4205	651	-13.5	200	0	0	438.1025	1	
53	0	442.9837	0	730	2058	2857	4205	951	-11.0	200	1	1	444.1179	1	
54	0	448.7945	0	730	2058	2857	4205	901	-11.0	200	1	1	449.4363	1	
55	0	455.2622	0	460	1105	2857	4205	601	-4.5	200	0	0	456.5244	1	
56	0	461.7526	1	460	1105	2857	4205	551	0.0	200	0	0	465.8205	1	
57	0	471.2481	0	730	2058	2857	4205	751	-15.5	200	1	1	472.6420	1	
58	0	476.7528	0	460	1105	2857	4205	1001	-9.0	200	0	0	478.2902	1	
59	0	483.7369	0	460	1105	2857	4205	801	0.0	200	0	0	486.4101	1	
60	0	491.8314	0	730	2058	2857	4205	601	-20.0	200	1	1	493.1237	1	
61	0	498.1831	0	730	2058	2857	4205	851	-15.5	200	1	1	498.9437	1	
62	0	504.2510	0	730	2058	2857	4205	801	-15.5	200	1	1	505.0606	1	
63	0	510.0035	0	460	1105	2857	4205	951	-4.5	200	0	0	511.0576	1	
64	0	515.7906	0	460	1105	2857	4205	701	-18.0	200	0	0	517.9631	1	
65	0	524.2246	1	460	1105	2857	4205	901	-9.0	200	0	0	527.2738	1	
66	0	532.2006	0	460	1105	2857	4205	1001	-18.0	200	0	0	533.6255	1	
67	0	539.6202	0	460	1105	2857	4205	501	-4.5	200	0	0	542.5153	1	
68	0	549.1665	0	730	2058	2857	4205	551	-11.0	200	1	1	550.4049	1	
69	0	555.2500	0	730	2058	2857	4205	651	-15.5	200	1	1	556.1494	1	
70	0	564.2640	0	460	1105	2857	4205	751	-9.0	200	0	0	565.9746	1	
71	0	570.9875	0	730	2058	2857	4205	801	-6.5	200	1	1	572.3011	1	
72	0	577.6007	0	460	1105	2857	4205	551	-13.5	200	0	0	579.1324	1	
73	0	585.1362	0	460	1105	2857	4205	601	0.0	200	0	1	586.8975	0	
74	1	599.0240	0	460	1105	2857	4205	601	0.0	200	0	0	600.4979	1	
75	0	605.4415	0	730	2058	2857	4205	901	-20.0	200	1	1	606.5451	1	
76	0	614.9475	0	460	1105	2857	4205	951	-9.0	200	0	0	615.7297	1	
77	0	620.9324	0	460	1105	2857	4205	651	-4.5	200	0	0	623.4763	1	
78	0	630.7891	0	730	2058	2857	4205	501	-15.5	200	1	1	632.8120	1	
79	0	638.0177	0	730	2058	2857	4205	1001	-6.5	200	1	1	638.6610	1	
80	0	645.7710	0	730	2058	2857	4205	701	-11.0	200	1	1	646.5339	1	
81	0	653.0765	0	460	1105	2857	4205	751	-13.5	200	0	0	654.0398	1	
82	0	660.8881	0	730	2058	2857	4205	801	-2.0	200	1	1	662.2295	1	
83	0	666.7967	0	460	1105	2857	4205	601	0.0	200	0	0	668.2320	1	
84	0	673.3962	0	460	1105	2857	4205	1001	-13.5	200	0	0	674.8020	1	
85	0	680.1635	0	460	1105	2857	4205	901	-9.0	200	0	0	681.5427	1	
86	0	689.3097	0	730	2058	2857	4205	951	-20.0	200	1	1	689.8795	1	
